Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_X;u_Y;u_Z;φ_X;φ_Y;φ_Z;Corresponding Loading
139;87;1.650;φ_Y;46.4;4.4;4.9;46.0;10.5;-0.9;0.8;CO12
139;86;0.000;φ_Y;17.1;-4.8;-4.9;15.6;-12.6;-5.0;-1.1;CO6
139;86;0.000;φ_Z;39.9;4.2;4.6;39.4;12.6;-1.9;1.1;CO19
139;86;0.000;φ_Z;17.1;-4.8;-4.9;15.6;-12.6;-5.0;-1.1;CO11
Total;;;;46.4;4.4;4.9;46.0;12.6;-0.9;1.1;
139;;;;17.1;-4.8;-5.2;15.6;-12.6;-5.0;-1.1;
;;;;;;;;;;;
140;87;0.000;max;46.4;4.4;4.9;46.0;10.5;-0.9;0.8;
140;87;0.000;min;19.4;-4.4;-5.2;18.1;-10.6;-2.8;-0.8;
140;;0.795;max;48.2;4.5;5.2;47.7;9.2;-0.3;0.5;
140;;0.795;min;20.0;-4.3;-5.5;18.8;-9.3;-1.7;-0.5;
140;;0.825;max;48.2;4.5;5.2;47.7;9.2;-0.3;0.5;
140;;0.825;min;20.0;-4.3;-5.5;18.8;-9.2;-1.6;-0.5;
140;;0.825;max;48.2;4.5;5.2;47.7;9.2;-0.3;0.5;
140;;0.825;min;20.0;-4.3;-5.5;18.8;-9.2;-1.6;-0.5;
140;89;1.650;max;49.0;4.5;5.7;48.5;7.9;0.3;0.1;
140;89;1.650;min;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;
Extremes;;1.237;u_X;48.7;4.5;5.4;48.2;8.5;0.0;0.3;CO17
140;87;0.000;u_X;19.4;-4.4;-5.2;18.1;-10.6;-2.8;-0.8;CO10
140;89;1.650;u_Y;49.0;4.5;5.7;48.5;7.9;0.3;0.1;CO16
140;89;1.650;u_Y;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;CO18
140;89;1.650;u_Z;49.0;4.5;5.7;48.5;7.9;0.3;0.1;CO6
140;87;0.000;u_Z;19.4;-4.4;-5.2;18.1;-10.6;-2.8;-0.8;CO14
140;87;0.000;φ_X;46.4;4.4;4.9;46.0;10.5;-0.9;0.8;CO16
140;87;0.000;φ_X;19.4;-4.4;-5.2;18.1;-10.6;-2.8;-0.8;CO19
140;89;1.650;φ_Y;49.0;4.5;5.7;48.5;7.9;0.3;0.1;CO12
140;87;0.000;φ_Y;19.4;-4.4;-5.2;18.1;-10.6;-2.8;-0.8;CO5
140;87;0.000;φ_Z;46.4;4.4;4.9;46.0;10.5;-0.9;0.8;CO19
140;87;0.000;φ_Z;19.4;-4.4;-5.2;18.1;-10.6;-2.8;-0.8;CO11
Total;;;;49.0;4.5;5.7;48.5;10.5;0.3;0.8;
140;;;;19.4;-4.4;-6.0;18.1;-10.6;-2.8;-0.8;
;;;;;;;;;;;
141;89;0.000;max;49.0;4.5;5.7;48.5;7.9;0.3;0.1;
141;89;0.000;min;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;
141;;0.075;max;49.0;4.5;5.7;48.5;7.7;0.3;0.0;
141;;0.075;min;20.4;-4.2;-6.0;19.0;-7.7;-0.4;0.0;
141;;0.075;max;49.0;4.5;5.7;48.5;7.7;0.3;0.0;
141;;0.075;min;20.4;-4.2;-6.0;19.0;-7.7;-0.4;0.0;
141;21;0.150;max;49.0;4.5;5.8;48.5;7.5;0.4;0.0;
141;21;0.150;min;20.4;-4.2;-6.1;19.0;-7.6;-0.4;0.0;
Extremes;89;0.000;u_X;49.0;4.5;5.7;48.5;7.9;0.3;0.1;CO17
141;89;0.000;u_X;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;CO10
141;21;0.150;u_Y;49.0;4.5;5.8;48.5;7.5;0.4;0.0;CO16
141;21;0.150;u_Y;20.4;-4.2;-6.1;19.0;-7.6;-0.4;0.0;CO18
141;;0.120;u_Z;49.0;4.5;5.8;48.5;7.6;0.4;0.0;CO6
141;89;0.000;u_Z;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;CO13
141;89;0.000;φ_X;49.0;4.5;5.7;48.5;7.9;0.3;0.1;CO16
141;89;0.000;φ_X;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;CO19
141;21;0.150;φ_Y;49.0;4.5;5.8;48.5;7.5;0.4;0.0;CO17
141;89;0.000;φ_Y;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;CO15
141;89;0.000;φ_Z;49.0;4.5;5.7;48.5;7.9;0.3;0.1;CO19
141;89;0.000;φ_Z;20.4;-4.2;-6.0;19.0;-7.9;-0.5;-0.1;CO11
Total;;;;49.0;4.5;5.8;48.5;7.9;0.4;0.1;
141;;;;20.4;-4.2;-6.1;19.0;-7.9;-0.5;-0.1;
;;;;;;;;;;;
142;100;0.000;max;49.0;4.5;5.7;48.4;7.8;0.5;0.1;
142;100;0.000;min;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;
142;;0.825;max;48.2;4.5;5.2;47.7;9.1;1.7;0.5;
142;;0.825;min;20.0;-4.3;-5.5;18.8;-9.2;0.3;-0.5;
142;;0.825;max;48.2;4.5;5.2;47.7;9.1;1.7;0.5;
142;;0.825;min;20.0;-4.3;-5.5;18.8;-9.2;0.3;-0.5;
142;;0.855;max;48.1;4.5;5.2;47.6;9.2;1.7;0.5;
142;;0.855;min;20.0;-4.3;-5.5;18.7;-9.2;0.3;-0.5;
142;99;1.650;max;46.4;4.7;4.9;45.9;10.4;2.9;0.8;
142;99;1.650;min;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;
Extremes;99;1.650;u_X;46.4;4.7;4.9;45.9;10.4;2.9;0.8;CO17
142;;0.619;u_X;20.1;-4.3;-5.6;18.9;-8.9;0.2;-0.4;CO10
142;100;0.000;u_Y;49.0;4.5;5.7;48.4;7.8;0.5;0.1;CO16
142;100;0.000;u_Y;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;CO18
142;100;0.000;u_Z;49.0;4.5;5.7;48.4;7.8;0.5;0.1;CO6
142;99;1.650;u_Z;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;CO13
142;99;1.650;φ_X;46.4;4.7;4.9;45.9;10.4;2.9;0.8;CO16
142;99;1.650;φ_X;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;CO19
142;99;1.650;φ_Y;46.4;4.7;4.9;45.9;10.4;2.9;0.8;CO7
142;100;0.000;φ_Y;20.4;-4.2;-6.0;19.0;-7.9;-0.3;-0.1;CO10
142;99;1.650;φ_Z;46.4;4.7;4.9;45.9;10.4;2.9;0.8;CO11
142;99;1.650;φ_Z;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;CO19
Total;;;;49.0;4.7;5.7;48.4;10.4;2.9;0.8;
142;;;;19.3;-4.3;-6.0;18.1;-10.5;-0.3;-0.8;
;;;;;;;;;;;
143;99;0.000;max;46.4;4.7;4.9;45.9;10.4;2.9;0.8;
143;99;0.000;min;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;
143;;0.825;max;43.6;4.9;4.8;43.0;11.4;4.0;1.0;
143;;0.825;min;18.2;-4.1;-5.0;17.0;-11.5;1.4;-1.0;
143;;0.825;max;43.6;4.9;4.8;43.0;11.4;4.0;1.0;
143;;0.825;min;18.2;-4.1;-5.0;17.0;-11.5;1.4;-1.0;
143;98;1.650;max;39.9;5.1;4.6;39.3;12.4;5.0;1.1;
143;98;1.650;min;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;
Extremes;98;1.650;u_X;39.9;5.1;4.6;39.3;12.4;5.0;1.1;CO17
143;99;0.000;u_X;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;CO10
143;99;0.000;u_Y;46.4;4.7;4.9;45.9;10.4;2.9;0.8;CO16
143;99;0.000;u_Y;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;CO18
143;99;0.000;u_Z;46.4;4.7;4.9;45.9;10.4;2.9;0.8;CO6
143;98;1.650;u_Z;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;CO13
143;98;1.650;φ_X;39.9;5.1;4.6;39.3;12.4;5.0;1.1;CO16
143;98;1.650;φ_X;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;CO19
143;98;1.650;φ_Y;39.9;5.1;4.6;39.3;12.4;5.0;1.1;CO6
143;99;0.000;φ_Y;19.3;-4.2;-5.2;18.1;-10.5;0.9;-0.8;CO10
143;98;1.650;φ_Z;39.9;5.1;4.6;39.3;12.4;5.0;1.1;CO11
143;98;1.650;φ_Z;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;CO19
Total;;;;46.4;5.1;4.9;45.9;12.4;5.0;1.1;
143;;;;16.8;-4.2;-5.2;15.6;-12.5;0.9;-1.1;
;;;;;;;;;;;
144;98;0.000;max;39.9;5.1;4.6;39.3;12.4;5.0;1.1;
144;98;0.000;min;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;
144;;0.787;max;35.6;5.4;4.5;34.9;13.0;5.9;1.1;
144;;0.787;min;15.2;-3.8;-4.8;13.9;-13.1;2.3;-1.2;
144;;0.787;max;35.6;5.4;4.5;34.9;13.0;5.9;1.1;
144;;0.787;min;15.2;-3.8;-4.8;13.9;-13.1;2.3;-1.2;
144;22;1.575;max;30.9;5.8;4.4;30.0;13.6;6.5;1.1;
144;22;1.575;min;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;
Extremes;22;1.575;u_X;30.9;5.8;4.4;30.0;13.6;6.5;1.1;CO17
144;98;0.000;u_X;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;CO10
144;98;0.000;u_Y;39.9;5.1;4.6;39.3;12.4;5.0;1.1;CO16
144;98;0.000;u_Y;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;CO18
144;98;0.000;u_Z;39.9;5.1;4.6;39.3;12.4;5.0;1.1;CO6
144;22;1.575;u_Z;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;CO12
144;22;1.575;φ_X;30.9;5.8;4.4;30.0;13.6;6.5;1.1;CO16
144;22;1.575;φ_X;13.1;-3.6;-4.7;11.7;-13.7;2.5;-1.1;CO19
144;22;1.575;φ_Y;30.9;5.8;4.4;30.0;13.6;6.5;1.1;CO6
144;98;0.000;φ_Y;16.8;-4.0;-4.9;15.6;-12.5;1.9;-1.1;CO14
144;;1.102;φ_Z;33.8;5.6;4.5;33.0;13.3;6.1;1.1;CO11
144;;0.984;φ_Z;14.8;-3.8;-4.8;13.4;-13.2;2.3;-1.2;CO19
Total;;;;39.9;5.8;4.6;39.3;13.6;6.5;1.1;
144;;;;13.1;-4.0;-4.9;11.7;-13.7;1.9;-1.2;
;;;;;;;;;;;
145;97;0.000;max;30.4;5.8;4.4;29.5;13.7;6.5;1.1;
145;97;0.000;min;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;
145;;0.825;max;25.1;6.2;4.1;24.0;12.1;6.8;0.9;
145;;0.825;min;10.6;-3.4;-4.4;9.0;-12.1;2.7;-0.9;
145;;0.825;max;25.1;6.2;4.1;24.0;12.1;6.8;0.9;
145;;0.825;min;10.6;-3.4;-4.4;9.0;-12.1;2.7;-0.9;
145;96;1.650;max;19.9;6.6;3.8;18.4;10.4;6.8;0.6;
145;96;1.650;min;8.4;-3.2;-4.1;6.6;-10.4;2.7;-0.6;
Extremes;96;1.650;u_X;19.9;6.6;3.8;18.4;10.4;6.8;0.6;CO17
145;97;0.000;u_X;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;CO10
145;97;0.000;u_Y;30.4;5.8;4.4;29.5;13.7;6.5;1.1;CO16
145;97;0.000;u_Y;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;CO18
145;97;0.000;u_Z;30.4;5.8;4.4;29.5;13.7;6.5;1.1;CO6
145;96;1.650;u_Z;8.4;-3.2;-4.1;6.6;-10.4;2.7;-0.6;CO12
145;97;0.000;φ_X;30.4;5.8;4.4;29.5;13.7;6.5;1.1;CO16
145;97;0.000;φ_X;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;CO19
145;;1.237;φ_Y;22.5;6.4;4.0;21.2;11.2;6.9;0.7;CO6
145;97;0.000;φ_Y;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;CO14
145;97;0.000;φ_Z;30.4;5.8;4.4;29.5;13.7;6.5;1.1;CO11
145;97;0.000;φ_Z;12.9;-3.6;-4.7;11.5;-13.7;2.5;-1.1;CO19
Total;;;;30.4;6.6;4.4;29.5;13.7;6.9;1.1;
145;;;;8.4;-3.6;-4.7;6.6;-13.7;2.5;-1.1;
;;;;;;;;;;;
146;96;0.000;max;19.9;6.6;3.8;18.4;10.4;6.8;0.6;
146;96;0.000;min;8.4;-3.2;-4.1;6.6;-10.4;2.7;-0.6;
146;;0.825;max;15.0;6.9;3.4;12.9;8.3;6.4;0.3;
146;;0.825;min;6.4;-2.9;-3.7;4.3;-8.3;2.6;-0.3;
146;;0.825;max;15.0;6.9;3.4;12.9;8.3;6.4;0.3;
146;;0.825;min;6.4;-2.9;-3.7;4.3;-8.3;2.6;-0.3;
146;95;1.650;max;11.0;7.2;2.9;7.7;6.3;5.7;0.0;
146;95;1.650;min;4.8;-2.7;-3.2;2.3;-6.2;2.0;0.0;
Extremes;95;1.650;u_X;11.0;7.2;2.9;7.7;6.3;5.7;0.0;CO17
146;96;0.000;u_X;8.4;-3.2;-4.1;6.6;-10.4;2.7;-0.6;CO10
146;96;0.000;u_Y;19.9;6.6;3.8;18.4;10.4;6.8;0.6;CO16
146;96;0.000;u_Y;8.4;-3.2;-4.1;6.6;-10.4;2.7;-0.6;CO18
146;96;0.000;u_Z;19.9;6.6;3.8;18.4;10.4;6.8;0.6;CO5
146;95;1.650;u_Z;4.8;-2.7;-3.2;2.3;-6.2;2.0;0.0;CO12
146;96;0.000;φ_X;19.9;6.6;3.8;18.4;10.4;6.8;0.6;CO16
146;96;0.000;φ_X;8.4;-3.2;-4.1;6.6;-10.4;2.7;-0.6;CO19
146;96;0.000;φ_Y;19.9;6.6;3.8;18.4;10.4;6.8;0.6;CO6
146;95;1.650;φ_Y;4.8;-2.7;-3.2;2.3;-6.2;2.0;0.0;CO12
146;96;0.000;φ_Z;19.9;6.6;3.8;18.4;10.4;6.8;0.6;CO11
146;96;0.000;φ_Z;8.4;-3.2;-4.1;6.6;-10.4;2.7;-0.6;CO19
Total;;;;19.9;7.2;3.8;18.4;10.4;6.8;0.6;
146;;;;4.8;-3.2;-4.1;2.3;-10.4;2.0;-0.6;
;;;;;;;;;;;
147;95;0.000;max;11.0;7.2;2.9;7.7;6.3;5.7;0.0;
147;95;0.000;min;4.8;-2.7;-3.2;2.3;-6.2;2.0;0.0;
147;;0.645;max;8.9;7.4;2.5;4.2;4.0;4.8;0.3;
147;;0.645;min;3.9;-2.5;-2.8;1.1;-4.1;1.5;-0.3;
147;;0.825;max;8.5;7.5;2.3;3.4;3.4;4.5;0.3;
147;;0.825;min;3.7;-2.4;-2.7;0.8;-3.5;1.3;-0.4;
147;;0.825;max;8.5;7.5;2.3;3.4;3.4;4.5;0.3;
147;;0.825;min;3.7;-2.4;-2.7;0.8;-3.5;1.3;-0.4;
147;23;1.650;max;7.8;7.6;1.7;0.2;0.5;2.8;0.6;
147;23;1.650;min;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;
Extremes;23;1.650;u_X;7.8;7.6;1.7;0.2;0.5;2.8;0.6;CO17
147;95;0.000;u_X;4.8;-2.7;-3.2;2.3;-6.2;2.0;0.0;CO10
147;95;0.000;u_Y;11.0;7.2;2.9;7.7;6.3;5.7;0.0;CO16
147;95;0.000;u_Y;4.8;-2.7;-3.2;2.3;-6.2;2.0;0.0;CO18
147;95;0.000;u_Z;11.0;7.2;2.9;7.7;6.3;5.7;0.0;CO5
147;23;1.650;u_Z;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;CO14
147;95;0.000;φ_X;11.0;7.2;2.9;7.7;6.3;5.7;0.0;CO16
147;95;0.000;φ_X;4.8;-2.7;-3.2;2.3;-6.2;2.0;0.0;CO19
147;95;0.000;φ_Y;11.0;7.2;2.9;7.7;6.3;5.7;0.0;CO5
147;23;1.650;φ_Y;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;CO12
147;23;1.650;φ_Z;7.8;7.6;1.7;0.2;0.5;2.8;0.6;CO18
147;23;1.650;φ_Z;3.1;-2.3;-2.1;0.1;-0.8;0.3;-0.7;CO16
Total;;;;11.0;7.6;2.9;7.7;6.3;5.7;0.6;
147;;;;3.1;-2.7;-3.2;0.1;-6.2;0.3;-0.7;
;;;;;;;;;;;
148;111;0.000;max;10.0;3.9;5.2;7.6;12.2;-2.1;-8.5;
148;111;0.000;min;8.2;-5.6;-5.4;2.3;4.0;-5.7;-25.5;
148;;0.645;max;23.3;16.8;5.2;15.3;11.0;-2.1;-7.7;
148;;0.645;min;7.3;0.0;-5.4;4.9;3.6;-5.7;-23.0;
148;;0.825;max;27.5;20.8;5.2;17.2;10.4;-2.1;-7.2;
148;;0.825;min;7.9;1.4;-5.4;5.5;3.4;-5.7;-21.6;
148;;4.175;max;27.5;20.8;5.2;17.2;-3.4;-2.1;21.7;
148;;4.175;min;7.9;1.4;-5.4;5.5;-10.4;-5.7;7.2;
148;;4.355;max;23.3;16.8;5.2;15.3;-3.6;-2.1;23.1;
148;;4.355;min;7.3;0.0;-5.4;4.9;-11.0;-5.7;7.7;
148;83;5.000;max;10.0;3.9;5.2;7.6;-4.1;-2.1;25.6;
148;83;5.000;min;8.2;-5.6;-5.4;2.3;-12.2;-5.7;8.5;
Extremes;;2.500;u_X;48.7;40.3;5.2;26.8;0.1;-2.1;0.1;CO7
148;83;5.000;u_X;8.2;-5.6;-5.4;2.3;-12.2;-5.7;8.5;CO15
148;111;0.000;u_Y;10.0;3.9;5.2;7.6;12.2;-2.1;-8.5;CO16
148;83;5.000;u_Y;8.2;-5.6;-5.4;2.3;-12.2;-5.7;8.5;CO18
148;;2.500;u_Z;48.7;40.3;5.2;26.8;0.1;-2.1;0.1;CO7
148;111;0.000;u_Z;8.2;-5.6;-5.4;2.3;4.0;-5.7;-25.5;CO10
148;111;0.000;φ_X;10.0;3.9;5.2;7.6;12.2;-2.1;-8.5;CO6
148;83;5.000;φ_X;8.2;-5.6;-5.4;2.3;-12.2;-5.7;8.5;CO8
148;111;0.000;φ_Y;10.0;3.9;5.2;7.6;12.2;-2.1;-8.5;CO10
148;83;5.000;φ_Y;8.2;-5.6;-5.4;2.3;-12.2;-5.7;8.5;CO7
148;83;5.000;φ_Z;10.0;3.9;5.2;7.6;-4.1;-2.1;25.6;CO6
148;111;0.000;φ_Z;8.2;-5.6;-5.4;2.3;4.0;-5.7;-25.5;CO6
Total;;;;48.7;40.3;5.2;26.8;12.2;-2.1;25.6;
148;;;;7.0;-5.6;-5.4;2.3;-12.2;-5.7;-25.5;
;;;;;;;;;;;
149;12;0.000;max;3.7;3.1;1.9;0.1;6.3;-0.3;-4.7;
149;12;0.000;min;7.3;-6.9;-2.3;0.0;2.3;-2.9;-13.2;
149;19;5.000;max;3.7;3.1;1.9;0.1;-2.3;-0.3;13.2;
149;19;5.000;min;7.3;-7.0;-2.3;0.0;-6.3;-2.9;4.7;
Extremes;;2.500;u_X;22.3;19.9;1.9;10.0;0.0;-0.3;0.1;CO7
149;19;5.000;u_X;7.3;-7.0;-2.3;0.0;-6.3;-2.9;4.7;CO15
149;12;0.000;u_Y;3.7;3.1;1.9;0.1;6.3;-0.3;-4.7;CO16
149;12;0.000;u_Y;7.3;-6.9;-2.3;0.0;2.3;-2.9;-13.2;CO18
149;;2.500;u_Z;22.3;19.9;1.9;10.0;0.0;-0.3;0.1;CO5
149;12;0.000;u_Z;7.3;-6.9;-2.3;0.0;2.3;-2.9;-13.2;CO12
149;12;0.000;φ_X;3.7;3.1;1.9;0.1;6.3;-0.3;-4.7;CO6
149;19;5.000;φ_X;7.3;-7.0;-2.3;0.0;-6.3;-2.9;4.7;CO8
149;12;0.000;φ_Y;3.7;3.1;1.9;0.1;6.3;-0.3;-4.7;CO10
149;19;5.000;φ_Y;7.3;-7.0;-2.3;0.0;-6.3;-2.9;4.7;CO7
149;19;5.000;φ_Z;3.7;3.1;1.9;0.1;-2.3;-0.3;13.2;CO6
149;12;0.000;φ_Z;7.3;-6.9;-2.3;0.0;2.3;-2.9;-13.2;CO8
Total;;;;22.3;19.9;1.9;10.0;6.3;-0.3;13.2;
149;;;;3.6;-7.0;-2.3;0.0;-6.3;-2.9;-13.2;
;;;;;;;;;;;
150;112;0.000;max;20.3;4.5;7.7;18.2;12.3;-2.8;-8.6;
150;112;0.000;min;11.2;-4.6;-7.9;6.5;3.8;-6.8;-25.4;
150;;0.825;max;36.6;22.3;7.7;27.9;10.4;-2.8;-7.2;
150;;0.825;min;12.7;2.1;-7.9;9.8;3.2;-6.8;-21.6;
150;;4.175;max;36.6;22.3;7.7;27.9;-3.2;-2.8;21.6;
150;;4.175;min;12.8;2.1;-7.9;9.8;-10.4;-6.8;7.2;
150;84;5.000;max;20.3;4.5;7.7;18.3;-3.9;-2.7;25.5;
150;84;5.000;min;11.2;-4.6;-7.9;6.5;-12.3;-6.9;8.6;
Extremes;;2.500;u_X;56.8;42.0;7.7;37.5;0.3;-2.9;0.0;CO7
150;84;5.000;u_X;11.2;-4.6;-7.9;6.5;-12.3;-6.9;8.6;CO15
150;112;0.000;u_Y;20.3;4.5;7.7;18.2;12.3;-2.8;-8.6;CO16
150;112;0.000;u_Y;11.2;-4.6;-7.9;6.5;3.8;-6.8;-25.4;CO18
150;;2.500;u_Z;56.8;42.0;7.7;37.5;0.3;-2.9;0.0;CO7
150;112;0.000;u_Z;11.2;-4.6;-7.9;6.5;3.8;-6.8;-25.4;CO10
150;112;0.000;φ_X;20.3;4.5;7.7;18.2;12.3;-2.8;-8.6;CO6
150;84;5.000;φ_X;11.2;-4.6;-7.9;6.5;-12.3;-6.9;8.6;CO8
150;84;5.000;φ_Y;20.3;4.5;7.7;18.3;-3.9;-2.7;25.5;CO14
150;84;5.000;φ_Y;11.2;-4.6;-7.9;6.5;-12.3;-6.9;8.6;CO6
150;84;5.000;φ_Z;20.3;4.5;7.7;18.3;-3.9;-2.7;25.5;CO6
150;112;0.000;φ_Z;11.2;-4.6;-7.9;6.5;3.8;-6.8;-25.4;CO6
Total;;;;56.8;42.0;7.7;37.5;12.3;-2.7;25.5;
150;;;;11.2;-4.6;-7.9;6.5;-12.3;-6.9;-25.4;
;;;;;;;;;;;
151;113;0.000;max;31.3;5.0;9.5;29.4;12.5;-2.6;-8.0;
151;113;0.000;min;15.6;-4.1;-9.8;11.4;3.6;-6.5;-26.1;
151;;0.037;max;31.8;5.6;9.5;29.9;12.5;-2.6;-8.0;
151;;0.037;min;15.6;-3.8;-9.8;11.6;3.6;-6.5;-26.0;
151;;0.825;max;45.6;22.2;9.5;38.8;10.6;-2.7;-6.9;
151;;0.825;min;17.7;2.3;-9.8;14.6;3.0;-6.4;-22.1;
151;;4.175;max;45.7;22.1;9.5;38.8;-3.1;-2.6;22.1;
151;;4.175;min;17.7;2.3;-9.8;14.6;-10.5;-6.4;6.9;
151;;4.963;max;31.9;5.6;9.5;29.9;-3.7;-2.5;26.0;
151;;4.963;min;15.6;-3.8;-9.8;11.6;-12.4;-6.5;8.0;
151;85;5.000;max;31.4;5.0;9.5;29.5;-3.7;-2.5;26.1;
151;85;5.000;min;15.6;-4.1;-9.8;11.4;-12.4;-6.5;8.0;
Extremes;;2.500;u_X;64.6;41.9;9.5;48.2;0.5;-2.8;0.0;CO6
151;85;5.000;u_X;15.6;-4.1;-9.8;11.4;-12.4;-6.5;8.0;CO10
151;113;0.000;u_Y;31.3;5.0;9.5;29.4;12.5;-2.6;-8.0;CO16
151;113;0.000;u_Y;15.6;-4.1;-9.8;11.4;3.6;-6.5;-26.1;CO18
151;;2.500;u_Z;64.6;41.9;9.5;48.2;0.5;-2.8;0.0;CO7
151;113;0.000;u_Z;15.6;-4.1;-9.8;11.4;3.6;-6.5;-26.1;CO10
151;113;0.000;φ_X;31.3;5.0;9.5;29.4;12.5;-2.6;-8.0;CO6
151;85;5.000;φ_X;15.6;-4.1;-9.8;11.4;-12.4;-6.5;8.0;CO8
151;85;5.000;φ_Y;31.4;5.0;9.5;29.5;-3.7;-2.5;26.1;CO13
151;85;5.000;φ_Y;15.6;-4.1;-9.8;11.4;-12.4;-6.5;8.0;CO6
151;85;5.000;φ_Z;31.4;5.0;9.5;29.5;-3.7;-2.5;26.1;CO6
151;113;0.000;φ_Z;15.6;-4.1;-9.8;11.4;3.6;-6.5;-26.1;CO6
Total;;;;64.6;41.9;9.5;48.2;12.5;-2.5;26.1;
151;;;;15.6;-4.1;-9.8;11.4;-12.4;-6.5;-26.1;
;;;;;;;;;;;
152;114;0.000;max;40.6;5.2;9.3;39.2;12.5;-1.9;-8.6;
152;114;0.000;min;19.0;-3.8;-9.5;15.9;3.4;-5.0;-25.4;
152;;0.787;max;53.9;22.8;9.3;47.9;10.8;-1.9;-7.4;
152;;0.787;min;21.5;2.6;-9.5;19.1;2.8;-4.9;-22.0;
152;;0.825;max;54.5;23.6;9.3;48.3;10.7;-1.9;-7.3;
152;;0.825;min;21.6;2.8;-9.5;19.2;2.8;-4.9;-21.7;
152;;4.175;max;54.7;23.6;9.3;48.4;-2.8;-1.9;21.7;
152;;4.175;min;21.6;2.8;-9.5;19.2;-10.7;-4.9;7.3;
152;;4.213;max;54.0;22.7;9.3;48.1;-2.9;-1.9;22.0;
152;;4.213;min;21.5;2.6;-9.5;19.1;-10.8;-4.9;7.4;
152;86;5.000;max;40.7;5.2;9.3;39.3;-3.5;-1.9;25.4;
152;86;5.000;min;18.7;-3.8;-9.5;15.6;-12.6;-5.0;8.6;
Extremes;;2.500;u_X;72.8;43.3;9.3;57.7;0.7;-1.9;0.0;CO7
152;114;0.000;u_X;19.0;-3.8;-9.5;15.9;3.4;-5.0;-25.4;CO10
152;114;0.000;u_Y;40.6;5.2;9.3;39.2;12.5;-1.9;-8.6;CO16
152;114;0.000;u_Y;19.0;-3.8;-9.5;15.9;3.4;-5.0;-25.4;CO18
152;;2.500;u_Z;72.8;43.3;9.3;57.7;0.7;-1.9;0.0;CO7
152;86;5.000;u_Z;18.7;-3.8;-9.5;15.6;-12.6;-5.0;8.6;CO14
152;114;0.000;φ_X;40.6;5.2;9.3;39.2;12.5;-1.9;-8.6;CO6
152;86;5.000;φ_X;18.7;-3.8;-9.5;15.6;-12.6;-5.0;8.6;CO8
152;86;5.000;φ_Y;40.7;5.2;9.3;39.3;-3.5;-1.9;25.4;CO13
152;114;0.000;φ_Y;19.0;-3.8;-9.5;15.9;3.4;-5.0;-25.4;CO9
152;86;5.000;φ_Z;40.7;5.2;9.3;39.3;-3.5;-1.9;25.4;CO6
152;114;0.000;φ_Z;19.0;-3.8;-9.5;15.9;3.4;-5.0;-25.4;CO6
Total;;;;72.8;43.3;9.3;57.7;12.5;-1.9;25.4;
152;;;;18.7;-3.8;-9.5;15.6;-12.6;-5.0;-25.4;
;;;;;;;;;;;
153;115;0.000;max;46.8;5.0;8.8;45.7;12.6;-0.9;-8.7;
153;115;0.000;min;21.0;-3.8;-9.1;18.5;3.3;-2.8;-25.4;
153;;0.795;max;59.7;22.6;8.8;54.5;10.9;-0.9;-7.4;
153;;0.795;min;24.3;2.8;-9.1;22.3;2.7;-2.8;-21.9;
153;;0.825;max;60.2;23.3;8.8;54.8;10.8;-0.9;-7.3;
153;;0.825;min;24.4;3.0;-9.1;22.5;2.6;-2.8;-21.6;
