Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
128;69;0.000;M_u;0.09;-0.71;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;M_v;0.01;0.00;0.00;0.00;7.90;0.89;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;M_v;0.09;0.71;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.09;0.71;6.32;0.10;7.90;0.89;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;0.01;-0.71;-6.32;-0.10;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
129;30;0.000;;0.02;-0.36;3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;0.02;0.36;-3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;N;0.02;-0.36;3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;N;0.00;0.00;0.00;0.00;4.09;0.45;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;V_u;0.02;0.36;-3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;V_u;0.02;-0.36;3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;V_v;0.02;-0.36;3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;V_v;0.02;0.36;-3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;4.000;M_T;0.01;0.22;-1.96;0.03;2.62;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;1.000;M_T;0.01;-0.22;1.96;-0.03;2.62;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;M_u;0.00;0.00;0.00;0.00;4.09;0.45;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;M_u;0.02;-0.36;3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;M_v;0.00;0.00;0.00;0.00;4.09;0.45;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;M_v;0.02;-0.36;3.27;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.02;0.36;3.27;0.03;4.09;0.45;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;0.00;-0.36;-3.27;-0.03;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
130;71;0.000;;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;N;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;N;0.00;0.00;0.00;0.00;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;V_u;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;V_u;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;V_v;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;V_v;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;4.000;M_T;0.04;0.43;-3.79;0.10;5.06;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;1.000;M_T;0.04;-0.43;3.79;-0.10;5.06;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;M_u;0.00;0.00;0.00;0.00;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;M_u;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;M_v;0.00;0.00;0.00;0.00;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;M_v;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.72;6.32;0.10;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;0.00;-0.72;-6.32;-0.10;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
131;72;0.000;;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;72;0.000;N;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;N;0.00;0.00;0.00;0.00;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;V_u;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;V_u;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;V_v;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;V_v;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;4.000;M_T;0.04;0.43;-3.79;0.10;5.06;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;1.000;M_T;0.04;-0.43;3.79;-0.10;5.06;0.58;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;M_u;0.00;0.00;0.00;0.00;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;M_u;0.08;-0.72;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;M_v;0.00;0.00;0.00;0.00;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;M_v;0.08;0.72;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.72;6.32;0.10;7.90;0.90;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;0.00;-0.72;-6.32;-0.10;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
132;73;0.000;;0.08;-0.71;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;0.08;0.71;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;73;0.000;N;0.08;-0.71;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;N;0.00;0.00;0.00;0.00;7.90;0.89;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;V_u;0.08;0.71;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;V_u;0.08;-0.71;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;V_v;0.08;-0.71;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;V_v;0.08;0.71;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;4.000;M_T;0.04;0.43;-3.79;0.10;5.06;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;1.000;M_T;0.04;-0.43;3.79;-0.10;5.06;0.57;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;M_u;0.00;0.00;0.00;0.00;7.90;0.89;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;M_u;0.08;-0.71;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;M_v;0.00;0.00;0.00;0.00;7.90;0.89;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;M_v;0.08;0.71;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.71;6.32;0.10;7.90;0.89;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;0.00;-0.71;-6.32;-0.10;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
133;74;0.000;;0.08;-0.70;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;0.08;0.70;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;74;0.000;N;0.08;-0.70;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;N;0.00;0.00;0.00;0.00;7.90;0.87;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;V_u;0.08;0.70;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;V_u;0.08;-0.70;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;V_v;0.08;-0.70;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;V_v;0.08;0.70;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;4.000;M_T;0.04;0.42;-3.79;0.10;5.06;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;1.000;M_T;0.04;-0.42;3.79;-0.10;5.06;0.56;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;M_u;0.00;0.00;0.00;0.00;7.90;0.87;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;M_u;0.08;-0.70;6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;M_v;0.00;0.00;0.00;0.00;7.90;0.87;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;M_v;0.08;0.70;-6.32;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.70;6.32;0.10;7.90;0.87;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;0.00;-0.70;-6.32;-0.10;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
134;89;0.000;;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;0.03;0.41;-3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;63;5.000;N;0.03;0.41;-3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;N;0.00;0.00;0.00;0.00;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;V_u;0.03;0.41;-3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;V_u;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;V_v;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;V_v;0.03;0.41;-3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.000;M_T;0.01;0.25;-2.30;0.04;3.06;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;1.000;M_T;0.01;-0.25;2.30;-0.04;3.06;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;M_u;0.00;0.00;0.00;0.00;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;M_u;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;M_v;0.00;0.00;0.00;0.00;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;M_v;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.03;0.41;3.83;0.04;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;0.00;-0.41;-3.83;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
135;76;0.000;;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;0.03;0.41;-3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;0.000;N;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;N;0.00;0.00;0.00;0.00;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;V_u;0.03;0.41;-3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;V_u;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;V_v;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;V_v;0.03;0.41;-3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.000;M_T;0.01;0.25;-2.30;0.04;3.06;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;1.000;M_T;0.01;-0.25;2.30;-0.04;3.06;0.33;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;M_u;0.00;0.00;0.00;0.00;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;M_u;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;M_v;0.00;0.00;0.00;0.00;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;M_v;0.03;-0.41;3.83;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.03;0.41;3.83;0.04;4.79;0.52;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;0.00;-0.41;-3.83;-0.04;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
136;83;0.000;;-69.54;-0.02;64.61;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;-69.27;-0.02;62.68;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;N;-69.27;-0.02;62.68;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;N;-69.54;-0.02;64.61;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;V_y;-69.27;-0.02;62.68;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;V_y;-69.54;-0.02;64.61;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;V_z;-69.54;-0.02;64.61;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;V_z;-69.27;-0.02;62.68;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_T;-69.27;-0.02;62.68;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_T;-69.54;-0.02;64.61;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_y;-69.27;-0.02;62.68;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_y;-69.54;-0.02;64.61;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_z;-69.27;-0.02;62.68;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_z;-69.54;-0.02;64.61;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-69.27;-0.02;64.61;0.00;-18.39;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;-69.54;-0.02;62.68;0.00;-123.45;-0.04;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
137;84;0.000;;-68.09;-0.01;50.01;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;-67.92;-0.01;47.98;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;N;-67.92;-0.01;47.98;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;N;-68.09;-0.01;50.01;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;V_y;-67.92;-0.01;47.98;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;V_y;-68.09;-0.01;50.01;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;V_z;-68.09;-0.01;50.01;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;V_z;-67.92;-0.01;47.98;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_T;-67.92;-0.01;47.98;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_T;-68.09;-0.01;50.01;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_y;-67.92;-0.01;47.98;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_y;-68.09;-0.01;50.01;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_z;-67.92;-0.01;47.98;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_z;-68.09;-0.01;50.01;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-67.92;-0.01;50.01;0.00;62.01;0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;-68.09;-0.01;47.98;0.00;-18.86;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
138;85;0.000;;-66.73;-0.01;35.31;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;-66.73;-0.01;35.22;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;N;-66.73;-0.01;35.22;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;N;-66.73;-0.01;35.31;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;V_y;-66.73;-0.01;35.22;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;V_y;-66.73;-0.01;35.31;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;V_z;-66.73;-0.01;35.31;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;V_z;-66.73;-0.01;35.22;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_T;-66.73;-0.01;35.22;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_T;-66.73;-0.01;35.31;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_y;-66.73;-0.01;35.22;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_y;-66.73;-0.01;35.31;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_z;-66.73;-0.01;35.22;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_z;-66.73;-0.01;35.31;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;-66.73;-0.01;35.31;0.00;64.19;0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;-66.73;-0.01;35.22;0.00;61.55;0.01;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;
139;86;0.000;;-65.17;0.00;19.39;0.00;115.82;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;-65.02;0.00;17.24;0.00;146.05;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;N;-65.02;0.00;17.24;0.00;146.05;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;N;-65.17;0.00;19.39;0.00;115.82;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;V_y;-65.02;0.00;17.24;0.00;146.05;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;V_y;-65.17;0.00;19.39;0.00;115.82;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;V_z;-65.17;0.00;19.39;0.00;115.82;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;V_z;-65.02;0.00;17.24;0.00;146.05;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_T;-65.17;0.00;19.39;0.00;115.82;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_T;-65.02;0.00;17.24;0.00;146.05;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_y;-65.02;0.00;17.24;0.00;146.05;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_y;-65.17;0.00;19.39;0.00;115.82;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_z;-65.17;0.00;19.39;0.00;115.82;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_z;-65.02;0.00;17.24;0.00;146.05;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-65.02;0.00;19.39;0.00;146.05;0.01;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;-65.17;0.00;17.24;0.00;115.82;0.00;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
140;87;0.000;;-63.79;0.00;4.58;0.00;145.58;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;-63.60;0.00;2.41;0.00;151.35;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;89;1.650;N;-63.60;0.00;2.41;0.00;151.35;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;N;-63.79;0.00;4.58;0.00;145.58;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;V_y;-63.69;0.00;3.50;0.00;148.91;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;V_y;-63.60;0.00;2.41;0.00;151.35;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;V_z;-63.79;0.00;4.58;0.00;145.58;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;V_z;-63.60;0.00;2.41;0.00;151.35;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_T;-63.79;0.00;4.58;0.00;145.58;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_T;-63.60;0.00;2.41;0.00;151.35;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_y;-63.60;0.00;2.41;0.00;151.35;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_y;-63.79;0.00;4.58;0.00;145.58;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_z;-63.79;0.00;4.58;0.00;145.58;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_z;-63.60;0.00;2.41;0.00;151.35;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-63.60;0.00;4.58;0.00;151.35;0.00;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;-63.79;0.00;2.41;0.00;145.58;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
141;89;0.000;;-62.83;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;-62.81;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.150;N;-62.81;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;N;-62.83;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_y;-62.83;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_y;-62.81;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_z;-62.83;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_z;-62.81;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_T;-62.83;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_T;-62.81;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_y;-62.83;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_y;-62.81;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_z;-62.83;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_z;-62.81;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;-62.81;0.00;-5.25;0.00;151.07;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;-62.83;0.00;-5.45;0.00;150.27;-0.01;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;
142;100;0.000;;-63.56;0.00;-2.03;0.00;151.03;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;-63.75;0.00;-4.19;0.00;145.90;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;100;0.000;N;-63.56;0.00;-2.03;0.00;151.03;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;N;-63.75;0.00;-4.19;0.00;145.90;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;V_y;-63.56;0.00;-2.03;0.00;151.03;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.990;V_y;-63.68;0.00;-3.33;0.00;148.38;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;V_z;-63.56;0.00;-2.03;0.00;151.03;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;V_z;-63.75;0.00;-4.19;0.00;145.90;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_T;-63.56;0.00;-2.03;0.00;151.03;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_T;-63.75;0.00;-4.19;0.00;145.90;0.00;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_y;-63.56;0.00;-2.03;0.00;151.03;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_y;-63.75;0.00;-4.19;0.00;145.90;0.00;Beam | 1 - IPE 500 | L : 1.650 m
