Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
184;126;0.000;;13.2;-5.9;-1.4;11.8;-1.5;-0.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;5.9;-5.9;-0.2;0.6;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;126;0.000;u_x;13.2;-5.9;-1.4;11.8;-1.5;-0.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_x;5.9;-5.9;-0.2;0.6;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_u;5.9;-5.9;-0.2;0.6;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_u;16.2;-5.9;-11.4;9.9;-1.0;2.2;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.500;u_v;14.0;-5.9;-4.6;11.8;-1.4;0.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;5.9;-5.9;-0.2;0.6;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;5.9;-5.9;-0.2;0.6;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;13.2;-5.9;-1.4;11.8;-1.5;-0.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;5.9;-5.9;-0.2;0.6;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;13.2;-5.9;-1.4;11.8;-1.5;-0.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;5.9;-5.9;-0.2;0.6;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;13.2;-5.9;-1.4;11.8;-1.5;-0.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.5;-5.9;-0.2;11.8;-0.5;4.6;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;5.9;-5.9;-11.4;0.6;-1.5;-0.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;14.9;-5.5;-1.6;13.7;-0.8;0.2;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;5.6;-5.5;-0.1;0.8;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;127;0.000;u_x;14.9;-5.5;-1.6;13.7;-0.8;0.2;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_x;5.6;-5.5;-0.1;0.8;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_u;5.6;-5.5;-0.1;0.8;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;16.8;-5.5;-11.4;11.0;-0.3;2.6;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_v;14.9;-5.5;-1.6;13.7;-0.8;0.2;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;5.6;-5.5;-0.1;0.8;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;5.6;-5.5;-0.1;0.8;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;14.9;-5.5;-1.6;13.7;-0.8;0.2;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;5.6;-5.5;-0.1;0.8;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;14.9;-5.5;-1.6;13.7;-0.8;0.2;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;5.6;-5.5;-0.1;0.8;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;14.9;-5.5;-1.6;13.7;-0.8;0.2;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;17.3;-5.5;-0.1;13.7;0.3;4.9;7.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;5.6;-5.5;-11.4;0.8;-0.8;0.2;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;5.4;5.4;0.0;0.1;0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;15.5;5.4;-1.7;14.4;-0.1;-1.4;3.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;u_x;5.4;5.4;0.0;0.1;0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_x;15.5;5.4;-1.7;14.4;-0.1;-1.4;3.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;5.4;5.4;0.0;0.1;0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;13.4;5.4;-7.6;9.6;0.0;-2.9;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;15.5;5.4;-1.7;14.4;-0.1;-1.4;3.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;5.4;5.4;0.0;0.1;0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;5.4;5.4;0.0;0.1;0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;15.5;5.4;-1.7;14.4;-0.1;-1.4;3.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;15.5;5.4;-1.7;14.4;-0.1;-1.4;3.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;5.4;5.4;0.0;0.1;0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;15.5;5.4;-1.7;14.4;-0.1;-1.4;3.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;5.4;5.4;0.0;0.1;0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.5;5.4;0.0;14.4;0.1;-1.4;3.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;5.4;5.4;-7.6;0.1;-0.1;-4.4;-4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;15.5;-5.4;-1.4;14.4;-0.1;1.4;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;5.4;-5.4;0.0;0.1;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_x;15.5;-5.4;-1.4;14.4;-0.1;1.4;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_x;5.4;-5.4;0.0;0.1;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;5.4;-5.4;0.0;0.1;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;13.3;-5.4;-7.4;9.6;0.1;2.9;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;15.5;-5.4;-1.4;14.4;-0.1;1.4;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;5.4;-5.4;0.0;0.1;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;5.4;-5.4;0.0;0.1;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;15.5;-5.4;-1.4;14.4;-0.1;1.4;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;5.4;-5.4;0.0;0.1;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;15.5;-5.4;-1.4;14.4;-0.1;1.4;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;5.4;-5.4;0.0;0.1;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;15.5;-5.4;-1.4;14.4;-0.1;1.4;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.5;-5.4;0.0;14.4;0.2;4.4;4.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;5.4;-5.4;-7.4;0.1;-0.1;1.4;-4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;5.7;-0.1;5.4;1.9;-11.0;-0.6;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;6.5;-0.1;6.2;2.1;-9.3;0.0;0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;6.6;-0.1;6.3;2.1;-8.8;0.2;0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;6.6;-0.1;6.3;2.1;-8.8;0.2;0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;u_x;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_x;5.7;-0.1;5.4;1.9;-11.0;-0.6;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;1.155;u_y;6.7;-0.1;6.3;2.0;-7.9;0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_y;5.7;-0.1;5.4;1.9;-11.0;-0.6;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_z;6.5;-0.1;6.2;2.1;-9.2;0.0;0.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;5.7;-0.1;5.4;1.9;-11.0;-0.6;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;5.7;-0.1;5.4;1.9;-11.0;-0.6;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;5.7;-0.1;5.4;1.9;-11.0;-0.6;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.7;0.0;6.3;2.1;-6.5;0.8;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;5.7;-0.1;5.4;1.7;-11.0;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;u_x;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_x;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_y;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;6.4;0.0;6.2;1.7;-6.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_y;5.7;0.0;5.6;1.0;-1.1;1.1;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_z;5.7;0.0;5.6;1.0;-1.1;1.1;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.4;0.0;6.2;1.7;7.1;1.1;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;4.9;0.0;4.9;0.1;-6.5;0.5;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;4.9;0.0;4.9;0.1;8.6;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;4.9;0.0;4.9;0.1;8.6;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;4.9;0.0;4.9;0.1;10.0;0.4;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;3;0.075;u_x;4.9;0.0;4.9;0.1;10.0;0.4;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_x;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_y;4.9;0.0;4.9;0.1;10.0;0.4;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;4.9;0.0;4.9;0.1;10.0;0.4;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;4.9;0.0;4.9;0.1;10.0;0.4;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;4.9;0.0;4.9;0.1;10.0;0.4;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;4.9;0.0;4.9;0.1;10.0;0.4;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;4.9;0.0;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;4.9;0.0;4.9;0.1;10.0;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;4.9;0.0;4.9;0.1;7.1;0.4;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;5.7;0.0;5.7;0.5;1.5;-0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;6.0;0.0;5.9;0.7;0.9;-0.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;1.650;u_x;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_x;5.7;0.0;5.7;0.5;1.5;-0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;u_y;6.0;0.0;5.9;0.7;0.7;-0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_y;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.155;u_z;5.9;0.0;5.9;0.7;0.4;0.0;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;5.7;0.0;5.7;0.5;1.5;-0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;5.7;0.0;5.7;0.5;1.5;-0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;5.7;0.0;5.7;0.5;1.5;-0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;5.7;0.0;5.7;0.5;1.5;-0.4;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.0;0.0;5.9;0.7;1.5;0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;5.7;0.0;5.6;0.5;-0.1;-0.4;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;u_x;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_x;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_y;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.485;u_y;4.7;0.0;4.7;0.1;3.4;0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;5.7;0.0;5.6;0.7;-0.1;0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_y;5.1;0.0;5.1;0.4;1.4;0.4;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.495;φ_z;5.3;0.0;5.3;0.5;1.1;0.4;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.7;0.0;5.6;0.7;3.8;0.4;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;4.7;0.0;4.7;0.1;-0.1;0.1;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;4.8;0.0;4.8;0.1;4.9;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;4;0.150;u_x;4.8;0.0;4.8;0.1;4.9;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_x;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;4.8;0.0;4.8;0.1;4.9;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_z;4.8;0.0;4.8;0.1;4.9;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;4.8;0.0;4.8;0.1;4.9;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;4.8;0.0;4.8;0.1;4.9;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;4.8;0.0;4.8;0.1;4.9;-0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;4.7;0.0;4.7;0.1;3.8;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;4.8;0.0;4.8;0.1;4.9;0.1;0.4;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;4.7;0.0;4.7;0.1;3.8;-0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;4.7;0.0;4.7;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;4.7;0.0;4.7;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.165;u_y;4.7;0.0;4.7;0.1;3.4;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;4.7;0.0;4.7;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;4.7;0.0;4.7;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;4.7;0.0;4.7;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;φ_y;5.0;0.0;4.9;0.4;1.9;-0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.237;φ_z;5.3;0.0;5.2;0.7;1.0;-0.5;0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;4.7;0.0;4.7;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.6;0.0;5.5;0.8;3.8;-0.2;0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;4.7;0.0;4.7;0.1;0.0;-0.5;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;5.9;0.0;5.8;0.9;0.9;0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_x;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_x;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;u_y;5.9;0.0;5.8;0.9;0.8;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.495;u_z;5.9;0.0;5.8;0.9;0.5;0.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;5.6;0.0;5.5;0.8;0.0;-0.3;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.9;0.0;5.8;0.9;1.5;0.5;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;5.6;0.0;5.5;0.6;0.0;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;4.8;0.0;4.8;0.0;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_x;4.8;0.0;4.8;0.0;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_x;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_y;4.8;0.0;4.8;0.0;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.417;u_z;4.8;0.0;4.8;0.0;9.1;-0.1;-0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;4.8;0.0;4.8;0.0;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;5.6;0.0;5.6;0.6;1.5;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.315;φ_y;5.4;0.0;5.4;0.4;3.2;0.5;-0.7;Beam | 3 - HEA 140 | L : 1.575 m
