Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
124;57;5.000;φ_X;10.2;2.9;0.1;9.7;-5.8;-3.4;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Y;10.2;2.9;0.1;9.7;-5.8;-3.4;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Y;10.4;2.9;0.1;9.9;5.8;-3.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Z;10.2;2.9;0.1;9.7;-5.8;-3.4;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Z;10.4;2.9;0.1;9.9;5.8;-3.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;28.9;21.8;0.1;19.0;5.8;-3.4;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;10.2;2.9;0.1;9.7;-5.8;-3.5;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;16.0;3.4;0.1;15.6;5.6;-3.2;-11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;0.037;;16.3;3.8;0.1;15.9;5.6;-3.2;-11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;0.825;;23.5;12.2;0.1;20.1;4.8;-3.2;-9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;4.175;;23.3;12.2;0.2;19.9;-4.9;-3.1;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;4.963;;16.0;3.8;0.2;15.5;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;15.7;3.3;0.2;15.3;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;32.3;21.0;0.1;24.4;-0.1;-3.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_X;15.7;3.3;0.2;15.3;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Y;15.7;3.3;0.2;15.3;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_Y;16.0;3.4;0.1;15.6;5.6;-3.2;-11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_Z;32.3;21.0;0.1;24.4;-0.1;-3.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Z;15.7;3.3;0.2;15.3;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_X;16.0;3.4;0.1;15.6;5.6;-3.2;-11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_X;15.7;3.3;0.2;15.3;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Y;15.7;3.3;0.2;15.3;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Y;16.0;3.4;0.1;15.6;5.6;-3.2;-11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Z;15.7;3.3;0.2;15.3;-5.7;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Z;16.0;3.4;0.1;15.6;5.6;-3.2;-11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.3;21.0;0.2;24.4;5.6;-3.1;11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;15.7;3.3;0.1;15.3;-5.7;-3.2;-11.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;20.6;3.5;0.2;20.3;5.7;-2.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;0.787;;27.7;12.6;0.2;24.7;4.9;-2.3;-10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;0.825;;28.0;13.0;0.2;24.9;4.9;-2.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;4.175;;27.8;13.0;0.2;24.6;-5.0;-2.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;4.213;;27.4;12.6;0.2;24.4;-5.1;-2.3;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;20.2;3.5;0.2;19.9;-5.9;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;36.9;22.4;0.2;29.3;-0.1;-2.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_X;20.2;3.5;0.2;19.9;-5.9;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Y;20.2;3.5;0.2;19.9;-5.9;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_Y;20.6;3.5;0.2;20.3;5.7;-2.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_Z;36.9;22.4;0.2;29.3;-0.1;-2.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Z;20.2;3.5;0.2;19.9;-5.9;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_X;20.6;3.5;0.2;20.3;5.7;-2.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_X;20.2;3.5;0.2;19.9;-5.9;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Y;20.2;3.5;0.2;19.9;-5.9;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Y;20.6;3.5;0.2;20.3;5.7;-2.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Z;20.2;3.5;0.2;19.9;-5.9;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Z;20.6;3.5;0.2;20.3;5.7;-2.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.9;22.4;0.2;29.3;5.7;-2.3;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;20.2;3.5;0.2;19.9;-5.9;-2.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;23.5;3.3;0.2;23.3;5.7;-1.2;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;0.825;;30.6;12.8;0.2;27.8;4.9;-1.1;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;4.175;;30.3;12.8;0.2;27.5;-5.1;-1.1;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;23.0;3.3;0.2;22.8;-5.9;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;39.1;22.3;0.2;32.2;-0.1;-1.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_X;23.0;3.3;0.2;22.8;-5.9;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Y;23.0;3.3;0.2;22.8;-5.9;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;u_Y;23.5;3.3;0.2;23.3;5.7;-1.2;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_Z;39.1;22.3;0.2;32.2;-0.1;-1.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Z;23.0;3.3;0.2;22.8;-5.9;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_X;23.5;3.3;0.2;23.3;5.7;-1.2;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_X;23.0;3.3;0.2;22.8;-5.9;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Y;23.0;3.3;0.2;22.8;-5.9;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Y;23.5;3.3;0.2;23.3;5.7;-1.2;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Z;23.0;3.3;0.2;22.8;-5.9;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Z;23.5;3.3;0.2;23.3;5.7;-1.2;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.1;22.3;0.2;32.2;5.7;-1.1;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;23.0;3.3;0.2;22.8;-5.9;-1.2;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;5.0;4.0;0.0;3.1;-5.7;2.5;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;5.1;4.0;0.0;3.1;5.7;2.5;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;5.000;u_X;5.1;4.0;0.0;3.1;5.7;2.5;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_X;18.9;-14.5;0.0;12.1;0.0;2.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Y;5.0;4.0;0.0;3.1;-5.7;2.5;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_Y;5.1;4.0;0.0;3.1;5.7;2.5;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_Z;18.9;-14.5;0.0;12.1;0.0;2.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Z;5.0;4.0;0.0;3.1;-5.7;2.5;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_X;5.1;4.0;0.0;3.1;5.7;2.5;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_X;5.0;4.0;0.0;3.1;-5.7;2.5;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Y;5.1;4.0;0.0;3.1;5.7;2.5;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Y;5.0;4.0;0.0;3.1;-5.7;2.5;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Z;5.1;4.0;0.0;3.1;5.7;2.5;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Z;5.0;4.0;0.0;3.1;-5.7;2.5;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.9;4.0;0.0;12.1;5.7;2.5;11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;5.0;-14.5;0.0;3.1;-5.7;2.5;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;4.9;4.9;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;4.9;4.9;0.0;0.1;3.0;0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;23;5.000;u_X;4.9;4.9;0.0;0.1;3.0;0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_X;7.0;-5.0;0.0;4.9;0.0;0.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;4.9;4.9;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;4.9;4.9;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_Z;7.0;-5.0;0.0;4.9;0.0;0.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Z;4.9;4.9;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_X;4.9;4.9;0.0;0.1;3.0;0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_X;4.9;4.9;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Y;4.9;4.9;0.0;0.1;3.0;0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Y;4.9;4.9;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Z;4.9;4.9;0.0;0.1;3.0;0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Z;4.9;4.9;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;7.0;4.9;0.0;4.9;3.0;0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;2.4;-5.0;0.0;0.1;-3.0;0.7;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;8.7;3.2;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;8.9;3.2;0.1;8.2;5.7;3.3;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;u_X;8.7;3.2;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_X;23.0;-15.3;0.1;17.2;0.0;3.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Y;8.7;3.2;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_Y;8.9;3.2;0.1;8.2;5.7;3.3;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_Z;23.0;-15.3;0.1;17.2;0.0;3.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Z;8.7;3.2;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_X;8.9;3.2;0.1;8.2;5.7;3.3;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_X;8.7;3.2;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Y;8.9;3.2;0.1;8.2;5.7;3.3;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Y;8.7;3.2;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Z;8.9;3.2;0.1;8.2;5.7;3.3;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Z;8.7;3.2;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;23.0;3.2;0.1;17.2;5.7;3.3;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;8.7;-15.3;0.1;8.0;-5.8;3.3;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;13.8;2.7;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;14.2;2.7;0.1;13.9;5.6;3.3;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;72;0.000;u_X;13.8;2.7;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_X;27.4;-15.3;0.1;22.7;-0.1;3.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Y;13.8;2.7;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_Y;14.2;2.7;0.1;13.9;5.6;3.3;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_Z;27.4;-15.3;0.1;22.7;-0.1;3.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Z;13.8;2.7;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_X;14.2;2.7;0.1;13.9;5.6;3.3;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_X;13.8;2.7;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Y;14.2;2.7;0.1;13.9;5.6;3.3;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Y;13.8;2.7;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Z;14.2;2.7;0.1;13.9;5.6;3.3;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Z;13.8;2.7;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.4;2.7;0.1;22.7;5.6;3.3;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;13.8;-15.3;0.1;13.6;-5.7;3.2;-11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;18.6;2.5;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;19.1;2.5;0.1;18.9;5.6;2.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;73;0.000;u_X;18.6;2.5;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_X;32.1;-16.1;0.1;27.7;-0.1;2.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_Y;18.6;2.5;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;u_Y;19.1;2.5;0.1;18.9;5.6;2.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_Z;32.1;-16.1;0.1;27.7;-0.1;2.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_Z;18.6;2.5;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_X;19.1;2.5;0.1;18.9;5.6;2.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_X;18.6;2.5;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Y;19.1;2.5;0.1;18.9;5.6;2.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Y;18.6;2.5;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Z;19.1;2.5;0.1;18.9;5.6;2.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Z;18.6;2.5;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.1;2.5;0.1;27.7;5.6;2.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;18.6;-16.1;0.1;18.5;-5.8;2.6;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
133;74;0.000;;22.1;2.5;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;0.795;;27.3;-6.6;0.1;26.5;-5.1;1.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;0.825;;27.5;-6.9;0.1;26.6;-5.0;1.6;-10.2;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;4.175;;27.8;-6.9;0.1;27.0;4.8;1.6;10.2;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;4.205;;27.6;-6.6;0.1;26.8;4.9;1.6;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;22.6;2.5;0.1;22.5;5.6;1.6;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;74;0.000;u_X;22.1;2.5;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_X;35.2;-16.2;0.1;31.3;-0.1;1.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_Y;22.1;2.5;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;u_Y;22.6;2.5;0.1;22.5;5.6;1.6;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_Z;35.2;-16.2;0.1;31.3;-0.1;1.6;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_Z;22.1;2.5;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_X;22.6;2.5;0.1;22.5;5.6;1.6;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_X;22.1;2.5;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Y;22.6;2.5;0.1;22.5;5.6;1.6;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Y;22.1;2.5;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Z;22.6;2.5;0.1;22.5;5.6;1.6;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Z;22.1;2.5;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;35.2;2.5;0.1;31.3;5.6;1.6;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;22.1;-16.2;0.1;22.0;-5.8;1.6;-12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;24.4;2.9;0.2;24.2;3.4;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;0.075;;24.7;3.5;0.2;24.4;3.4;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;0.825;;28.3;8.7;0.2;26.9;2.9;0.1;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.175;;28.0;8.7;0.2;26.6;-3.1;0.1;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.925;;24.2;3.5;0.2;23.9;-3.7;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;23.8;2.9;0.2;23.6;-3.7;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;32.9;14.5;0.2;29.5;-0.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_X;24.4;2.9;0.2;24.2;3.4;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Y;23.8;2.9;0.2;23.6;-3.7;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Y;24.4;2.9;0.2;24.2;3.4;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_Z;32.9;14.5;0.2;29.5;-0.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Z;23.8;2.9;0.2;23.6;-3.7;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_X;24.4;2.9;0.2;24.2;3.4;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_X;23.8;2.9;0.2;23.6;-3.7;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Y;23.8;2.9;0.2;23.6;-3.7;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Y;24.4;2.9;0.2;24.2;3.4;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Z;23.8;2.9;0.2;23.6;-3.7;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Z;24.4;2.9;0.2;24.2;3.4;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.9;14.5;0.2;29.5;3.4;0.1;7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;23.8;2.9;0.2;23.6;-3.7;0.1;-7.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;23.7;2.8;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.075;;24.0;2.1;0.2;23.9;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.825;;27.3;-4.5;0.2;26.9;-3.6;0.4;-7.9;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.175;;27.6;-4.5;0.2;27.3;3.4;0.4;7.9;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.925;;24.5;2.1;0.2;24.4;4.0;0.4;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;24.3;2.8;0.2;24.1;4.0;0.4;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;0.000;u_X;23.7;2.8;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_X;32.5;-11.7;0.2;30.3;-0.1;0.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Y;23.7;2.8;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Y;24.3;2.8;0.2;24.1;4.0;0.4;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_Z;32.5;-11.7;0.2;30.3;-0.1;0.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Z;23.7;2.8;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_X;24.3;2.8;0.2;24.1;4.0;0.4;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_X;23.7;2.8;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Y;24.3;2.8;0.2;24.1;4.0;0.4;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Y;23.7;2.8;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Z;24.3;2.8;0.2;24.1;4.0;0.4;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Z;23.7;2.8;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.5;2.8;0.2;30.3;4.0;0.4;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;23.7;-11.7;0.2;23.6;-4.2;0.4;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;4.5;1.1;0.1;4.4;0.1;-3.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;0.825;;7.3;1.4;0.1;7.1;0.1;-3.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
