Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
182;152;5.000;φ_X;5.2;0.0;-5.1;1.3;4.1;-0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;8.2;0.3;-5.1;6.5;-2.0;2.4;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;8.2;0.3;-5.1;6.5;-2.0;2.4;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;5.2;0.0;-5.1;1.3;4.1;-0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;5.2;0.0;-5.1;1.3;4.1;-0.7;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;8.2;0.3;-5.1;6.5;-2.0;2.4;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.1;0.3;-5.1;9.0;4.1;2.4;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;5.2;-9.8;-5.1;1.3;-2.0;-0.7;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;12.2;0.0;-6.2;10.6;-1.0;2.3;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;6.2;0.0;-6.2;0.1;5.2;-0.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_X;6.2;0.0;-6.2;0.1;5.2;-0.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;15.4;-9.8;-6.2;10.1;2.1;1.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;12.2;0.0;-6.2;10.6;-1.0;2.3;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Y;6.2;0.0;-6.2;0.1;5.2;-0.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;15.2;-8.0;-6.2;11.3;0.4;1.6;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;6.2;0.0;-6.2;0.1;5.2;-0.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;6.2;0.0;-6.2;0.1;5.2;-0.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;12.2;0.0;-6.2;10.6;-1.0;2.3;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;12.2;0.0;-6.2;10.6;-1.0;2.3;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;6.2;0.0;-6.2;0.1;5.2;-0.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;6.2;0.0;-6.2;0.1;5.2;-0.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;12.2;0.0;-6.2;10.6;-1.0;2.3;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.7;0.0;-6.2;11.3;5.2;2.3;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;6.2;-9.8;-6.2;0.1;-1.0;-0.2;-6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;15.3;-0.2;-6.0;14.1;-0.4;1.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;6.1;-0.2;-6.0;0.7;5.7;0.5;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;6.1;-0.2;-6.0;0.7;5.7;0.5;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;17.0;-10.2;-6.0;12.2;2.7;1.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;15.3;-0.2;-6.0;14.1;-0.4;1.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Y;6.1;-0.2;-6.0;0.7;5.7;0.5;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_Z;16.7;-6.1;-6.0;14.3;0.2;1.6;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;6.1;-0.2;-6.0;0.7;5.7;0.5;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;6.1;-0.2;-6.0;0.7;5.7;0.5;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;15.3;-0.2;-6.0;14.1;-0.4;1.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;15.3;-0.2;-6.0;14.1;-0.4;1.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;6.1;-0.2;-6.0;0.7;5.7;0.5;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;6.1;-0.2;-6.0;0.7;5.7;0.5;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;15.3;-0.2;-6.0;14.1;-0.4;1.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;17.6;-0.2;-6.0;14.3;5.7;1.8;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;6.1;-10.2;-6.0;0.7;-0.4;0.5;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;17.5;-0.1;-5.7;16.5;0.1;1.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;5.8;0.0;-5.7;0.9;6.2;-0.3;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;5.8;0.0;-5.7;0.9;6.2;-0.3;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;17.8;-10.1;-5.7;13.5;3.1;0.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;17.5;-0.1;-5.7;16.5;0.1;1.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;5.8;0.0;-5.7;0.9;6.2;-0.3;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Z;17.5;-0.1;-5.7;16.5;0.1;1.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;5.8;0.0;-5.7;0.9;6.2;-0.3;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;5.8;0.0;-5.7;0.9;6.2;-0.3;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;17.5;-0.1;-5.7;16.5;0.1;1.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;17.5;-0.1;-5.7;16.5;0.1;1.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;5.8;0.0;-5.7;0.9;6.2;-0.3;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;5.8;0.0;-5.7;0.9;6.2;-0.3;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;17.5;-0.1;-5.7;16.5;0.1;1.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.7;0.0;-5.7;16.5;6.2;1.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;5.8;-10.1;-5.7;0.9;0.1;-0.3;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;5.6;0.0;-5.6;0.1;5.4;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;18.3;0.2;-5.6;17.5;1.5;-0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;14.6;6.4;-5.6;11.8;3.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_X;5.6;0.0;-5.6;0.1;5.4;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Y;18.3;0.2;-5.6;17.5;1.5;-0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;5.6;0.0;-5.6;0.1;5.4;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;18.3;0.2;-5.6;17.5;1.5;-0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;5.6;0.0;-5.6;0.1;5.4;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;5.6;0.0;-5.6;0.1;5.4;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;18.3;0.2;-5.6;17.5;1.5;-0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;5.6;0.0;-5.6;0.1;5.4;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;18.3;0.2;-5.6;17.5;1.5;-0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;18.3;0.2;-5.6;17.5;1.5;-0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;5.6;0.0;-5.6;0.1;5.4;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.3;6.4;-5.6;17.5;5.4;0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;5.6;0.0;-5.6;0.1;1.5;-0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;18.3;0.1;-5.6;17.5;1.5;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;5.6;0.0;-5.6;0.1;5.4;-0.2;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_X;18.3;0.1;-5.6;17.5;1.5;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;14.5;-6.3;-5.6;11.8;3.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;18.3;0.1;-5.6;17.5;1.5;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Y;5.6;0.0;-5.6;0.1;5.4;-0.2;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;18.3;0.1;-5.6;17.5;1.5;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;5.6;0.0;-5.6;0.1;5.4;-0.2;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;5.6;0.0;-5.6;0.1;5.4;-0.2;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;18.3;0.1;-5.6;17.5;1.5;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;18.3;0.1;-5.6;17.5;1.5;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;5.6;0.0;-5.6;0.1;5.4;-0.2;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;5.6;0.0;-5.6;0.1;5.4;-0.2;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;18.3;0.1;-5.6;17.5;1.5;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.3;0.1;-5.6;17.5;5.4;0.1;4.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;5.6;-6.3;-5.6;0.1;1.5;-0.2;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;4.1;0.1;-3.8;1.6;1.5;-0.6;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;4.8;0.2;-4.4;1.8;0.4;-0.1;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.9;0.2;-4.6;1.8;0.0;0.1;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;4.9;0.2;-4.6;1.8;0.0;0.1;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;4.9;0.2;-4.6;1.8;0.0;0.1;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_Y;4.1;0.1;-3.8;1.6;1.5;-0.6;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_Z;4.8;0.2;-4.5;1.8;0.3;0.0;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Z;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;4.1;0.1;-3.8;1.6;1.5;-0.6;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;4.1;0.1;-3.8;1.6;1.5;-0.6;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Z;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;4.1;0.1;-3.8;1.6;1.5;-0.6;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.1;0.2;-3.8;1.8;1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;4.1;0.1;-4.9;1.4;-1.5;-0.6;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.165;u_Y;5.0;0.1;-4.9;1.3;-2.2;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_Y;4.9;0.1;-4.8;0.9;-4.4;0.9;0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Z;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;5.1;0.1;-4.9;1.4;-1.5;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.1;0.1;-4.7;1.4;-1.5;0.9;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;4.7;0.0;-4.9;0.1;-8.8;0.4;0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;4.7;0.0;-4.7;0.1;-9.4;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;4.7;0.0;-4.7;0.1;-9.4;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;4.7;0.0;-4.7;0.1;-10.0;0.3;1.0;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;4.7;0.0;-4.7;0.1;-10.0;0.3;1.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.007;u_Y;4.7;0.0;-4.7;0.1;-9.0;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;4.7;0.0;-4.7;0.1;-10.0;0.3;1.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;4.7;0.0;-4.7;0.1;-10.0;0.3;1.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_X;4.7;0.0;-4.7;0.1;-10.0;0.3;1.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;4.7;0.0;-4.7;0.1;-10.0;0.3;1.0;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;4.7;0.0;-4.7;0.1;-10.0;0.3;1.0;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;4.7;0.0;-4.7;0.1;-8.8;0.4;0.9;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;4.7;0.0;-4.7;0.1;-8.8;0.4;1.0;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;4.7;0.0;-4.7;0.1;-10.0;0.3;0.9;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;5.0;0.0;-5.0;0.5;-6.0;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;5.1;0.1;-5.1;0.8;-5.5;-0.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;1.031;u_X;5.1;0.1;-5.0;0.8;-5.3;0.0;0.7;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_X;5.0;0.0;-5.0;0.5;-6.0;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_Y;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.619;u_Y;5.1;0.1;-5.1;0.7;-5.6;-0.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_Z;5.1;0.1;-5.0;0.8;-5.3;0.0;0.7;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Z;5.0;0.0;-5.0;0.5;-6.0;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_X;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_X;5.0;0.0;-5.0;0.5;-6.0;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Y;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Y;5.0;0.0;-5.0;0.5;-6.0;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Z;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Z;5.0;0.0;-5.0;0.5;-6.0;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.1;0.1;-4.9;0.8;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;4.9;0.0;-5.1;0.5;-6.0;-0.4;0.4;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_X;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_X;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.237;u_Y;4.6;0.0;-4.6;0.2;-5.0;0.3;0.5;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Y;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Z;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_Z;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_X;4.9;0.1;-4.9;0.7;-4.8;0.3;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_X;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_Y;4.7;0.0;-4.7;0.4;-4.9;0.5;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Y;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.206;φ_Z;4.9;0.0;-4.8;0.6;-4.8;0.4;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Z;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.9;0.1;-4.6;0.7;-4.8;0.5;0.8;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;4.6;0.0;-4.9;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_X;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.135;u_X;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Y;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Y;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Z;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Z;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_X;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_X;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Y;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Y;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Z;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Z;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;4.7;0.0;-4.7;0.1;-5.0;0.1;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;4.7;0.0;-4.7;0.1;-5.4;-0.1;0.0;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;4.6;0.0;-4.6;0.1;-5.0;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;4.9;-0.1;-4.8;0.9;-4.9;-0.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;u_X;4.6;0.0;-4.6;0.1;-5.0;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_X;4.9;-0.1;-4.8;0.9;-4.9;-0.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.495;u_Y;4.6;0.0;-4.6;0.3;-5.0;-0.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Y;4.9;-0.1;-4.8;0.9;-4.9;-0.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Z;4.9;-0.1;-4.8;0.9;-4.9;-0.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_Z;4.6;0.0;-4.6;0.1;-5.0;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_X;4.9;-0.1;-4.8;0.9;-4.9;-0.3;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_X;4.6;0.0;-4.6;0.1;-5.0;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Y;4.6;0.0;-4.6;0.1;-5.0;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_Y;4.7;-0.1;-4.6;0.5;-4.9;-0.5;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Z;4.6;0.0;-4.6;0.1;-5.0;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.444;φ_Z;4.8;-0.1;-4.8;0.8;-4.9;-0.4;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.9;0.0;-4.6;0.9;-4.9;-0.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;4.6;-0.1;-4.8;0.1;-5.0;-0.5;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
