Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
186;;2.500;M_u;0.05;0.00;0.00;0.00;3.32;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;M_u;0.08;-0.28;2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_v;0.05;0.00;0.00;0.00;3.32;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;M_v;0.04;0.29;-2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.29;2.65;0.02;3.32;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.04;-0.28;-2.65;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
187;128;0.000;;0.04;-0.29;2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.08;0.28;-2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;N;0.08;0.28;-2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;N;0.04;-0.29;2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_u;0.08;0.28;-2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_u;0.04;-0.29;2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_v;0.04;-0.29;2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_v;0.08;0.28;-2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.000;M_T;0.06;0.17;-1.59;0.02;2.12;0.23;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.000;M_T;0.04;-0.17;1.59;-0.02;2.12;0.23;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_u;0.05;0.00;0.00;0.00;3.32;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;M_u;0.08;0.28;-2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_v;0.05;0.00;0.00;0.00;3.32;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;M_v;0.04;-0.29;2.65;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.08;0.28;2.65;0.02;3.32;0.36;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.04;-0.29;-2.65;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
188;139;0.000;;0.23;-0.15;-0.12;-0.01;3.77;0.34;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;0.25;0.01;-0.27;-0.01;3.65;0.39;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;0.25;0.07;-0.32;-0.01;3.59;0.38;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;0.25;0.07;-0.32;-0.01;3.59;0.38;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;0.28;0.25;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;N;0.28;0.25;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;N;0.23;-0.15;-0.12;-0.01;3.77;0.34;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_y;0.28;0.25;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_y;0.23;-0.15;-0.12;-0.01;3.77;0.34;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_z;0.23;-0.15;-0.12;-0.01;3.77;0.34;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_z;0.28;0.25;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_T;0.28;0.25;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;M_T;0.23;-0.15;-0.12;-0.01;3.77;0.34;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;M_y;0.23;-0.15;-0.12;-0.01;3.77;0.34;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_y;0.28;0.25;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;M_z;0.25;0.01;-0.27;-0.01;3.65;0.39;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_z;0.28;0.25;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.28;0.25;-0.12;-0.01;3.77;0.39;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;0.23;-0.15;-0.52;-0.01;3.24;0.25;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
189;140;0.000;;0.72;0.20;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.76;0.38;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;N;0.76;0.38;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;N;0.72;0.20;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_y;0.76;0.38;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_y;0.72;0.20;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_z;0.72;0.20;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_z;0.76;0.38;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_T;0.76;0.38;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_T;0.72;0.20;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_y;0.72;0.20;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_y;0.76;0.38;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_z;0.72;0.20;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_z;0.76;0.38;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.76;0.38;-4.90;-0.02;3.16;0.25;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.72;0.20;-5.31;-0.02;-5.26;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
190;141;0.000;;1.20;0.16;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;1.20;0.16;-9.70;-0.06;-5.70;-0.28;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;1.20;0.16;-9.70;-0.06;-5.70;-0.28;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;1.20;0.17;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;N;1.20;0.16;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;N;1.20;0.17;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_y;1.20;0.17;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_y;1.20;0.16;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_z;1.20;0.16;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_z;1.20;0.17;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_T;1.20;0.17;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_T;1.20;0.16;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_y;1.20;0.16;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_y;1.20;0.17;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_z;1.20;0.16;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_z;1.20;0.17;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;1.20;0.17;-9.69;-0.06;-5.34;-0.27;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;1.20;0.16;-9.71;-0.06;-6.07;-0.29;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;
191;142;0.000;;-0.44;-0.17;0.80;0.00;1.92;0.12;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;-0.42;0.00;0.63;0.00;2.41;0.19;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;-0.40;0.24;0.39;0.00;2.90;0.06;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;1.650;N;-0.40;0.24;0.39;0.00;2.90;0.06;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;N;-0.44;-0.17;0.80;0.00;1.92;0.12;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_y;-0.40;0.24;0.39;0.00;2.90;0.06;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_y;-0.44;-0.17;0.80;0.00;1.92;0.12;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_z;-0.44;-0.17;0.80;0.00;1.92;0.12;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_z;-0.40;0.24;0.39;0.00;2.90;0.06;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_T;-0.40;0.24;0.39;0.00;2.90;0.06;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_T;-0.44;-0.17;0.80;0.00;1.92;0.12;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_y;-0.40;0.24;0.39;0.00;2.90;0.06;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_y;-0.44;-0.17;0.80;0.00;1.92;0.12;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;M_z;-0.42;0.00;0.63;0.00;2.41;0.19;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_z;-0.40;0.24;0.39;0.00;2.90;0.06;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.40;0.24;0.80;0.00;2.90;0.19;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;-0.44;-0.17;0.39;0.00;1.92;0.06;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
192;143;0.000;;0.04;0.23;-3.99;0.00;2.82;0.06;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.08;0.40;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;N;0.08;0.40;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;N;0.04;0.23;-3.99;0.00;2.82;0.06;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_y;0.08;0.40;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_y;0.04;0.23;-3.99;0.00;2.82;0.06;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_z;0.04;0.23;-3.99;0.00;2.82;0.06;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_z;0.08;0.40;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_T;0.08;0.40;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;M_T;0.06;0.35;-4.19;0.00;-0.55;-0.18;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_y;0.04;0.23;-3.99;0.00;2.82;0.06;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_y;0.08;0.40;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_z;0.04;0.23;-3.99;0.00;2.82;0.06;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_z;0.08;0.40;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.08;0.40;-3.99;0.00;2.82;0.06;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.04;0.23;-4.39;0.00;-4.10;-0.50;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
193;145;0.000;;0.35;0.36;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.35;0.37;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;4;0.150;N;0.35;0.37;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;N;0.35;0.36;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_y;0.35;0.37;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_y;0.35;0.36;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_z;0.35;0.36;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_z;0.35;0.37;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_T;0.35;0.37;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_T;0.35;0.36;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_y;0.35;0.36;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_y;0.35;0.37;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_z;0.35;0.36;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_z;0.35;0.37;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.35;0.37;-7.05;-0.01;-4.14;-0.50;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.35;0.36;-7.09;-0.01;-5.21;-0.56;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;
194;156;0.000;;0.83;-0.41;4.52;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;0.79;-0.24;4.11;0.00;2.81;0.05;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;N;0.83;-0.41;4.52;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;N;0.79;-0.24;4.11;0.00;2.81;0.05;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_y;0.79;-0.24;4.11;0.00;2.81;0.05;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_y;0.83;-0.41;4.52;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_z;0.83;-0.41;4.52;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_z;0.79;-0.24;4.11;0.00;2.81;0.05;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;M_T;0.81;-0.36;4.31;0.00;-0.66;-0.20;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_T;0.83;-0.41;4.52;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_y;0.79;-0.24;4.11;0.00;2.81;0.05;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_y;0.83;-0.41;4.52;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_z;0.79;-0.24;4.11;0.00;2.81;0.05;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_z;0.83;-0.41;4.52;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.83;-0.24;4.52;0.00;2.81;0.05;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.79;-0.41;4.11;0.00;-4.30;-0.52;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
195;155;0.000;;0.35;-0.24;-0.27;0.00;2.89;0.05;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;0.33;-0.01;-0.50;0.00;2.52;0.18;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;0.31;0.17;-0.67;0.00;2.12;0.12;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;0.000;N;0.35;-0.24;-0.27;0.00;2.89;0.05;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;N;0.31;0.17;-0.67;0.00;2.12;0.12;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_y;0.31;0.17;-0.67;0.00;2.12;0.12;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_y;0.35;-0.24;-0.27;0.00;2.89;0.05;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_z;0.35;-0.24;-0.27;0.00;2.89;0.05;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_z;0.31;0.17;-0.67;0.00;2.12;0.12;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;M_T;0.31;0.17;-0.67;0.00;2.12;0.12;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_T;0.35;-0.24;-0.27;0.00;2.89;0.05;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_y;0.35;-0.24;-0.27;0.00;2.89;0.05;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;M_y;0.31;0.17;-0.67;0.00;2.12;0.12;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.990;M_z;0.33;0.00;-0.51;0.00;2.51;0.18;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;M_z;0.35;-0.24;-0.27;0.00;2.89;0.05;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.35;0.17;-0.27;0.00;2.89;0.18;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;0.31;-0.24;-0.67;0.00;2.12;0.05;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
196;154;0.000;;-0.12;0.14;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;-0.17;0.32;-5.44;-0.01;-6.07;-0.28;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;154;0.000;N;-0.12;0.14;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;N;-0.17;0.32;-5.44;-0.01;-6.07;-0.28;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;V_y;-0.17;0.32;-5.44;-0.01;-6.07;-0.28;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;V_y;-0.12;0.14;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;V_z;-0.12;0.14;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;V_z;-0.17;0.32;-5.44;-0.01;-6.07;-0.28;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_T;-0.12;0.14;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.181;M_T;-0.15;0.30;-5.34;-0.01;-3.94;-0.16;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_y;-0.12;0.14;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_y;-0.17;0.32;-5.44;-0.01;-6.07;-0.28;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;M_z;-0.12;0.14;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;M_z;-0.17;0.32;-5.44;-0.01;-6.07;-0.28;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;-0.12;0.32;-5.05;-0.01;2.20;0.12;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;-0.17;0.14;-5.44;-0.01;-6.07;-0.28;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;
197;153;0.000;;0.85;-0.39;5.48;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;0.82;-0.21;5.08;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;N;0.85;-0.39;5.48;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;N;0.82;-0.21;5.08;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;V_y;0.82;-0.21;5.08;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;V_y;0.85;-0.39;5.48;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;V_z;0.85;-0.39;5.48;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;V_z;0.82;-0.21;5.08;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_T;0.82;-0.21;5.08;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_T;0.85;-0.39;5.48;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_y;0.82;-0.21;5.08;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_y;0.85;-0.39;5.48;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;M_z;0.82;-0.21;5.08;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;M_z;0.85;-0.39;5.48;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.85;-0.21;5.48;0.02;2.97;0.24;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.82;-0.39;5.08;0.02;-5.74;-0.29;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
198;152;0.000;;0.37;-0.26;0.70;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;0.35;-0.07;0.50;0.01;3.54;0.38;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;0.35;-0.07;0.50;0.01;3.54;0.38;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;0.35;-0.01;0.44;0.01;3.64;0.39;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;0.33;0.15;0.29;0.01;3.87;0.34;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;N;0.37;-0.26;0.70;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;N;0.33;0.15;0.29;0.01;3.87;0.34;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;V_y;0.33;0.15;0.29;0.01;3.87;0.34;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;V_y;0.37;-0.26;0.70;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;V_z;0.37;-0.26;0.70;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;V_z;0.33;0.15;0.29;0.01;3.87;0.34;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;M_T;0.33;0.15;0.29;0.01;3.87;0.34;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;M_T;0.37;-0.26;0.70;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;M_y;0.33;0.15;0.29;0.01;3.87;0.34;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;M_y;0.37;-0.26;0.70;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;M_z;0.35;-0.01;0.44;0.01;3.64;0.39;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;M_z;0.37;-0.26;0.70;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.37;0.15;0.70;0.01;3.87;0.39;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;0.33;-0.26;0.29;0.01;3.05;0.25;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
199;151;0.000;;-0.10;0.08;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;-0.14;0.26;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;151;0.000;N;-0.10;0.08;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;N;-0.14;0.26;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;V_y;-0.14;0.26;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;V_y;-0.10;0.08;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;V_z;-0.10;0.08;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;V_z;-0.14;0.26;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;M_T;-0.10;0.08;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;M_T;-0.14;0.26;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;M_y;-0.10;0.08;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;M_y;-0.14;0.26;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;M_z;-0.10;0.08;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;M_z;-0.14;0.26;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-0.10;0.26;-4.09;0.00;3.95;0.34;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;-0.14;0.08;-4.49;-0.01;-3.13;0.01;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
200;49;0.000;;-0.14;-0.49;4.38;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;-0.14;0.48;-4.38;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
