Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
66;30;0.000;φ_X;3.8;3.2;-2.1;0.1;7.7;1.8;-102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_X;3.9;3.2;-2.1;0.1;-7.7;1.8;102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;3.8;3.2;-2.1;0.1;7.7;1.8;-102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;3.8;3.2;-2.1;0.1;7.7;1.8;-102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_Z;3.9;3.2;-2.1;0.1;-7.7;1.8;102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Z;3.8;3.2;-2.1;0.1;7.7;1.8;-102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;167.5;167.1;-2.1;12.2;7.7;1.8;102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;3.8;3.2;-2.1;0.1;-7.7;1.8;-102.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;3.9;3.2;-2.1;0.1;7.7;2.5;-114.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;189.2;188.8;-2.2;12.2;0.0;2.5;-1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;189.2;188.8;-2.2;12.2;0.0;2.5;-1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;180.6;180.3;-2.2;11.6;-2.3;2.5;35.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;3.000;;180.6;180.3;-2.2;11.6;-2.3;2.5;35.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;2.3;0.5;-2.2;0.0;-7.7;2.5;119.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;189.2;188.8;-2.2;12.2;0.0;2.5;-1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_X;2.3;0.5;-2.2;0.0;-7.7;2.5;119.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_Y;3.9;3.2;-2.1;0.1;7.7;2.5;-114.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Y;2.3;0.5;-2.2;0.0;-7.7;2.5;119.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_Z;189.2;188.8;-2.2;12.2;0.0;2.5;-1.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Z;2.3;0.5;-2.2;0.0;-7.7;2.5;119.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_X;3.9;3.2;-2.1;0.1;7.7;2.5;-114.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_X;2.3;0.5;-2.2;0.0;-7.7;2.5;119.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;3.9;3.2;-2.1;0.1;7.7;2.5;-114.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;3.9;3.2;-2.1;0.1;7.7;2.5;-114.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_Z;2.3;0.5;-2.2;0.0;-7.7;2.5;119.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Z;3.9;3.2;-2.1;0.1;7.7;2.5;-114.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;189.2;188.8;-2.1;12.2;7.7;2.5;119.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;2.3;0.5;-2.2;0.0;-7.7;2.5;-114.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;6.6;0.0;-6.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_X;6.6;0.0;-6.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Y;6.6;0.0;-6.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Z;6.6;0.0;-6.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;6.6;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;-6.6;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;47;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;5.1;0.0;-5.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;41;6.727;u_X;5.1;0.0;-5.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_Y;5.1;0.0;-5.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_Z;5.1;0.0;-5.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;5.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;0.0;-5.1;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;5.8;0.0;-5.8;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_X;5.8;0.0;-5.8;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Y;5.8;0.0;-5.8;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Z;5.8;0.0;-5.8;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;5.8;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;-5.8;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;3;6.727;u_X;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_Y;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_Z;4.3;0.0;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;4.3;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;;;;0.0;0.0;-4.3;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
72;16;0.000;;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;16;0.000;u_X;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Y;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Z;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;3.9;3.5;-1.6;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.9;3.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;0.0;-1.6;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
74;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;3.9;-3.5;-1.6;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_X;3.9;-3.5;-1.6;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Y;3.9;-3.5;-1.6;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Z;3.9;-3.5;-1.6;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.9;0.0;0.0;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;-3.5;-1.6;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
77;19;0.000;;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;23.1;-1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;7.089;u_X;23.1;-1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_X;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Y;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Y;23.1;-1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Z;23.1;-1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Z;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;3.5;-2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;23.1;-1.3;-2.0;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;;;;3.5;-2.9;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
78;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
79;20;0.000;;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;14;7.089;u_X;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_X;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Y;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Y;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Z;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Z;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;20.6;-1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;37.1;0.0;-4.5;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;;;;20.6;-1.0;-5.7;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
80;14;0.000;;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;;20.6;1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;22;7.089;u_X;20.6;1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_X;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Y;20.6;1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Y;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Z;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Z;20.6;1.0;-4.5;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;37.1;0.0;-5.7;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;37.1;1.0;-4.5;36.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;;;;20.6;0.0;-5.7;20.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
81;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
82;15;0.000;;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;;3.5;2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;23;7.089;u_X;3.5;2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_X;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Y;3.5;2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Y;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Z;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Z;3.5;2.9;-2.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;23.1;1.3;-4.3;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;23.1;2.9;-2.0;22.7;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;;;;3.5;1.3;-4.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
83;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
84;49;0.000;;6.8;-2.7;-3.3;5.3;-5.8;-4.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;13.7;-2.0;-4.2;12.9;-9.9;-4.8;0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;1.650;u_X;13.7;-2.0;-4.2;12.9;-9.9;-4.8;0.5;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_X;6.8;-2.7;-3.3;5.3;-5.8;-4.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Y;6.8;-2.7;-3.3;5.3;-5.8;-4.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Y;13.7;-2.0;-4.2;12.9;-9.9;-4.8;0.5;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Z;13.7;-2.0;-4.2;12.9;-9.9;-4.8;0.5;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Z;6.8;-2.7;-3.3;5.3;-5.8;-4.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_X;6.8;-2.7;-3.3;5.3;-5.8;-4.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_X;13.7;-2.0;-4.2;12.9;-9.9;-4.8;0.5;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Y;6.8;-2.7;-3.3;5.3;-5.8;-4.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Y;13.7;-2.0;-4.2;12.9;-9.9;-4.8;0.5;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Z;13.7;-2.0;-4.2;12.9;-9.9;-4.8;0.5;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Z;6.8;-2.7;-3.3;5.3;-5.8;-4.0;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
