Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
138;20;0.075;u_z;23.3;-3.3;4.4;22.7;13.9;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_z;23.0;-3.3;4.4;22.3;14.0;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_x;23.0;-3.3;4.4;22.3;14.0;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_x;23.3;-3.3;4.4;22.7;13.9;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_y;23.3;-3.3;4.4;22.7;13.9;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_y;23.0;-3.3;4.4;22.3;14.0;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_z;23.0;-3.3;4.4;22.3;14.0;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_z;23.3;-3.3;4.4;22.7;13.9;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;23.3;-3.3;4.4;22.7;14.0;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;23.0;-3.3;4.4;22.3;13.9;-4.9;0.2;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;30.3;-3.3;4.6;29.8;12.6;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;86;0.000;u_x;30.3;-3.3;4.6;29.8;12.6;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_x;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_y;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_y;30.3;-3.3;4.6;29.8;12.6;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_z;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_z;30.3;-3.3;4.6;29.8;12.6;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_x;30.3;-3.3;4.6;29.8;12.6;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_x;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_y;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_y;30.3;-3.3;4.6;29.8;12.6;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_z;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_z;30.3;-3.3;4.6;29.8;12.6;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;35.3;-3.3;4.9;34.8;12.6;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;30.3;-3.3;4.6;29.8;10.5;-3.8;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;0.000;u_x;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_x;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_y;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_y;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_z;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_z;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_x;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_x;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_y;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_y;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_z;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_z;35.3;-3.3;4.9;34.8;10.5;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;37.3;-3.3;5.7;36.8;10.5;-0.2;0.7;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;35.3;-3.3;4.9;34.8;7.8;-2.1;0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;37.4;-3.3;5.8;36.8;7.5;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;89;0.000;u_x;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_x;37.4;-3.3;5.8;36.8;7.5;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_y;37.4;-3.3;5.8;36.8;7.5;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_y;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.131;u_z;37.4;-3.3;5.8;36.8;7.5;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_z;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_x;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_x;37.4;-3.3;5.8;36.8;7.5;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_y;37.4;-3.3;5.8;36.8;7.5;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_y;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_z;37.4;-3.3;5.8;36.8;7.5;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_z;37.3;-3.3;5.7;36.8;7.8;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;37.4;-3.3;5.8;36.8;7.8;0.0;0.7;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;37.3;-3.3;5.7;36.8;7.5;-0.2;0.7;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;37.3;4.0;5.7;36.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;100;0.000;u_x;37.3;4.0;5.7;36.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_x;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_y;37.3;4.0;5.7;36.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_y;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_z;37.3;4.0;5.7;36.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_z;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_x;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_x;37.3;4.0;5.7;36.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_y;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_y;37.3;4.0;5.7;36.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_z;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_z;37.3;4.0;5.7;36.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;37.3;4.0;5.7;36.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;35.2;4.0;4.9;34.7;7.8;0.2;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
143;99;0.000;;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;0.000;u_x;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_x;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_y;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_y;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_z;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_z;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_x;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_x;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_y;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_y;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_z;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_z;35.2;4.0;4.9;34.7;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;35.2;4.0;4.9;34.7;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;30.2;4.0;4.6;29.6;10.4;2.2;-0.3;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
144;98;0.000;;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;23.2;3.9;4.4;22.5;13.7;4.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;98;0.000;u_x;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_x;23.2;3.9;4.4;22.5;13.7;4.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_y;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_y;23.2;3.9;4.4;22.5;13.7;4.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_z;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_z;23.2;3.9;4.4;22.5;13.7;4.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_x;23.2;3.9;4.4;22.5;13.7;4.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_x;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_y;23.2;3.9;4.4;22.5;13.7;4.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_y;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_z;30.2;4.0;4.6;29.6;12.5;3.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_z;23.2;3.9;4.4;22.5;13.7;4.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;30.2;4.0;4.6;29.6;13.7;4.9;-0.1;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;23.2;3.9;4.4;22.5;12.5;3.9;-0.2;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
145;97;0.000;;22.8;3.9;4.4;22.1;13.8;5.0;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;97;0.000;u_x;22.8;3.9;4.4;22.1;13.8;5.0;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_x;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_y;22.8;3.9;4.4;22.1;13.8;5.0;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_y;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_z;22.8;3.9;4.4;22.1;13.8;5.0;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_z;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_x;22.8;3.9;4.4;22.1;13.8;5.0;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_x;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
145;;1.155;φ_y;17.0;3.9;4.0;16.0;11.4;5.2;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_y;22.8;3.9;4.4;22.1;13.8;5.0;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_z;22.8;3.9;4.4;22.1;13.8;5.0;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_z;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;22.8;3.9;4.4;22.1;13.8;5.2;-0.2;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;14.5;3.9;3.8;13.4;10.4;5.0;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
146;96;0.000;;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;0.000;u_x;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_x;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_y;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_y;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_z;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_z;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_x;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_x;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_y;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_y;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;φ_z;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_z;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.5;3.9;3.8;13.4;10.4;5.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
146;;;;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
147;95;0.000;;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;;4.2;3.9;1.7;-0.2;0.4;1.8;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;0.000;u_x;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_x;4.2;3.9;1.7;-0.2;0.4;1.8;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_y;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_y;4.2;3.9;1.7;-0.2;0.4;1.8;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;u_z;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;u_z;4.2;3.9;1.7;-0.2;0.4;1.8;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_x;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_x;4.2;3.9;1.7;-0.2;0.4;1.8;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_y;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;φ_y;4.2;3.9;1.7;-0.2;0.4;1.8;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;φ_z;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;;1.485;φ_z;4.3;3.9;1.9;0.1;1.0;2.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;7.1;3.9;2.9;5.2;6.3;4.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
147;;;;4.2;3.9;1.7;-0.2;0.4;1.8;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
148;111;0.000;;7.3;5.2;0.2;5.1;-3.9;-6.4;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;;7.7;5.2;0.5;5.7;-4.3;6.2;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;111;0.000;u_x;7.3;5.2;0.2;5.1;-3.9;-6.4;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;u_x;7.7;5.2;0.5;5.7;-4.3;6.2;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;u_u;7.7;5.2;0.5;5.7;-4.3;6.2;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;u_u;32.2;5.2;-27.9;15.3;-4.1;-0.1;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;u_v;32.2;5.2;-27.9;15.3;-4.1;-0.1;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;u_v;7.3;5.2;0.2;5.1;-3.9;-6.4;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_x;7.3;5.2;0.2;5.1;-3.9;-6.4;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_x;7.7;5.2;0.5;5.7;-4.3;6.2;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_u;7.7;5.2;0.5;5.7;-4.3;6.2;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_u;7.3;5.2;0.2;5.1;-3.9;-6.4;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;φ_v;7.7;5.2;0.5;5.7;-4.3;6.2;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;φ_v;7.3;5.2;0.2;5.1;-3.9;-6.4;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.2;5.2;0.5;15.3;-3.9;6.2;18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;;;7.3;5.2;-27.9;5.1;-4.3;-6.4;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
149;12;0.000;;2.8;1.9;2.0;0.3;-1.8;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;;3.1;1.9;2.5;0.3;-1.9;3.3;9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;12;0.000;u_x;2.8;1.9;2.0;0.3;-1.8;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_x;2.8;1.9;2.0;0.3;-1.8;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;u_u;3.1;1.9;2.5;0.3;-1.9;3.3;9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;u_u;13.7;1.9;-12.4;5.5;-1.9;0.0;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;u_v;13.7;1.9;-12.4;5.5;-1.9;0.0;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;u_v;2.8;1.9;2.0;0.3;-1.8;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_x;2.8;1.9;2.0;0.3;-1.8;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_x;3.1;1.9;2.5;0.3;-1.9;3.3;9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_u;3.1;1.9;2.5;0.3;-1.9;3.3;9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_u;2.8;1.9;2.0;0.3;-1.8;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;φ_v;3.1;1.9;2.5;0.3;-1.9;3.3;9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;φ_v;2.8;1.9;2.0;0.3;-1.8;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;13.7;1.9;2.5;5.5;-1.8;3.3;9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;;;2.8;1.9;-12.4;0.3;-1.9;-3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
150;112;0.000;;14.5;7.7;-1.5;12.2;-4.6;-6.5;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;;15.7;7.7;-1.5;13.6;-5.2;6.0;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;112;0.000;u_x;14.5;7.7;-1.5;12.2;-4.6;-6.5;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;u_x;15.7;7.7;-1.5;13.6;-5.2;6.0;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;u_u;15.7;7.7;-1.5;13.6;-5.2;6.0;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;u_u;38.1;7.7;-29.5;22.9;-4.9;-0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;2.500;u_v;38.1;7.7;-29.5;22.9;-4.9;-0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;u_v;14.5;7.7;-1.5;12.2;-4.6;-6.5;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_x;14.5;7.7;-1.5;12.2;-4.6;-6.5;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_x;15.7;7.7;-1.5;13.6;-5.2;6.0;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_u;15.7;7.7;-1.5;13.6;-5.2;6.0;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_u;14.5;7.7;-1.5;12.2;-4.6;-6.5;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;84;5.000;φ_v;15.7;7.7;-1.5;13.6;-5.2;6.0;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;112;0.000;φ_v;14.5;7.7;-1.5;12.2;-4.6;-6.5;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;38.1;7.7;-1.5;22.9;-4.6;6.0;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
150;;;;14.5;7.7;-29.5;12.2;-5.2;-6.5;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
151;113;0.000;;22.1;9.5;-2.9;19.8;-4.3;-6.8;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;;24.3;9.5;-3.1;22.1;-4.9;5.8;18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;113;0.000;u_x;22.1;9.5;-2.9;19.8;-4.3;-6.8;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
151;85;5.000;u_x;24.3;9.5;-3.1;22.1;-4.9;5.8;18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;u_u;22.1;9.5;-2.9;19.8;-4.3;-6.8;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;2.500;u_u;45.7;9.5;-32.3;30.9;-4.6;-0.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
151;;2.500;u_v;45.7;9.5;-32.3;30.9;-4.6;-0.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
151;113;0.000;u_v;22.1;9.5;-2.9;19.8;-4.3;-6.8;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
