Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
;No.;x [m];;|u|;u_x;u_y / u_u;u_z / u_v;φ_x;φ_y / φ_u;φ_z / φ_v;Section (Material) | Member Comment
184;;2.500;u_u;27.6;-5.9;-21.0;16.9;-1.6;3.5;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_v;24.4;-5.9;-13.6;19.3;-2.0;0.0;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_v;6.0;-5.9;-0.4;1.1;-0.8;7.9;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_x;6.0;-5.9;-0.4;1.1;-0.8;7.9;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_x;19.7;-5.9;-2.3;18.7;-2.4;-0.9;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_u;6.0;-5.9;-0.4;1.1;-0.8;7.9;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_u;19.7;-5.9;-2.3;18.7;-2.4;-0.9;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_v;6.0;-5.9;-0.4;1.1;-0.8;7.9;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_v;19.7;-5.9;-2.3;18.7;-2.4;-0.9;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;28.0;-5.9;-0.4;19.3;-0.8;7.9;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;6.0;-5.9;-21.0;1.1;-2.4;-0.9;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;22.6;-5.6;-2.5;21.7;-1.3;-0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;5.8;-5.6;-0.2;1.4;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;127;0.000;u_x;22.6;-5.6;-2.5;21.7;-1.3;-0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_x;5.8;-5.6;-0.2;1.4;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_u;5.8;-5.6;-0.2;1.4;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;28.6;-5.6;-21.0;18.6;-0.4;4.1;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.500;u_v;24.1;-5.6;-8.5;21.9;-1.1;-0.1;-11.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;5.8;-5.6;-0.2;1.4;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;5.8;-5.6;-0.2;1.4;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;22.6;-5.6;-2.5;21.7;-1.3;-0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;5.8;-5.6;-0.2;1.4;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;22.6;-5.6;-2.5;21.7;-1.3;-0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;5.8;-5.6;-0.2;1.4;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;22.6;-5.6;-2.5;21.7;-1.3;-0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;29.2;-5.6;-0.2;21.9;0.6;8.5;13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;5.8;-5.6;-21.0;1.4;-1.3;-0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;5.5;5.5;0.0;0.1;0.2;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;23.7;5.5;-2.7;22.9;-0.1;-1.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;u_x;5.5;5.5;0.0;0.1;0.2;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_x;23.7;5.5;-2.7;22.9;-0.1;-1.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;5.5;5.5;0.0;0.1;0.2;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;21.5;5.5;-13.5;15.8;0.1;-4.6;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;23.7;5.5;-2.7;22.9;-0.1;-1.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;5.5;5.5;0.0;0.1;0.2;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;5.5;5.5;0.0;0.1;0.2;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;23.7;5.5;-2.7;22.9;-0.1;-1.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;23.7;5.5;-2.7;22.9;-0.1;-1.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;5.5;5.5;0.0;0.1;0.2;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;23.7;5.5;-2.7;22.9;-0.1;-1.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;5.5;5.5;0.0;0.1;0.2;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;23.7;5.5;0.0;22.9;0.2;-1.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;5.5;5.5;-13.5;0.1;-0.1;-7.3;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;23.7;-5.5;-2.3;22.9;-0.1;1.9;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;5.5;-5.5;0.0;0.1;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_x;23.7;-5.5;-2.3;22.9;-0.1;1.9;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_x;5.5;-5.5;0.0;0.1;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;5.5;-5.5;0.0;0.1;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;21.4;-5.5;-13.3;15.8;0.1;4.6;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;23.7;-5.5;-2.3;22.9;-0.1;1.9;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;5.5;-5.5;0.0;0.1;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;5.5;-5.5;0.0;0.1;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;23.7;-5.5;-2.3;22.9;-0.1;1.9;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;5.5;-5.5;0.0;0.1;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;23.7;-5.5;-2.3;22.9;-0.1;1.9;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;5.5;-5.5;0.0;0.1;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;23.7;-5.5;-2.3;22.9;-0.1;1.9;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;23.7;-5.5;0.0;22.9;0.2;7.3;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;5.5;-5.5;-13.3;0.1;-0.1;1.9;-7.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;6.1;-0.1;5.4;2.8;-11.0;-1.0;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;6.9;-0.1;6.2;3.1;-9.3;-0.1;0.8;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;7.0;-0.1;6.3;3.1;-8.7;0.2;0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;7.0;-0.1;6.3;3.1;-8.7;0.2;0.4;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;u_x;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_x;6.1;-0.1;5.4;2.8;-11.0;-1.0;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;1.155;u_y;7.0;-0.1;6.4;3.0;-7.9;0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_y;6.1;-0.1;5.4;2.8;-11.0;-1.0;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_z;7.0;-0.1;6.2;3.1;-9.2;0.0;0.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;6.1;-0.1;5.4;2.8;-11.0;-1.0;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;6.1;-0.1;5.4;2.8;-11.0;-1.0;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;6.1;-0.1;5.4;2.8;-11.0;-1.0;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;7.1;-0.1;6.4;3.1;-6.5;1.2;1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;6.1;-0.1;5.4;2.5;-11.0;-1.0;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;u_x;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_x;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_y;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;6.7;-0.1;6.2;2.5;-6.5;1.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_y;5.9;-0.1;5.7;1.5;-1.1;1.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_z;5.9;-0.1;5.7;1.5;-1.1;1.6;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.7;-0.1;6.2;2.5;7.1;1.6;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;4.9;-0.1;4.9;0.1;-6.5;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;4.9;-0.1;4.9;0.1;8.6;0.6;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;4.9;-0.1;4.9;0.1;8.6;0.6;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;4.9;0.0;4.9;0.1;10.1;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;3;0.075;u_x;4.9;0.0;4.9;0.1;10.1;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_x;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_y;4.9;0.0;4.9;0.1;10.1;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;4.9;0.0;4.9;0.1;10.1;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;4.9;0.0;4.9;0.1;10.1;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;4.9;0.0;4.9;0.1;10.1;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;4.9;0.0;4.9;0.1;10.1;0.5;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;4.9;-0.1;4.9;0.1;7.1;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;4.9;0.0;4.9;0.1;10.1;0.7;-0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;4.9;-0.1;4.9;0.1;7.1;0.5;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;5.8;0.0;5.7;1.0;1.6;-0.8;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;6.1;0.0;6.0;1.3;0.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;1.650;u_x;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_x;5.8;0.0;5.7;1.0;1.6;-0.8;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;u_y;6.2;0.0;6.0;1.4;0.8;-0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_y;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.155;u_z;6.1;0.0;5.9;1.4;0.4;0.1;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;5.8;0.0;5.7;1.0;1.6;-0.8;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;5.8;0.0;5.7;1.0;1.6;-0.8;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;5.8;0.0;5.7;1.0;1.6;-0.8;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;5.8;0.0;5.7;1.0;1.6;-0.8;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.2;0.0;6.0;1.4;1.6;0.5;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;5.8;0.0;5.7;1.0;-0.1;-0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;u_x;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_x;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_y;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.485;u_y;4.8;0.0;4.8;0.2;3.4;0.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;5.8;0.0;5.7;1.3;-0.1;0.5;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_y;5.3;0.0;5.2;0.8;1.5;0.8;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.495;φ_z;5.4;0.0;5.3;0.9;1.1;0.8;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.8;0.0;5.7;1.3;3.8;0.8;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;4.8;0.0;4.8;0.1;-0.1;0.2;-0.8;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;4.8;0.0;4.8;0.1;5.0;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;4;0.150;u_x;4.8;0.0;4.8;0.1;5.0;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_x;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;4.8;0.0;4.8;0.1;5.0;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_z;4.8;0.0;4.8;0.1;5.0;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;4.8;0.0;4.8;0.1;5.0;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;4.8;0.0;4.8;0.1;5.0;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;4.8;0.0;4.8;0.1;5.0;0.0;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;4.8;0.0;4.8;0.1;3.8;0.2;0.2;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;4.8;0.0;4.8;0.1;5.0;0.2;0.5;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;4.8;0.0;4.8;0.1;3.8;0.0;0.2;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;4.8;0.0;4.8;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;4.8;0.0;4.8;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.165;u_y;4.8;0.0;4.8;0.2;3.5;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;4.8;0.0;4.8;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;4.8;0.0;4.8;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;4.8;0.0;4.8;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_y;5.2;0.0;5.1;0.8;1.6;-0.9;0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.237;φ_z;5.4;0.0;5.3;1.1;1.0;-0.8;0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;4.8;0.0;4.8;0.1;3.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.8;0.0;5.6;1.4;3.8;-0.2;0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;4.8;0.0;4.8;0.1;0.1;-0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;6.1;0.0;5.9;1.5;0.9;0.3;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_x;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_x;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;u_y;6.1;0.0;5.9;1.5;0.8;0.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.619;u_z;6.1;0.0;5.9;1.5;0.6;0.0;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;5.8;0.0;5.6;1.4;0.1;-0.6;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.1;0.0;5.9;1.5;1.5;0.8;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;5.8;0.0;5.6;1.1;0.1;-0.6;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;4.8;0.0;4.8;0.1;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_x;4.8;0.0;4.8;0.1;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_x;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_y;4.8;0.0;4.8;0.1;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.417;u_z;4.8;0.0;4.8;0.0;9.1;0.0;-0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;4.8;0.0;4.8;0.1;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;5.8;0.0;5.7;1.1;1.5;0.8;-0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_y;5.4;0.0;5.4;0.7;3.6;0.9;-0.7;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_y;4.8;0.0;4.8;0.1;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_z;4.8;0.0;4.8;0.1;9.9;-0.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.472;φ_z;5.4;0.0;5.3;0.7;4.1;0.9;-0.7;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;5.8;0.0;5.7;1.1;9.9;0.9;0.1;Beam | 3 - HEA 140 | L : 1.575 m
