Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
133;74;0.000;φ_Z;44.3;-0.8;-5.2;43.9;-12.0;2.6;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;74.9;-0.8;-5.2;62.7;12.3;2.6;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;43.5;-40.5;-5.2;43.2;-12.0;2.6;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;45.8;0.1;-5.1;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;46.6;0.1;-5.1;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;62.6;24.2;-5.1;57.5;0.2;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_X;45.8;0.1;-5.1;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Y;45.8;0.1;-5.1;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Y;46.6;0.1;-5.1;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_Z;62.6;24.2;-5.1;57.5;0.2;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Z;45.8;0.1;-5.1;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_X;45.8;0.1;-5.1;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_X;46.6;0.1;-5.1;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Y;45.8;0.1;-5.1;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Y;46.6;0.1;-5.1;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Z;46.6;0.1;-5.1;46.3;-7.2;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Z;45.8;0.1;-5.1;45.5;7.5;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.6;24.2;-5.1;57.5;7.5;-0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;45.8;0.1;-5.1;45.5;-7.2;-0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;46.6;-0.1;-5.1;46.3;-7.2;0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;45.8;-0.1;-5.1;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;100;5.000;u_X;45.8;-0.1;-5.1;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_X;62.6;-24.2;-5.1;57.5;0.2;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Y;45.8;-0.1;-5.1;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Y;46.6;-0.1;-5.1;46.3;-7.2;0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_Z;62.6;-24.2;-5.1;57.5;0.2;0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Z;45.8;-0.1;-5.1;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_X;45.8;-0.1;-5.1;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_X;46.6;-0.1;-5.1;46.3;-7.2;0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Y;46.6;-0.1;-5.1;46.3;-7.2;0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Y;45.8;-0.1;-5.1;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Z;45.8;-0.1;-5.1;45.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Z;46.6;-0.1;-5.1;46.3;-7.2;0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.6;-0.1;-5.1;57.5;7.5;0.2;15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;45.8;-24.2;-5.1;45.5;-7.2;0.2;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;8.2;-3.6;-1.7;7.1;-3.9;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;u_X;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_X;8.2;-3.6;-1.7;7.1;-3.9;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Y;8.2;-3.6;-1.7;7.1;-3.9;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Y;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Z;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Z;8.2;-3.6;-1.7;7.1;-3.9;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_X;8.2;-3.6;-1.7;7.1;-3.9;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_X;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Y;8.2;-3.6;-1.7;7.1;-3.9;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Y;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Z;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Z;8.2;-3.6;-1.7;7.1;-3.9;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.7;-2.6;-1.7;17.3;-3.9;-5.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;8.2;-3.6;-2.3;7.1;-6.5;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;u_X;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_X;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Y;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Y;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Z;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Z;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_X;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_X;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Y;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.330;φ_Y;19.8;-2.4;-2.3;19.5;-6.9;-6.5;0.5;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Z;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Z;17.7;-2.6;-2.3;17.3;-6.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.2;-1.6;-2.3;28.0;-6.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;17.7;-2.6;-2.6;17.3;-8.5;-6.5;0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;u_X;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;28.6;-1.5;-2.6;28.5;-8.5;-6.0;0.7;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;28.2;-1.6;-2.6;28.0;-8.5;-6.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;37.2;-0.7;-2.7;37.1;-7.7;-4.7;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;37.2;-0.7;-2.7;37.1;-7.7;-4.7;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;37.2;-0.7;-2.7;37.1;-7.7;-4.7;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Y;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;37.2;-0.7;-2.7;37.1;-7.7;-4.7;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;37.2;-0.7;-2.7;37.1;-7.7;-4.7;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;37.2;-0.7;-2.7;37.1;-7.7;-4.7;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Z;37.2;-0.7;-2.7;37.1;-7.7;-4.7;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Z;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;43.3;-0.2;-2.7;43.2;-6.4;-2.6;0.7;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;37.2;-0.7;-2.9;37.1;-7.7;-4.7;0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;89;1.650;u_X;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_X;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Y;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Y;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Z;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Z;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_X;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_X;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Y;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Y;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Z;43.3;-0.2;-2.9;43.2;-6.4;-2.6;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Z;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;45.6;0.0;-2.9;45.5;-4.8;-0.2;0.5;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;43.3;-0.2;-3.3;43.2;-6.4;-2.6;0.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;45.6;0.0;-3.4;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;89;0.000;u_X;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_X;45.6;0.0;-3.4;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Y;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Y;45.6;0.0;-3.4;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.135;u_Z;45.6;0.0;-3.4;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Z;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_X;45.6;0.0;-3.4;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_X;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Y;45.6;0.0;-3.4;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Y;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Z;45.6;0.0;-3.3;45.5;-4.8;-0.2;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Z;45.6;0.0;-3.4;45.5;-4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;45.6;0.0;-3.3;45.5;-4.6;0.0;0.1;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;45.6;0.0;-3.4;45.5;-4.8;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;45.6;0.0;-3.3;45.5;-4.8;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;1.650;u_X;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_X;45.6;0.0;-3.3;45.5;-4.8;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Y;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Y;45.6;0.0;-3.3;45.5;-4.8;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Z;45.6;0.0;-3.3;45.5;-4.8;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Z;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_X;45.6;0.0;-3.3;45.5;-4.8;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_X;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Y;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Y;45.6;0.0;-3.3;45.5;-4.8;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;φ_Z;45.6;0.0;-3.3;45.5;-4.8;0.2;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;φ_Z;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;45.6;0.2;-2.9;45.5;-4.8;2.6;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;43.3;0.0;-3.3;43.2;-6.3;0.2;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
143;99;0.000;;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;98;1.650;u_X;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_X;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Y;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Y;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;u_Z;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;u_Z;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_X;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_X;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Y;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Y;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;φ_Z;43.3;0.2;-2.9;43.2;-6.3;2.6;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;φ_Z;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;43.3;0.7;-2.7;43.2;-6.3;4.7;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;37.2;0.2;-2.9;37.1;-7.6;2.6;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
144;98;0.000;;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;28.6;1.5;-2.6;28.5;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;22;1.575;u_X;28.6;1.5;-2.6;28.5;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_X;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Y;28.6;1.5;-2.6;28.5;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Y;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;u_Z;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;u_Z;28.6;1.5;-2.6;28.5;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_X;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_X;28.6;1.5;-2.6;28.5;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;φ_Y;28.6;1.5;-2.6;28.5;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Y;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;φ_Z;37.2;0.7;-2.7;37.1;-7.6;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;;0.984;φ_Z;32.1;1.2;-2.6;32.0;-8.0;5.6;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;37.2;1.5;-2.6;37.1;-7.6;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;28.6;0.7;-2.7;28.5;-8.3;4.7;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
145;97;0.000;;28.2;1.6;-2.6;28.0;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;1.650;u_X;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_X;28.2;1.6;-2.6;28.0;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Y;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Y;28.2;1.6;-2.6;28.0;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;u_Z;28.2;1.6;-2.6;28.0;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;u_Z;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_X;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_X;28.2;1.6;-2.6;28.0;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;;1.320;φ_Y;19.8;2.4;-2.3;19.5;-6.8;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Y;28.2;1.6;-2.6;28.0;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;φ_Z;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;φ_Z;28.2;1.6;-2.6;28.0;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.2;2.6;-2.3;28.0;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;17.7;1.6;-2.6;17.3;-8.3;6.1;-0.7;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
146;96;0.000;;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;8.2;3.6;-1.7;7.1;-3.9;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;1.650;u_X;8.2;3.6;-1.7;7.1;-3.9;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_X;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Y;8.2;3.6;-1.7;7.1;-3.9;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Y;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;u_Z;17.7;2.6;-2.3;17.3;-6.4;6.5;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;u_Z;8.2;3.6;-1.7;7.1;-3.9;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;φ_X;8.2;3.6;-1.7;7.1;-3.9;5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
