Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
63;16;5.000;;6.4;6.4;0.0;0.1;-6.3;0.3;30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;54.7;53.8;0.0;9.9;0.0;0.3;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_X;0.7;0.7;0.0;0.0;6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_Y;6.4;6.4;0.0;0.1;-6.3;0.3;30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Y;0.7;0.7;0.0;0.0;6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_Z;54.7;53.8;0.0;9.9;0.0;0.3;-1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Z;0.7;0.7;0.0;0.0;6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_X;0.7;0.7;0.0;0.0;6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_X;6.4;6.4;0.0;0.1;-6.3;0.3;30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;0.7;0.7;0.0;0.0;6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;0.7;0.7;0.0;0.0;6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_Z;6.4;6.4;0.0;0.1;-6.3;0.3;30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Z;0.7;0.7;0.0;0.0;6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;54.7;53.8;0.0;9.9;6.3;0.3;30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.7;0.7;0.0;0.0;-6.3;0.3;-32.5;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;17.1;16.7;0.0;3.6;0.0;0.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;17.1;16.7;0.0;3.6;0.0;0.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;6.4;6.4;0.0;0.1;-2.3;0.3;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;;2.500;u_X;17.1;16.7;0.0;3.6;0.0;0.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_X;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Y;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_Y;6.4;6.4;0.0;0.1;-2.3;0.3;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_Z;17.1;16.7;0.0;3.6;0.0;0.3;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Z;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_X;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_X;6.4;6.4;0.0;0.1;-2.3;0.3;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_Z;6.4;6.4;0.0;0.1;-2.3;0.3;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Z;6.4;6.4;0.0;0.1;2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;17.1;16.7;0.0;3.6;2.3;0.3;6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;6.4;6.4;0.0;0.1;-2.3;0.3;-6.4;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;6.4;6.4;0.0;0.1;6.2;0.3;-30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;56.7;55.9;0.1;9.8;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;56.7;55.9;0.1;9.8;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;6.3;6.3;0.1;0.1;-6.2;0.3;30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;56.7;55.9;0.1;9.8;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_X;6.3;6.3;0.1;0.1;-6.2;0.3;30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Y;6.3;6.3;0.1;0.1;-6.2;0.3;30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_Y;6.4;6.4;0.0;0.1;6.2;0.3;-30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_Z;56.7;55.9;0.1;9.8;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Z;6.3;6.3;0.1;0.1;-6.2;0.3;30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_X;6.4;6.4;0.0;0.1;6.2;0.3;-30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_X;6.3;6.3;0.1;0.1;-6.2;0.3;30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;6.4;6.4;0.0;0.1;6.2;0.3;-30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;6.4;6.4;0.0;0.1;6.2;0.3;-30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_Z;6.3;6.3;0.1;0.1;-6.2;0.3;30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Z;6.4;6.4;0.0;0.1;6.2;0.3;-30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;56.7;55.9;0.1;9.8;6.2;0.3;30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;6.3;6.3;0.0;0.1;-6.2;0.3;-30.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;6.3;6.3;0.1;0.1;6.3;0.3;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;57.0;56.2;0.1;9.9;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;57.0;56.2;0.1;9.9;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;6.3;6.3;0.2;0.1;-6.3;0.3;31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;57.0;56.2;0.1;9.9;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_X;6.3;6.3;0.2;0.1;-6.3;0.3;31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Y;6.3;6.3;0.2;0.1;-6.3;0.3;31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Y;6.3;6.3;0.1;0.1;6.3;0.3;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_Z;57.0;56.2;0.1;9.9;0.0;0.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Z;6.3;6.3;0.2;0.1;-6.3;0.3;31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_X;6.3;6.3;0.1;0.1;6.3;0.3;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_X;6.3;6.3;0.2;0.1;-6.3;0.3;31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;6.3;6.3;0.1;0.1;6.3;0.3;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;6.3;6.3;0.1;0.1;6.3;0.3;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_Z;6.3;6.3;0.2;0.1;-6.3;0.3;31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Z;6.3;6.3;0.1;0.1;6.3;0.3;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;57.0;56.2;0.2;9.9;6.3;0.3;31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;6.3;6.3;0.1;0.1;-6.3;0.3;-31.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;6.3;6.3;0.2;0.1;6.3;1.0;-30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;54.6;53.7;0.2;9.9;0.0;1.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;54.6;53.7;0.2;9.9;0.0;1.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.7;0.7;0.2;0.0;-6.3;1.0;32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;54.6;53.7;0.2;9.9;0.0;1.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_X;0.7;0.7;0.2;0.0;-6.3;1.0;32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Y;0.7;0.7;0.2;0.0;-6.3;1.0;32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_Y;6.3;6.3;0.2;0.1;6.3;1.0;-30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_Z;54.6;53.7;0.2;9.9;0.0;1.0;1.1;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Z;0.7;0.7;0.2;0.0;-6.3;1.0;32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_X;6.3;6.3;0.2;0.1;6.3;1.0;-30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_X;0.7;0.7;0.2;0.0;-6.3;1.0;32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;6.3;6.3;0.2;0.1;6.3;1.0;-30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;6.3;6.3;0.2;0.1;6.3;1.0;-30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_Z;0.7;0.7;0.2;0.0;-6.3;1.0;32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Z;6.3;6.3;0.2;0.1;6.3;1.0;-30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;54.6;53.7;0.2;9.9;6.3;1.0;32.4;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.7;0.7;0.2;0.0;-6.3;1.0;-30.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;0.8;0.4;0.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;42;7.071;u_X;0.8;0.4;0.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Y;0.8;0.4;0.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Z;0.8;0.4;0.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.8;0.4;0.7;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;0.5;0.4;-0.2;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;4;7.071;u_X;0.5;0.4;-0.2;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Y;0.5;0.4;-0.2;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Z;0.5;0.4;-0.2;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.5;0.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;-0.2;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
72;16;0.000;;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;16;0.000;u_X;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Y;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Z;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;23;0.000;;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_X;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Y;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Z;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;6.4;6.4;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;19;6.403;u_X;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Y;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;12;6.403;u_X;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Y;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Z;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;12;0.000;;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;15.1;3.8;0.1;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_X;15.1;3.8;0.1;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_X;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Y;15.1;3.8;0.1;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Y;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Z;15.1;3.8;0.1;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Z;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;15.1;3.8;0.1;14.6;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;2.5;2.5;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;19;0.000;;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;15.0;3.8;0.0;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;7.089;u_X;15.0;3.8;0.0;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_X;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Y;2.5;2.5;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Y;15.0;3.8;0.0;14.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
