Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
62;36;0.000;u_Y;19.6;2.9;0.2;19.4;0.9;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;1.000;u_Z;20.1;2.4;0.2;19.9;-0.1;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_Z;0.3;0.1;0.2;0.1;-8.6;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_X;19.6;2.9;0.2;19.4;0.9;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_X;0.3;0.1;0.2;0.1;-8.6;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Y;19.6;2.9;0.2;19.4;0.9;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Y;19.6;2.9;0.2;19.4;0.9;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Z;19.6;2.9;0.2;19.4;0.9;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;3.500;φ_Z;11.9;0.9;0.2;11.9;-6.5;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;20.1;2.9;0.2;19.9;0.9;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;0.3;0.1;0.2;0.1;-8.6;-0.2;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;24.9;23.7;0.0;7.7;0.0;1.4;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;;24.9;23.7;0.0;7.7;0.0;1.4;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;4.8;4.8;0.1;0.1;-4.9;1.4;12.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;24.9;23.7;0.0;7.7;0.0;1.4;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_X;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_Y;4.8;4.8;0.1;0.1;-4.9;1.4;12.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Y;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_Z;24.9;23.7;0.0;7.7;0.0;1.4;-0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Z;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_X;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_X;4.8;4.8;0.1;0.1;-4.9;1.4;12.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_Z;4.8;4.8;0.1;0.1;-4.9;1.4;12.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Z;0.4;0.4;0.0;0.0;4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;24.9;23.7;0.1;7.7;4.9;1.4;12.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.4;0.4;0.0;0.0;-4.9;1.4;-14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;9.4;8.9;0.1;2.7;0.0;1.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;;9.4;8.9;0.1;2.7;0.0;1.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;4.8;4.8;0.0;0.1;-1.7;1.4;2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;;2.500;u_X;9.4;8.9;0.1;2.7;0.0;1.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_X;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Y;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_Y;4.8;4.8;0.0;0.1;-1.7;1.4;2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_Z;9.4;8.9;0.1;2.7;0.0;1.4;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Z;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_X;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_X;4.8;4.8;0.0;0.1;-1.7;1.4;2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_Z;4.8;4.8;0.0;0.1;-1.7;1.4;2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Z;4.8;4.8;0.1;0.1;1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;9.4;8.9;0.1;2.7;1.7;1.4;2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;4.8;4.8;0.0;0.1;-1.7;1.4;-2.6;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;4.8;4.8;0.0;0.1;4.8;1.3;-12.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;26.5;25.4;0.1;7.6;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;;26.5;25.4;0.1;7.6;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;4.8;4.8;0.1;0.1;-4.8;1.3;12.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;26.5;25.4;0.1;7.6;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_X;4.8;4.8;0.1;0.1;-4.8;1.3;12.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Y;4.8;4.8;0.1;0.1;-4.8;1.3;12.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_Y;4.8;4.8;0.0;0.1;4.8;1.3;-12.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_Z;26.5;25.4;0.1;7.6;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Z;4.8;4.8;0.1;0.1;-4.8;1.3;12.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_X;4.8;4.8;0.0;0.1;4.8;1.3;-12.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_X;4.8;4.8;0.1;0.1;-4.8;1.3;12.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;4.8;4.8;0.0;0.1;4.8;1.3;-12.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;4.8;4.8;0.0;0.1;4.8;1.3;-12.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_Z;4.8;4.8;0.1;0.1;-4.8;1.3;12.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Z;4.8;4.8;0.0;0.1;4.8;1.3;-12.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;26.5;25.4;0.1;7.6;4.8;1.3;12.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;4.8;4.8;0.0;0.1;-4.8;1.3;-12.8;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;4.8;4.8;0.1;0.1;4.8;1.3;-13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;26.7;25.6;0.1;7.7;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;;26.7;25.6;0.1;7.7;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;4.8;4.8;0.1;0.1;-4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;26.7;25.6;0.1;7.7;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_X;4.8;4.8;0.1;0.1;-4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Y;4.8;4.8;0.1;0.1;-4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Y;4.8;4.8;0.1;0.1;4.8;1.3;-13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_Z;26.7;25.6;0.1;7.7;0.0;1.3;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Z;4.8;4.8;0.1;0.1;-4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_X;4.8;4.8;0.1;0.1;4.8;1.3;-13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_X;4.8;4.8;0.1;0.1;-4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_Y;4.8;4.8;0.1;0.1;-4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;4.8;4.8;0.1;0.1;4.8;1.3;-13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_Z;4.8;4.8;0.1;0.1;-4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Z;4.8;4.8;0.1;0.1;4.8;1.3;-13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;26.7;25.6;0.1;7.7;4.8;1.3;13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;4.8;4.8;0.1;0.1;-4.8;1.3;-13.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;4.8;4.8;0.1;0.1;4.9;1.4;-12.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;24.8;23.6;0.1;7.7;0.0;1.4;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;;24.8;23.6;0.1;7.7;0.0;1.4;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.4;0.4;0.2;0.0;-4.9;1.4;14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;;2.500;u_X;24.8;23.6;0.1;7.7;0.0;1.4;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_X;0.4;0.4;0.2;0.0;-4.9;1.4;14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Y;0.4;0.4;0.2;0.0;-4.9;1.4;14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_Y;4.8;4.8;0.1;0.1;4.9;1.4;-12.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_Z;24.8;23.6;0.1;7.7;0.0;1.4;0.9;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Z;0.4;0.4;0.2;0.0;-4.9;1.4;14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_X;4.8;4.8;0.1;0.1;4.9;1.4;-12.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_X;0.4;0.4;0.2;0.0;-4.9;1.4;14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;4.8;4.8;0.1;0.1;4.9;1.4;-12.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;4.8;4.8;0.1;0.1;4.9;1.4;-12.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_Z;0.4;0.4;0.2;0.0;-4.9;1.4;14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Z;4.8;4.8;0.1;0.1;4.9;1.4;-12.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;24.8;23.6;0.2;7.7;4.9;1.4;14.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.4;0.4;0.1;0.0;-4.9;1.4;-12.2;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;0.4;0.1;0.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;42;7.071;u_X;0.4;0.1;0.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Y;0.4;0.1;0.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Z;0.4;0.1;0.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.4;0.1;0.3;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;0.2;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;4;7.071;u_X;0.2;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Y;0.2;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Z;0.2;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.2;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
72;16;0.000;;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;16;0.000;u_X;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Y;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Z;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.8;4.8;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;23;0.000;;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_X;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Y;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Z;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.8;4.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_X;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Y;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;1.3;0.0;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;-1.3;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;18;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_X;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Y;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;12;6.403;u_Z;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;1.3;0.0;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
75;;;;0.0;-1.3;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
76;12;0.000;;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;20.9;0.7;0.1;20.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_X;20.9;0.7;0.1;20.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_X;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Y;20.9;0.7;0.1;20.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Y;1.3;-1.3;0.1;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Z;20.9;0.7;0.1;20.9;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
