Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
198;151;1.650;φ_X;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Y;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Y;9.6;-0.2;9.3;2.2;-9.9;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Z;9.6;-0.2;9.3;2.2;-9.9;-1.2;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Z;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;10.0;-0.2;9.6;2.9;-9.9;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;8.7;-0.2;8.3;2.2;-16.7;-1.2;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;2.0;0.1;1.9;0.1;-1.9;1.9;-4.8;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_X;2.0;0.1;1.9;0.1;-1.9;1.9;-4.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_X;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Y;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Y;2.0;0.1;1.9;0.1;-1.9;1.9;-4.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Z;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Z;2.0;0.1;1.9;0.1;-1.9;1.9;-4.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_X;2.0;0.1;1.9;0.1;-1.9;1.9;-4.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_X;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;;1.485;φ_Y;2.7;0.0;2.7;0.4;-3.3;1.9;-4.9;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Y;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Z;8.7;-0.2;8.3;2.7;-16.7;0.8;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;;1.155;φ_Z;4.3;0.0;4.2;1.0;-6.3;1.8;-5.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;8.7;0.1;8.3;2.7;-1.9;1.9;-4.2;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;2.0;-0.2;1.9;0.1;-16.7;0.8;-5.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;6.1;-0.6;5.1;3.2;3.9;-2.4;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;5.6;0.3;5.2;2.1;-4.3;-0.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;17.0;13.3;5.1;9.2;-0.2;-1.6;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_X;6.1;-0.6;5.1;3.2;3.9;-2.4;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Y;5.6;0.3;5.2;2.1;-4.3;-0.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_Y;6.1;-0.6;5.1;3.2;3.9;-2.4;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_Z;17.0;13.3;5.1;9.2;-0.2;-1.6;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Z;5.6;0.3;5.2;2.1;-4.3;-0.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_X;6.1;-0.6;5.1;3.2;3.9;-2.4;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_X;5.6;0.3;5.2;2.1;-4.3;-0.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Y;5.6;0.3;5.2;2.1;-4.3;-0.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Y;6.1;-0.6;5.1;3.2;3.9;-2.4;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Z;5.6;0.3;5.2;2.1;-4.3;-0.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Z;6.1;-0.6;5.1;3.2;3.9;-2.4;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;17.0;13.3;5.2;9.2;3.9;-0.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;5.6;-0.6;5.1;2.1;-4.3;-2.4;-8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;2.4;-1.4;2.0;0.0;2.3;-1.1;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;2.0;0.2;2.0;0.0;-2.3;-1.2;4.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;8.0;6.9;2.0;3.6;0.0;-1.2;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_X;2.4;-1.4;2.0;0.0;2.3;-1.1;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.4;-1.4;2.0;0.0;2.3;-1.1;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.4;-1.4;2.0;0.0;2.3;-1.1;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_Z;8.0;6.9;2.0;3.6;0.0;-1.2;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_Z;2.0;0.2;2.0;0.0;-2.3;-1.2;4.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_X;2.4;-1.4;2.0;0.0;2.3;-1.1;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_X;2.0;0.2;2.0;0.0;-2.3;-1.2;4.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Y;2.4;-1.4;2.0;0.0;2.3;-1.1;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Y;2.0;0.2;2.0;0.0;-2.3;-1.2;4.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Z;2.0;0.2;2.0;0.0;-2.3;-1.2;4.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Z;2.4;-1.4;2.0;0.0;2.3;-1.1;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;8.0;6.9;2.0;3.6;2.3;-1.1;4.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;2.0;-1.4;2.0;0.0;-2.3;-1.2;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;10.9;0.0;7.6;7.8;3.0;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;7.9;0.0;7.6;2.0;-5.3;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;19.2;13.5;7.6;11.4;-1.2;-1.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_X;7.9;0.0;7.6;2.0;-5.3;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Y;7.9;0.0;7.6;2.0;-5.3;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_Y;10.9;0.0;7.6;7.8;3.0;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_Z;18.9;12.8;7.6;11.7;0.1;-1.4;-2.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Z;7.9;0.0;7.6;2.0;-5.3;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_X;10.9;0.0;7.6;7.8;3.0;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_X;7.9;0.0;7.6;2.0;-5.3;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Y;7.9;0.0;7.6;2.0;-5.3;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Y;10.9;0.0;7.6;7.8;3.0;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Z;7.9;0.0;7.6;2.0;-5.3;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Z;10.9;0.0;7.6;7.8;3.0;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.2;13.5;7.6;11.7;3.0;0.9;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;7.9;0.0;7.6;2.0;-5.3;-2.9;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;15.8;0.4;9.4;12.6;1.6;-2.8;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;9.4;-0.1;9.4;0.1;-6.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;20.8;13.3;9.4;12.9;-2.5;-1.1;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_X;9.4;-0.1;9.4;0.1;-6.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Y;9.4;-0.1;9.4;0.1;-6.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_Y;15.8;0.4;9.4;12.6;1.6;-2.8;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_Z;20.2;11.0;9.4;14.2;-0.2;-1.8;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Z;9.4;-0.1;9.4;0.1;-6.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_X;15.8;0.4;9.4;12.6;1.6;-2.8;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_X;9.4;-0.1;9.4;0.1;-6.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Y;9.4;-0.1;9.4;0.1;-6.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Y;15.8;0.4;9.4;12.6;1.6;-2.8;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Z;9.4;-0.1;9.4;0.1;-6.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Z;15.8;0.4;9.4;12.6;1.6;-2.8;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.0;13.3;9.4;14.2;1.6;0.5;8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;9.4;-0.1;9.4;0.1;-6.6;-2.8;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;19.2;0.6;9.2;16.8;0.9;-2.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;9.2;0.2;9.2;0.8;-7.4;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;22.6;13.8;9.2;15.3;-3.2;-1.4;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_X;9.2;0.2;9.2;0.8;-7.4;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Y;9.2;0.2;9.2;0.8;-7.4;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_Y;19.2;0.6;9.2;16.8;0.9;-2.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.000;u_Z;21.5;8.5;9.2;17.5;0.1;-1.8;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Z;9.2;0.2;9.2;0.8;-7.4;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_X;19.2;0.6;9.2;16.8;0.9;-2.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_X;9.2;0.2;9.2;0.8;-7.4;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Y;9.2;0.2;9.2;0.8;-7.4;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Y;19.2;0.6;9.2;16.8;0.9;-2.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Z;9.2;0.2;9.2;0.8;-7.4;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Z;19.2;0.6;9.2;16.8;0.9;-2.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;23.1;13.8;9.2;17.5;0.9;-0.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;9.2;0.2;9.2;0.8;-7.4;-2.1;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;21.5;0.5;8.7;19.6;0.4;-1.2;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;8.7;0.0;8.7;1.0;-7.9;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;23.4;13.8;8.7;16.9;-3.7;-0.4;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_X;8.7;0.0;8.7;1.0;-7.9;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Y;8.7;0.0;8.7;1.0;-7.9;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;u_Y;21.5;0.5;8.7;19.6;0.4;-1.2;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;0.500;u_Z;22.1;4.7;8.7;19.8;0.2;-1.0;-8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Z;8.7;0.0;8.7;1.0;-7.9;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_X;21.5;0.5;8.7;19.6;0.4;-1.2;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_X;8.7;0.0;8.7;1.0;-7.9;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Y;8.7;0.0;8.7;1.0;-7.9;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Y;21.5;0.5;8.7;19.6;0.4;-1.2;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Z;8.7;0.0;8.7;1.0;-7.9;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Z;21.5;0.5;8.7;19.6;0.4;-1.2;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.2;13.8;8.7;19.8;0.4;0.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;8.7;0.0;8.7;1.0;-7.9;-1.2;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
206;129;0.000;;5.6;-0.3;5.1;2.1;-4.4;0.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;6.1;1.0;5.1;3.2;3.9;2.4;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;64;5.000;u_X;6.1;1.0;5.1;3.2;3.9;2.4;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_X;16.8;-13.1;5.1;9.2;-0.2;1.6;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Y;5.6;-0.3;5.1;2.1;-4.4;0.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;u_Y;6.1;1.0;5.1;3.2;3.9;2.4;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_Z;16.8;-13.1;5.1;9.2;-0.2;1.6;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Z;5.6;-0.3;5.1;2.1;-4.4;0.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_X;6.1;1.0;5.1;3.2;3.9;2.4;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_X;5.6;-0.3;5.1;2.1;-4.4;0.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Y;6.1;1.0;5.1;3.2;3.9;2.4;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Y;5.6;-0.3;5.1;2.1;-4.4;0.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Z;6.1;1.0;5.1;3.2;3.9;2.4;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Z;5.6;-0.3;5.1;2.1;-4.4;0.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.8;1.0;5.1;9.2;3.9;2.4;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;5.6;-13.1;5.1;2.1;-4.4;0.7;-8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
207;44;0.000;;2.0;-0.2;2.0;0.0;-2.3;1.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;2.7;1.8;2.0;0.1;2.3;1.1;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;37;5.000;u_X;2.7;1.8;2.0;0.1;2.3;1.1;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_X;7.9;-6.7;2.0;3.7;0.0;1.2;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;2.0;-0.2;2.0;0.0;-2.3;1.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;2.0;-0.2;2.0;0.0;-2.3;1.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_Z;7.9;-6.7;2.0;3.7;0.0;1.2;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Z;2.0;-0.2;2.0;0.0;-2.3;1.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_X;2.7;1.8;2.0;0.1;2.3;1.1;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_X;2.0;-0.2;2.0;0.0;-2.3;1.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Y;2.0;-0.2;2.0;0.0;-2.3;1.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Y;2.7;1.8;2.0;0.1;2.3;1.1;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Z;2.7;1.8;2.0;0.1;2.3;1.1;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Z;2.0;-0.2;2.0;0.0;-2.3;1.3;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;7.9;1.8;2.0;3.7;2.3;1.3;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;2.0;-6.7;2.0;0.0;-2.3;1.1;-4.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
208;130;0.000;;7.7;0.0;7.5;1.8;-5.3;-1.0;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;10.8;0.3;7.5;7.8;2.9;2.9;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;65;5.000;u_X;10.8;0.3;7.5;7.8;2.9;2.9;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;u_X;19.0;-13.3;7.5;11.4;-1.2;1.0;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Y;7.7;0.0;7.5;1.8;-5.3;-1.0;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;u_Y;10.8;0.3;7.5;7.8;2.9;2.9;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;3.000;u_Z;18.7;-12.6;7.5;11.7;0.0;1.4;2.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Z;7.7;0.0;7.5;1.8;-5.3;-1.0;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_X;10.8;0.3;7.5;7.8;2.9;2.9;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_X;7.7;0.0;7.5;1.8;-5.3;-1.0;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Y;10.8;0.3;7.5;7.8;2.9;2.9;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Y;7.7;0.0;7.5;1.8;-5.3;-1.0;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Z;10.8;0.3;7.5;7.8;2.9;2.9;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Z;7.7;0.0;7.5;1.8;-5.3;-1.0;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.0;0.3;7.5;11.7;2.9;2.9;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;7.7;-13.3;7.5;1.8;-5.3;-1.0;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
209;131;0.000;;9.3;0.1;9.3;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;15.7;-0.1;9.2;12.7;1.6;2.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;u_X;9.3;0.1;9.3;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;u_X;20.6;-13.1;9.3;12.9;-2.5;1.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Y;9.3;0.1;9.3;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;u_Y;15.7;-0.1;9.2;12.7;1.6;2.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.500;u_Z;20.0;-10.7;9.2;14.2;-0.2;1.8;4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Z;9.3;0.1;9.3;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_X;15.7;-0.1;9.2;12.7;1.6;2.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_X;9.3;0.1;9.3;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Y;15.7;-0.1;9.2;12.7;1.6;2.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Y;9.3;0.1;9.3;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Z;15.7;-0.1;9.2;12.7;1.6;2.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Z;9.3;0.1;9.3;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.8;0.1;9.3;14.2;1.6;2.8;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;9.3;-13.1;9.2;0.1;-6.6;-0.4;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
210;132;0.000;;9.1;-0.2;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;19.1;-0.2;9.0;16.8;1.0;2.1;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;132;0.000;u_X;9.1;-0.2;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;u_X;22.5;-13.7;9.0;15.4;-3.2;1.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Y;9.1;-0.2;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;u_Y;19.1;-0.2;9.0;16.8;1.0;2.1;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;4.000;u_Z;21.4;-8.2;9.0;17.5;0.1;1.8;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Z;9.1;-0.2;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_X;19.1;-0.2;9.0;16.8;1.0;2.1;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_X;9.1;-0.2;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Y;19.1;-0.2;9.0;16.8;1.0;2.1;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Y;9.1;-0.2;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Z;19.1;-0.2;9.0;16.8;1.0;2.1;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Z;9.1;-0.2;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;23.0;-0.2;9.0;17.5;1.0;2.1;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;9.1;-13.7;9.0;0.9;-7.3;0.6;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
211;133;0.000;;8.7;0.0;8.6;1.1;-7.8;-0.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;21.4;-0.2;8.6;19.6;0.4;1.2;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;133;0.000;u_X;8.7;0.0;8.6;1.1;-7.8;-0.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;u_X;23.4;-13.6;8.6;16.9;-3.7;0.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;u_Y;8.7;0.0;8.6;1.1;-7.8;-0.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
