Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
131;72;0.000;;10.6;-3.1;0.1;10.2;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;0.037;;10.8;-3.3;0.1;10.3;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;0.825;;14.9;-7.9;0.1;12.7;-2.7;2.0;-5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;4.175;;15.1;-7.9;0.1;12.9;2.6;2.0;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;4.963;;11.1;-3.3;0.1;10.6;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;10.9;-3.1;0.1;10.5;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;97;5.000;u_X;10.9;-3.1;0.1;10.5;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_X;19.8;-12.7;0.1;15.2;-0.1;2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Y;10.6;-3.1;0.1;10.2;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_Y;10.9;-3.1;0.1;10.5;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_Z;19.8;-12.7;0.1;15.2;-0.1;2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Z;10.6;-3.1;0.1;10.2;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_X;10.9;-3.1;0.1;10.5;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_X;10.6;-3.1;0.1;10.2;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Y;10.9;-3.1;0.1;10.5;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Y;10.6;-3.1;0.1;10.2;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Z;10.9;-3.1;0.1;10.5;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Z;10.6;-3.1;0.1;10.2;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;19.8;-3.1;0.1;15.2;3.0;2.0;6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;10.6;-12.7;0.1;10.2;-3.1;2.0;-6.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;13.4;-3.2;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;0.787;;17.5;-8.1;0.1;15.5;-2.8;1.4;-5.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;0.825;;17.7;-8.3;0.1;15.6;-2.8;1.4;-5.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;4.175;;17.9;-8.3;0.1;15.9;2.6;1.4;5.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;4.213;;17.7;-8.1;0.1;15.8;2.6;1.4;5.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;13.8;-3.2;0.1;13.4;3.1;1.5;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;73;0.000;u_X;13.4;-3.2;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_X;22.7;-13.5;0.1;18.2;-0.1;1.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_Y;13.4;-3.2;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;u_Y;13.8;-3.2;0.1;13.4;3.1;1.5;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_Z;22.7;-13.5;0.1;18.2;-0.1;1.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_Z;13.4;-3.2;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_X;13.8;-3.2;0.1;13.4;3.1;1.5;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_X;13.4;-3.2;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Y;13.8;-3.2;0.1;13.4;3.1;1.5;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Y;13.4;-3.2;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Z;13.8;-3.2;0.1;13.4;3.1;1.5;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Z;13.4;-3.2;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;22.7;-3.2;0.1;18.2;3.1;1.5;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;13.4;-13.5;0.1;13.0;-3.2;1.4;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
133;74;0.000;;15.0;-3.0;0.1;14.7;-3.2;0.6;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;0.825;;19.2;-8.2;0.1;17.3;-2.8;0.7;-5.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;4.175;;19.5;-8.2;0.1;17.6;2.6;0.7;5.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;15.5;-3.0;0.1;15.2;3.0;0.7;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;99;5.000;u_X;15.5;-3.0;0.1;15.2;3.0;0.7;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_X;24.0;-13.4;0.1;19.9;-0.1;0.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_Y;15.0;-3.0;0.1;14.7;-3.2;0.6;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;u_Y;15.5;-3.0;0.1;15.2;3.0;0.7;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_Z;24.0;-13.4;0.1;19.9;-0.1;0.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_Z;15.0;-3.0;0.1;14.7;-3.2;0.6;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_X;15.5;-3.0;0.1;15.2;3.0;0.7;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_X;15.0;-3.0;0.1;14.7;-3.2;0.6;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Y;15.5;-3.0;0.1;15.2;3.0;0.7;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Y;15.0;-3.0;0.1;14.7;-3.2;0.6;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Z;15.5;-3.0;0.1;15.2;3.0;0.7;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Z;15.0;-3.0;0.1;14.7;-3.2;0.6;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.0;-3.0;0.1;19.9;3.0;0.7;6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;15.0;-13.4;0.1;14.7;-3.2;0.6;-6.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;15.8;-2.7;0.1;15.5;2.4;-0.3;-6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;0.075;;15.9;-2.2;0.1;15.7;2.4;-0.3;-6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;0.825;;17.6;2.0;0.1;17.5;2.1;-0.3;-5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.175;;17.2;2.0;0.1;17.1;-2.3;-0.3;5.2;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;4.925;;15.4;-2.3;0.1;15.2;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;15.3;-2.7;0.1;15.0;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;20.4;6.7;0.1;19.3;-0.1;-0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_X;15.3;-2.7;0.1;15.0;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Y;15.3;-2.7;0.1;15.0;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Y;15.8;-2.7;0.1;15.5;2.4;-0.3;-6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.500;u_Z;20.4;6.7;0.1;19.3;-0.1;-0.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Z;15.3;-2.7;0.1;15.0;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_X;15.8;-2.7;0.1;15.5;2.4;-0.3;-6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_X;15.3;-2.7;0.1;15.0;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Y;15.3;-2.7;0.1;15.0;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Y;15.8;-2.7;0.1;15.5;2.4;-0.3;-6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Z;15.3;-2.7;0.1;15.0;-2.6;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Z;15.8;-2.7;0.1;15.5;2.4;-0.3;-6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.4;6.7;0.1;19.3;2.4;-0.3;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;15.3;-2.7;0.1;15.0;-2.6;-0.3;-6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;15.4;-2.8;0.1;15.1;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.075;;15.6;-3.1;0.1;15.3;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;0.825;;17.8;-6.0;0.1;16.8;-1.8;-0.2;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.175;;18.1;-6.0;0.1;17.1;1.6;-0.2;3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;4.925;;16.1;-3.1;0.1;15.8;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;15.9;-2.7;0.1;15.6;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;100;5.000;u_X;15.9;-2.7;0.1;15.6;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_X;20.7;-9.3;0.1;18.5;-0.1;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Y;15.4;-2.8;0.1;15.1;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Y;15.9;-2.7;0.1;15.6;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_Z;20.7;-9.3;0.1;18.5;-0.1;-0.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Z;15.4;-2.8;0.1;15.1;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_X;15.9;-2.7;0.1;15.6;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_X;15.4;-2.8;0.1;15.1;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Y;15.9;-2.7;0.1;15.6;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Y;15.4;-2.8;0.1;15.1;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Z;15.9;-2.7;0.1;15.6;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Z;15.4;-2.8;0.1;15.1;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.7;-2.7;0.1;18.5;1.9;-0.2;4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;15.4;-9.3;0.1;15.1;-2.1;-0.2;-4.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;4.5;-4.1;0.0;1.8;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;u_X;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_X;4.5;-4.1;0.0;1.8;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Y;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Y;4.5;-4.1;0.0;1.8;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Z;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Z;4.5;-4.1;0.0;1.8;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_X;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_X;4.5;-4.1;0.0;1.8;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Y;4.5;-4.1;0.0;1.8;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Y;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Z;4.5;-4.1;0.0;1.8;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Z;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.3;-3.8;0.0;5.0;0.1;-1.6;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;4.5;-4.1;0.0;1.8;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;u_X;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_X;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Y;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Y;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Z;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Z;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_X;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_X;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Y;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.825;φ_Y;7.7;-3.6;0.0;6.8;0.1;-2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Z;6.3;-3.8;0.0;5.0;0.1;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Z;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;6.3;-3.8;0.0;5.0;0.1;-2.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;u_X;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;9.5;-3.4;0.0;8.8;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;9.3;-3.4;0.0;8.6;0.2;-2.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;12.4;-3.1;0.0;11.9;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;12.4;-3.1;0.0;11.9;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;12.4;-3.1;0.0;11.9;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;1.320;u_Y;14.3;-2.9;0.0;14.0;0.3;-1.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;12.4;-3.1;0.0;11.9;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;12.4;-3.1;0.0;11.9;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;12.4;-3.1;0.0;11.9;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Z;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;0.206;φ_Z;12.7;-3.1;0.0;12.3;0.2;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;12.4;-3.1;0.0;11.9;0.2;-1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.795;;15.4;-2.8;0.0;15.1;0.3;-0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;15.4;-2.8;0.0;15.1;0.3;-0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;15.4;-2.8;0.0;15.1;0.3;-0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;89;1.650;u_X;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_X;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Y;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Y;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;u_Z;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;u_Z;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_X;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_X;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Y;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Y;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;φ_Z;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;φ_Z;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;14.7;-2.9;0.0;14.4;0.3;-1.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
141;89;0.000;;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;15.8;-2.8;0.0;15.6;0.2;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;15.8;-2.8;0.0;15.6;0.2;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;15.8;-2.8;0.0;15.6;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.150;u_X;15.8;-2.8;0.0;15.6;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_X;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Y;15.8;-2.8;0.0;15.6;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Y;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;u_Z;15.8;-2.8;0.0;15.6;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;u_Z;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_X;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_X;15.8;-2.8;0.0;15.6;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Y;15.8;-2.8;0.0;15.6;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Y;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;φ_Z;15.8;-2.8;0.0;15.6;0.2;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;φ_Z;15.8;-2.8;0.0;15.6;0.3;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.8;-2.8;0.0;15.6;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;15.8;-2.8;0.0;15.6;0.2;-0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
142;100;0.000;;15.9;-2.8;0.0;15.6;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;15.8;-2.8;0.0;15.6;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;15.8;-2.8;0.0;15.6;0.3;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;15.5;-2.8;0.0;15.2;0.3;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;1.650;u_X;15.5;-2.8;0.0;15.2;0.3;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.495;u_X;15.9;-2.8;0.0;15.6;0.3;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;u_Y;15.9;-2.8;0.0;15.6;0.3;-0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;u_Y;15.5;-2.8;0.0;15.2;0.3;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.330;u_Z;15.9;-2.8;0.0;15.7;0.3;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
