Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
175;;;;0.0;-5.9;0.0;0.0;-6.3;-2.0;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
176;140;0.000;;4.3;-0.3;0.0;4.3;14.6;2.0;-24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;;16.9;-2.7;0.1;16.7;-9.6;-6.5;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;48.0;37.8;0.1;29.6;2.5;-2.3;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;u_X;16.9;-2.7;0.1;16.7;-9.6;-6.5;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;u_Y;16.9;-2.7;0.1;16.7;-9.6;-6.5;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_Y;4.3;-0.3;0.0;4.3;14.6;2.0;-24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;3.000;u_Z;46.6;35.7;0.1;29.9;-1.1;-3.1;7.9;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;u_Z;4.3;-0.3;0.0;4.3;14.6;2.0;-24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_X;4.3;-0.3;0.0;4.3;14.6;2.0;-24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_X;16.9;-2.7;0.1;16.7;-9.6;-6.5;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_Y;4.3;-0.3;0.0;4.3;14.6;2.0;-24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_Y;16.9;-2.7;0.1;16.7;-9.6;-6.5;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_Z;16.9;-2.7;0.1;16.7;-9.6;-6.5;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_Z;4.3;-0.3;0.0;4.3;14.6;2.0;-24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;48.0;37.8;0.1;29.9;14.6;2.0;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;;;4.3;-2.7;0.0;4.3;-9.6;-6.5;-24.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
177;141;0.000;;0.6;-0.5;0.0;0.3;17.5;1.1;-24.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;;27.7;-1.7;0.0;27.6;-6.5;-6.3;24.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;49.5;37.0;0.0;32.9;5.5;-2.6;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;u_X;27.7;-1.7;0.0;27.6;-6.5;-6.3;24.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;u_Y;27.7;-1.7;0.0;27.6;-6.5;-6.3;24.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_Y;0.6;-0.5;0.0;0.3;17.5;1.1;-24.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;3.500;u_Z;45.8;29.7;0.0;34.9;-1.3;-4.1;14.1;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_Z;0.6;-0.5;0.0;0.3;17.5;1.1;-24.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_X;0.6;-0.5;0.0;0.3;17.5;1.1;-24.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_X;27.7;-1.7;0.0;27.6;-6.5;-6.3;24.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_Y;0.6;-0.5;0.0;0.3;17.5;1.1;-24.2;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_Y;27.7;-1.7;0.0;27.6;-6.5;-6.3;24.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_Z;27.7;-1.7;0.0;27.6;-6.5;-6.3;24.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_Z;0.6;-0.5;0.0;0.3;17.5;1.1;-24.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;49.5;37.0;0.0;34.9;17.5;1.1;24.6;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;0.6;-1.7;0.0;0.3;-6.5;-6.3;-24.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;2.2;0.1;0.1;2.1;19.1;-1.6;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;37.2;-1.3;0.1;37.2;-5.1;-4.9;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;54.9;38.8;0.1;38.8;7.0;-3.2;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_X;37.2;-1.3;0.1;37.2;-5.1;-4.9;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_Y;37.2;-1.3;0.1;37.2;-5.1;-4.9;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_Y;2.2;0.1;0.1;2.1;19.1;-1.6;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;3.500;u_Z;52.5;31.2;0.1;42.2;0.1;-3.9;14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_Z;2.2;0.1;0.1;2.1;19.1;-1.6;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_X;2.2;0.1;0.1;2.1;19.1;-1.6;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_X;37.2;-1.3;0.1;37.2;-5.1;-4.9;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Y;2.2;0.1;0.1;2.1;19.1;-1.6;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Y;37.2;-1.3;0.1;37.2;-5.1;-4.9;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Z;37.2;-1.3;0.1;37.2;-5.1;-4.9;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Z;2.2;0.1;0.1;2.1;19.1;-1.6;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;55.4;38.8;0.1;42.2;19.1;-1.6;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;2.2;-1.3;0.1;2.1;-5.1;-4.9;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;2.8;-0.3;0.1;2.8;20.3;1.1;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.795;;26.4;18.7;0.1;18.6;18.7;0.5;-21.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.825;;27.2;19.4;0.1;19.2;18.6;0.5;-21.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.175;;50.2;18.6;0.1;46.6;-2.2;-2.2;21.9;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.205;;49.9;17.9;0.1;46.6;-2.3;-2.2;22.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;43.8;-1.5;0.1;43.8;-3.9;-2.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;57.4;38.7;0.1;42.4;8.2;-0.9;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_X;43.8;-1.5;0.1;43.8;-3.9;-2.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_Y;43.8;-1.5;0.1;43.8;-3.9;-2.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Y;2.8;-0.3;0.1;2.8;20.3;1.1;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;3.500;u_Z;56.4;31.0;0.1;47.1;1.3;-1.7;14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Z;2.8;-0.3;0.1;2.8;20.3;1.1;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_X;2.8;-0.3;0.1;2.8;20.3;1.1;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_X;43.8;-1.5;0.1;43.8;-3.9;-2.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Y;2.8;-0.3;0.1;2.8;20.3;1.1;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Y;43.8;-1.5;0.1;43.8;-3.9;-2.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Z;43.8;-1.5;0.1;43.8;-3.9;-2.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Z;2.8;-0.3;0.1;2.8;20.3;1.1;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;58.5;38.7;0.1;47.1;20.3;1.1;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;2.8;-1.5;0.1;2.8;-3.9;-2.8;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;7.8;-0.7;0.1;7.8;-11.4;5.7;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.645;;22.3;-16.5;0.1;15.0;-10.3;5.2;-22.9;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;0.825;;26.5;-20.5;0.1;16.8;-9.6;5.0;-21.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;47.3;-40.1;0.1;25.1;0.8;3.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;;47.3;-40.1;0.1;25.1;0.8;3.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.175;;25.2;-20.7;0.1;14.3;11.1;2.3;21.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.355;;20.7;-16.7;0.1;12.2;11.8;2.2;22.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;4.2;-1.1;0.1;4.0;12.9;1.6;25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_X;7.8;-0.7;0.1;7.8;-11.4;5.7;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_X;47.3;-40.1;0.1;25.1;0.8;3.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_Y;7.8;-0.7;0.1;7.8;-11.4;5.7;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Y;4.2;-1.1;0.1;4.0;12.9;1.6;25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_Z;47.3;-40.1;0.1;25.1;0.8;3.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Z;4.2;-1.1;0.1;4.0;12.9;1.6;25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_X;4.2;-1.1;0.1;4.0;12.9;1.6;25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_X;7.8;-0.7;0.1;7.8;-11.4;5.7;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Y;7.8;-0.7;0.1;7.8;-11.4;5.7;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Y;4.2;-1.1;0.1;4.0;12.9;1.6;25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Z;4.2;-1.1;0.1;4.0;12.9;1.6;25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Z;7.8;-0.7;0.1;7.8;-11.4;5.7;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.3;-0.7;0.1;25.1;12.9;5.7;25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;4.2;-40.1;0.1;4.0;-11.4;1.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;1.1;1.0;0.0;0.2;-6.3;2.8;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.7;-0.7;0.0;0.1;6.3;1.5;12.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_X;1.1;1.0;0.0;0.2;-6.3;2.8;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_X;22.7;-20.3;0.0;10.1;0.0;2.2;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;1.1;1.0;0.0;0.2;-6.3;2.8;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;1.1;1.0;0.0;0.2;-6.3;2.8;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_Z;22.7;-20.3;0.0;10.1;0.0;2.2;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_Z;0.7;-0.7;0.0;0.1;6.3;1.5;12.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_X;0.7;-0.7;0.0;0.1;6.3;1.5;12.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_X;1.1;1.0;0.0;0.2;-6.3;2.8;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Y;1.1;1.0;0.0;0.2;-6.3;2.8;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Y;0.7;-0.7;0.0;0.1;6.3;1.5;12.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Z;0.7;-0.7;0.0;0.1;6.3;1.5;12.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Z;1.1;1.0;0.0;0.2;-6.3;2.8;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;22.7;1.0;0.0;10.1;6.3;2.8;12.8;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.7;-20.3;0.0;0.1;-6.3;1.5;-13.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;18.6;-2.1;0.1;18.5;-9.2;6.7;-25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;0.825;;33.6;-21.7;0.1;25.7;-7.4;5.3;-21.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;4.175;;25.9;-20.5;0.1;15.8;13.3;-0.5;22.0;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;3.8;-0.4;0.1;3.7;15.1;-1.9;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;152;5.000;u_X;3.8;-0.4;0.1;3.7;15.1;-1.9;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_X;50.9;-40.8;0.1;30.3;2.9;2.4;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;18.6;-2.1;0.1;18.5;-9.2;6.7;-25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Y;3.8;-0.4;0.1;3.7;15.1;-1.9;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_Z;49.8;-39.1;0.1;30.9;-0.7;3.2;-7.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Z;3.8;-0.4;0.1;3.7;15.1;-1.9;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;3.8;-0.4;0.1;3.7;15.1;-1.9;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;18.6;-2.1;0.1;18.5;-9.2;6.7;-25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;18.6;-2.1;0.1;18.5;-9.2;6.7;-25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;3.8;-0.4;0.1;3.7;15.1;-1.9;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;3.8;-0.4;0.1;3.7;15.1;-1.9;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;18.6;-2.1;0.1;18.5;-9.2;6.7;-25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;50.9;-0.4;0.1;30.9;15.1;6.7;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;3.8;-40.8;0.1;3.7;-9.2;-1.9;-25.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;29.6;-3.0;0.1;29.5;-6.1;6.2;-23.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.037;;29.9;-3.9;0.1;29.7;-6.1;6.2;-23.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;0.825;;40.2;-21.3;0.1;34.1;-4.4;5.1;-19.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.175;;24.3;-19.5;0.0;14.5;16.1;0.6;21.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.963;;1.5;-1.2;0.0;0.9;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.3;-0.3;0.0;0.2;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_X;0.3;-0.3;0.0;0.2;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;51.6;-39.0;0.0;33.7;5.9;2.8;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;29.6;-3.0;0.1;29.5;-6.1;6.2;-23.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Y;0.3;-0.3;0.0;0.2;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;48.6;-32.6;0.1;36.1;-0.9;4.2;-13.0;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.3;-0.3;0.0;0.2;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.3;-0.3;0.0;0.2;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;29.6;-3.0;0.1;29.5;-6.1;6.2;-23.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;29.6;-3.0;0.1;29.5;-6.1;6.2;-23.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.3;-0.3;0.0;0.2;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.3;-0.3;0.0;0.2;17.8;-0.5;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;29.6;-3.0;0.1;29.5;-6.1;6.2;-23.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;51.8;-0.3;0.1;36.1;17.8;6.2;24.5;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.3;-39.0;0.0;0.2;-6.1;-0.5;-23.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;38.8;-3.3;0.1;38.6;-4.9;4.7;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.787;;47.6;-22.0;0.1;42.2;-3.3;4.2;-21.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;0.825;;48.1;-22.8;0.1;42.3;-3.2;4.2;-21.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.175;;27.9;-21.2;0.1;18.1;17.6;2.1;22.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.213;;26.8;-20.4;0.1;17.5;17.8;2.1;22.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;2.7;-0.9;0.1;2.5;19.4;1.6;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;2.7;-0.9;0.1;2.5;19.4;1.6;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;57.7;-41.8;0.1;39.8;7.2;3.1;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;38.8;-3.3;0.1;38.6;-4.9;4.7;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Y;2.7;-0.9;0.1;2.5;19.4;1.6;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.500;u_Z;55.7;-34.8;0.1;43.4;0.3;3.8;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;2.7;-0.9;0.1;2.5;19.4;1.6;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;2.7;-0.9;0.1;2.5;19.4;1.6;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;38.8;-3.3;0.1;38.6;-4.9;4.7;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;38.8;-3.3;0.1;38.6;-4.9;4.7;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;2.7;-0.9;0.1;2.5;19.4;1.6;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;2.7;-0.9;0.1;2.5;19.4;1.6;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;38.8;-3.3;0.1;38.6;-4.9;4.7;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;58.4;-0.9;0.1;43.4;19.4;4.7;25.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;2.7;-41.8;0.1;2.5;-4.9;1.6;-24.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;44.7;-3.0;0.1;44.6;-3.8;2.5;-24.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;52.5;-22.5;0.1;47.4;-2.1;1.9;-21.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;28.5;-20.7;0.1;19.5;18.7;-0.7;22.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;3.0;-0.4;0.1;3.0;20.5;-1.3;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;3.0;-0.4;0.1;3.0;20.5;-1.3;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;59.7;-41.4;0.1;43.0;8.3;0.6;0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;44.7;-3.0;0.1;44.6;-3.8;2.5;-24.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;3.0;-0.4;0.1;3.0;20.5;-1.3;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;u_Z;58.9;-34.5;0.1;47.8;1.4;1.4;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;3.0;-0.4;0.1;3.0;20.5;-1.3;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;3.0;-0.4;0.1;3.0;20.5;-1.3;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;44.7;-3.0;0.1;44.6;-3.8;2.5;-24.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;44.7;-3.0;0.1;44.6;-3.8;2.5;-24.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;3.0;-0.4;0.1;3.0;20.5;-1.3;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;3.0;-0.4;0.1;3.0;20.5;-1.3;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;44.7;-3.0;0.1;44.6;-3.8;2.5;-24.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;61.0;-0.4;0.1;47.8;20.5;2.5;25.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;3.0;-41.4;0.1;3.0;-3.8;-1.3;-24.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.5;-0.4;0.1;0.2;17.1;0.5;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;1.7;0.8;0.1;1.5;17.1;0.5;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;18.9;12.6;0.1;14.1;16.0;0.3;-14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;46.6;11.5;0.1;45.2;2.6;-0.3;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;46.5;-0.8;0.1;46.5;1.4;-0.4;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;46.6;-2.1;0.1;46.6;1.4;-0.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;43.9;25.3;0.1;35.8;9.3;0.0;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_X;46.6;-2.1;0.1;46.6;1.4;-0.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Y;46.6;-2.1;0.1;46.6;1.4;-0.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.5;-0.4;0.1;0.2;17.1;0.5;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;46.6;-2.1;0.1;46.6;1.4;-0.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.5;-0.4;0.1;0.2;17.1;0.5;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.5;-0.4;0.1;0.2;17.1;0.5;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;46.6;-2.1;0.1;46.6;1.4;-0.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.5;-0.4;0.1;0.2;17.1;0.5;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;46.6;-2.1;0.1;46.6;1.4;-0.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;46.6;-2.1;0.1;46.6;1.4;-0.4;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.5;-0.4;0.1;0.2;17.1;0.5;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.2;25.3;0.1;46.6;17.1;0.5;17.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.5;-2.1;0.1;0.2;1.4;-0.4;-16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;46.7;-2.3;0.1;46.7;1.9;0.0;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;46.7;-3.4;0.1;46.5;1.9;0.0;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
