Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
12;13;0.000;u_Y;14.9;-0.5;3.0;14.6;8.8;-3.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;u_Z;19.2;-0.1;3.1;18.9;7.9;-2.3;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;u_Z;14.9;-0.5;3.0;14.6;8.8;-3.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_X;14.9;-0.5;3.0;14.6;8.8;-3.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_X;19.2;-0.1;3.1;18.9;7.9;-2.3;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Y;19.2;-0.1;3.1;18.9;7.9;-2.3;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;13;0.000;φ_Y;14.9;-0.5;3.0;14.6;8.8;-3.1;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;114;1.575;φ_Z;19.2;-0.1;3.1;18.9;7.9;-2.3;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;;0.472;φ_Z;16.3;-0.4;3.0;16.0;8.6;-2.9;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;19.2;-0.1;3.1;18.9;8.8;-2.3;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
12;;;;14.9;-0.5;3.0;14.6;7.9;-3.1;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
13;14;0.000;;23.4;0.2;3.8;23.1;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;;23.3;0.2;3.7;23.0;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;14;0.000;u_X;23.4;0.2;3.8;23.1;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_X;23.3;0.2;3.7;23.0;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Y;23.4;0.2;3.8;23.1;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Y;23.3;0.2;3.7;23.0;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;u_Z;23.4;0.2;3.8;23.1;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;u_Z;23.3;0.2;3.7;23.0;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_X;23.3;0.2;3.7;23.0;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_X;23.4;0.2;3.8;23.1;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Y;23.3;0.2;3.7;23.0;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Y;23.4;0.2;3.8;23.1;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;128;0.150;φ_Z;23.3;0.2;3.7;23.0;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;14;0.000;φ_Z;23.4;0.2;3.8;23.1;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;23.4;0.2;3.8;23.1;4.8;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;23.3;0.2;3.7;23.0;4.6;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;125;0.075;u_X;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_X;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Y;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Y;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_Z;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_Z;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_X;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_X;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Y;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Y;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_Z;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_Z;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;14.8;1.0;3.0;14.4;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;14.5;1.0;2.9;14.2;8.7;3.1;0.7;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.1;2.0;0.5;0.0;0.3;-1.0;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;;1.500;;2.1;2.0;0.5;0.0;0.3;-1.0;-0.1;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.7;2.3;1.3;0.1;0.4;1.2;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;2.7;2.3;1.3;0.1;0.4;1.2;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.000;u_X;3.1;2.9;1.0;0.1;0.3;0.1;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_X;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Y;2.7;2.3;1.3;0.1;0.4;1.2;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_Z;2.7;2.3;1.3;0.1;0.4;1.2;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_X;2.7;2.3;1.3;0.1;0.4;1.2;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Y;2.7;2.3;1.3;0.1;0.4;1.2;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_Z;2.7;2.3;1.3;0.1;0.4;1.2;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.1;2.9;1.3;0.1;0.4;1.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;0.0;0.0;0.0;0.3;-1.4;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;2.1;-2.1;0.4;0.0;0.3;1.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;;1.500;;2.1;-2.1;0.4;0.0;0.3;1.0;0.2;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_X;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_X;3.0;-2.9;0.8;0.1;0.3;-0.2;0.3;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Y;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_Z;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_X;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Y;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_Z;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.0;0.0;1.1;0.1;0.3;1.4;0.4;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-2.9;0.0;0.0;0.3;-1.4;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;4.8;-1.9;1.9;4.1;4.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;83;1.650;u_X;4.8;-1.9;1.9;4.1;4.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_X;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Y;4.8;-1.9;1.9;4.1;4.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Y;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_Z;4.8;-1.9;1.9;4.1;4.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_Z;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_X;4.8;-1.9;1.9;4.1;4.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_X;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Y;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Y;4.8;-1.9;1.9;4.1;4.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_Z;2.5;-2.3;1.1;0.1;0.3;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_Z;4.8;-1.9;1.9;4.1;4.2;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.8;-1.9;1.9;4.1;4.2;-1.4;0.4;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;2.5;-2.3;1.1;0.1;0.3;-3.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;16.5;-0.7;2.8;16.2;9.2;-3.5;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;21.4;-0.2;3.0;21.2;8.3;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;86;1.575;u_X;21.4;-0.2;3.0;21.2;8.3;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_X;16.5;-0.7;2.8;16.2;9.2;-3.5;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Y;21.4;-0.2;3.0;21.2;8.3;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Y;16.5;-0.7;2.8;16.2;9.2;-3.5;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_Z;21.4;-0.2;3.0;21.2;8.3;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_Z;16.5;-0.7;2.8;16.2;9.2;-3.5;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_X;16.5;-0.7;2.8;16.2;9.2;-3.5;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_X;21.4;-0.2;3.0;21.2;8.3;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Y;21.4;-0.2;3.0;21.2;8.3;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_Y;16.5;-0.7;2.8;16.2;9.2;-3.5;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_Z;21.4;-0.2;3.0;21.2;8.3;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.472;φ_Z;18.1;-0.6;2.9;17.8;8.9;-3.3;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;21.4;-0.2;3.0;21.2;9.2;-2.7;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;16.5;-0.7;2.8;16.2;8.3;-3.5;-0.8;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;26.4;0.2;3.7;26.1;4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;26.4;0.2;3.6;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;100;0.150;u_X;26.4;0.2;3.6;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;;0.056;u_X;26.4;0.2;3.7;26.1;5.0;0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Y;26.4;0.2;3.7;26.1;4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Y;26.4;0.2;3.6;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_Z;26.4;0.2;3.7;26.1;4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_Z;26.4;0.2;3.6;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_X;26.4;0.2;3.6;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_X;26.4;0.2;3.7;26.1;4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Y;26.4;0.2;3.6;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Y;26.4;0.2;3.7;26.1;4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_Z;26.4;0.2;3.6;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_Z;26.4;0.2;3.7;26.1;4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;26.4;0.2;3.7;26.1;5.1;0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;26.4;0.2;3.6;26.1;4.9;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;16.4;1.2;2.8;16.1;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;16.1;1.2;2.8;15.8;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;97;0.075;u_X;16.1;1.2;2.8;15.8;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_X;16.4;1.2;2.8;16.1;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Y;16.4;1.2;2.8;16.1;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Y;16.1;1.2;2.8;15.8;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_Z;16.4;1.2;2.8;16.1;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_Z;16.1;1.2;2.8;15.8;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_X;16.1;1.2;2.8;15.8;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_X;16.4;1.2;2.8;16.1;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Y;16.1;1.2;2.8;15.8;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Y;16.4;1.2;2.8;16.1;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_Z;16.4;1.2;2.8;16.1;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_Z;16.1;1.2;2.8;15.8;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;16.4;1.2;2.8;16.1;9.1;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;16.1;1.2;2.8;15.8;9.0;3.5;0.8;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.3;2.3;0.4;0.0;0.3;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;;1.500;;2.3;2.3;0.4;0.0;0.3;-1.1;-0.2;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.9;2.7;1.1;0.1;0.3;1.3;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;2.9;2.7;1.1;0.1;0.3;1.3;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;;3.000;u_X;3.4;3.3;0.8;0.1;0.3;0.1;-0.3;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_X;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Y;2.9;2.7;1.1;0.1;0.3;1.3;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_Z;2.9;2.7;1.1;0.1;0.3;1.3;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_X;2.9;2.7;1.1;0.1;0.3;1.3;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Y;2.9;2.7;1.1;0.1;0.3;1.3;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;-1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_Z;2.9;2.7;1.1;0.1;0.3;1.3;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.4;3.3;1.1;0.1;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;0.0;0.0;0.0;0.3;-1.6;-0.4;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.9;-1.9;0.4;0.0;0.3;0.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;;1.500;;1.9;-1.9;0.4;0.0;0.3;0.9;0.2;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_X;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_X;2.8;-2.7;0.8;0.1;0.3;-0.2;0.3;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Y;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Y;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_Z;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_Z;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_X;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_X;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Y;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Y;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_Z;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_Z;0.0;0.0;0.0;0.0;0.3;1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;2.8;0.0;1.2;0.1;0.3;1.3;0.4;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-2.7;0.0;0.0;0.3;-1.3;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;4.5;-1.7;1.9;3.7;4.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;55;1.650;u_X;4.5;-1.7;1.9;3.7;4.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_X;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Y;4.5;-1.7;1.9;3.7;4.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Y;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_Z;4.5;-1.7;1.9;3.7;4.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_Z;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_X;4.5;-1.7;1.9;3.7;4.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_X;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Y;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Y;4.5;-1.7;1.9;3.7;4.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_Z;2.4;-2.1;1.2;0.1;0.3;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_Z;4.5;-1.7;1.9;3.7;4.1;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;4.5;-1.7;1.9;3.7;4.1;-1.3;0.4;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;2.4;-2.1;1.2;0.1;0.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;15.2;-0.6;2.9;14.9;9.0;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;19.7;-0.2;3.0;19.4;8.1;-2.4;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;59;1.575;u_X;19.7;-0.2;3.0;19.4;8.1;-2.4;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_X;15.2;-0.6;2.9;14.9;9.0;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_Y;19.7;-0.2;3.0;19.4;8.1;-2.4;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_Y;15.2;-0.6;2.9;14.9;9.0;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_Z;19.7;-0.2;3.0;19.4;8.1;-2.4;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_Z;15.2;-0.6;2.9;14.9;9.0;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_X;15.2;-0.6;2.9;14.9;9.0;-3.2;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_X;19.7;-0.2;3.0;19.4;8.1;-2.4;-0.7;Beam | 1 - IPE 500 | L : 1.575 m
