Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
121;76;5.000;;46.1;-0.1;-7.2;45.5;0.0;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;46.1;-0.1;-7.2;45.5;0.0;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;46.0;-0.1;-7.2;45.5;0.0;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_u;46.0;-0.1;-7.2;45.5;0.0;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;63.3;-0.1;-32.3;54.5;0.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;63.3;-0.1;-32.3;54.5;0.0;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;46.0;-0.1;-7.2;45.5;0.0;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;46.1;-0.1;-7.2;45.5;0.0;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;46.0;-0.1;-7.2;45.5;0.0;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;46.1;-0.1;-7.2;45.5;0.0;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;46.0;-0.1;-7.2;45.5;0.0;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;46.1;-0.1;-7.2;45.5;0.0;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;46.0;-0.1;-7.2;45.5;0.0;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;63.3;-0.1;-7.2;54.5;0.0;5.7;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;46.0;-0.1;-32.3;45.5;0.0;-5.7;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;46.1;2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;45.5;2.3;0.1;45.5;-0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;45.5;2.3;0.1;45.5;-0.1;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;44.0;2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;46.1;2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;44.0;2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;44.0;2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;46.1;2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;46.1;2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;44.0;2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;46.1;2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;44.0;2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;44.0;2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;46.1;2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;46.1;2.3;0.1;46.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;44.0;2.2;0.2;44.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.1;2.3;0.2;46.0;-0.1;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;44.0;2.2;0.1;44.0;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;46.0;2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;45.5;2.3;0.3;45.5;-0.4;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;45.5;2.3;0.3;45.5;-0.4;1.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;44.0;2.2;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;46.0;2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;44.0;2.2;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;44.0;2.2;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_y;46.0;2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;46.0;2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;44.0;2.2;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;46.0;2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;44.0;2.2;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;44.0;2.2;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;46.0;2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;46.0;2.3;0.3;46.0;-0.4;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;44.0;2.2;0.3;43.9;-0.5;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;46.0;2.3;0.3;46.0;-0.4;2.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;44.0;2.2;0.3;43.9;-0.5;0.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;16.9;0.1;0.9;16.9;-6.5;-9.3;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;16.7;0.1;0.9;16.6;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;57;5.000;u_x;16.7;0.1;0.9;16.6;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_x;16.9;0.1;0.9;16.9;-6.5;-9.3;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;16.7;0.1;0.9;16.6;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;51.1;0.1;-40.2;31.5;-6.5;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;51.1;0.1;-40.2;31.5;-6.5;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;16.7;0.1;0.9;16.6;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;16.7;0.1;0.9;16.6;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;16.9;0.1;0.9;16.9;-6.5;-9.3;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;16.7;0.1;0.9;16.6;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;16.9;0.1;0.9;16.9;-6.5;-9.3;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;16.7;0.1;0.9;16.6;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;16.9;0.1;0.9;16.9;-6.5;-9.3;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;51.1;0.1;0.9;31.5;-6.4;9.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;16.7;0.1;-40.2;16.6;-6.5;-9.3;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;27.7;0.1;-1.2;27.7;-6.3;-9.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;27.3;0.1;-1.2;27.3;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;58;5.000;u_x;27.3;0.1;-1.2;27.3;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_x;27.7;0.1;-1.2;27.7;-6.3;-9.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;27.3;0.1;-1.2;27.3;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;59.0;0.1;-41.2;42.2;-6.3;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;59.0;0.1;-41.2;42.2;-6.3;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;27.3;0.1;-1.2;27.3;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;27.3;0.1;-1.2;27.3;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;27.7;0.1;-1.2;27.7;-6.3;-9.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;27.3;0.1;-1.2;27.3;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;27.7;0.1;-1.2;27.7;-6.3;-9.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;27.3;0.1;-1.2;27.3;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;27.7;0.1;-1.2;27.7;-6.3;-9.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;59.0;0.1;-1.2;42.2;-6.2;9.4;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;27.3;0.1;-41.2;27.3;-6.3;-9.2;-25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;37.2;0.1;-2.7;37.1;-4.9;-9.2;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;36.7;0.1;-2.6;36.6;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;59;5.000;u_x;36.7;0.1;-2.6;36.6;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_x;37.2;0.1;-2.7;37.1;-4.9;-9.2;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_u;36.7;0.1;-2.6;36.6;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_u;67.7;0.1;-43.8;51.7;-4.9;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_v;67.7;0.1;-43.8;51.7;-4.9;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_v;36.7;0.1;-2.6;36.6;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_x;36.7;0.1;-2.6;36.6;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_x;37.2;0.1;-2.7;37.1;-4.9;-9.2;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_u;36.7;0.1;-2.6;36.6;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_u;37.2;0.1;-2.7;37.1;-4.9;-9.2;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_v;36.7;0.1;-2.6;36.6;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_v;37.2;0.1;-2.7;37.1;-4.9;-9.2;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;67.7;0.1;-2.6;51.7;-4.9;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;36.7;0.1;-43.8;36.6;-4.9;-9.2;-26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;43.9;0.1;-3.2;43.7;-2.8;-9.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;0.795;;55.9;0.1;-23.3;50.8;-2.8;-8.0;-22.8;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;0.825;;56.4;0.1;-23.9;51.1;-2.8;-7.9;-22.6;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;4.175;;56.0;0.1;-23.9;50.6;-2.8;8.1;22.6;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;4.205;;55.5;0.1;-23.2;50.4;-2.8;8.2;22.9;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;43.2;0.1;-3.1;43.1;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;60;5.000;u_x;43.2;0.1;-3.1;43.1;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;u_x;43.9;0.1;-3.2;43.7;-2.8;-9.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_u;43.2;0.1;-3.1;43.1;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_u;73.3;0.1;-44.5;58.2;-2.8;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_v;73.3;0.1;-44.5;58.2;-2.8;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_v;43.2;0.1;-3.1;43.1;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_x;43.2;0.1;-3.1;43.1;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_x;43.9;0.1;-3.2;43.7;-2.8;-9.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_u;43.2;0.1;-3.1;43.1;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_u;43.9;0.1;-3.2;43.7;-2.8;-9.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_v;43.2;0.1;-3.1;43.1;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_v;43.9;0.1;-3.2;43.7;-2.8;-9.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;73.3;0.1;-3.1;58.2;-2.8;9.5;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;43.2;0.1;-44.5;43.1;-2.8;-9.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;7.7;-0.1;-1.6;7.6;-5.6;-9.4;-26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;0.645;;22.5;-0.1;-18.0;13.6;-5.6;-8.5;-23.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;0.825;;26.8;-0.1;-22.1;15.1;-5.6;-8.0;-22.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;4.175;;26.8;-0.1;-22.1;15.1;-5.7;8.0;22.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;4.355;;22.5;-0.1;-18.0;13.6;-5.7;8.5;23.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;7.8;-0.1;-1.6;7.7;-5.7;9.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;5.000;u_x;7.8;-0.1;-1.6;7.7;-5.7;9.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_x;7.7;-0.1;-1.6;7.6;-5.6;-9.4;-26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_u;7.8;-0.1;-1.6;7.7;-5.7;9.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_u;48.1;-0.1;-42.6;22.5;-5.6;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_v;48.1;-0.1;-42.6;22.5;-5.6;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_v;7.7;-0.1;-1.6;7.6;-5.6;-9.4;-26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_x;7.7;-0.1;-1.6;7.6;-5.6;-9.4;-26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_x;7.8;-0.1;-1.6;7.7;-5.7;9.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_u;7.8;-0.1;-1.6;7.7;-5.7;9.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_u;7.7;-0.1;-1.6;7.6;-5.6;-9.4;-26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_v;7.8;-0.1;-1.6;7.7;-5.7;9.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_v;7.7;-0.1;-1.6;7.6;-5.6;-9.4;-26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;48.1;-0.1;-1.6;22.5;-5.6;9.4;26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;7.7;-0.1;-42.6;7.6;-5.7;-9.4;-26.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;1.0;-0.1;1.0;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;1.1;-0.1;1.0;0.3;-2.8;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;u_x;1.0;-0.1;1.0;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_x;1.0;-0.1;1.0;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;u_u;1.1;-0.1;1.0;0.3;-2.8;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_u;22.0;-0.1;-20.5;8.0;-2.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_v;22.0;-0.1;-20.5;8.0;-2.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_v;1.0;-0.1;1.0;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_x;1.0;-0.1;1.0;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_x;1.1;-0.1;1.0;0.3;-2.8;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_u;1.1;-0.1;1.0;0.3;-2.8;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_u;1.0;-0.1;1.0;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_v;1.1;-0.1;1.0;0.3;-2.8;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_v;1.0;-0.1;1.0;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;22.0;-0.1;1.0;8.0;-2.8;4.8;13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;1.0;-0.1;-20.5;0.3;-2.8;-4.8;-13.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;18.4;-0.1;-4.1;17.9;-6.6;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;0.825;;35.5;-0.1;-24.8;25.4;-6.6;-8.1;-22.6;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;4.175;;35.7;-0.1;-24.8;25.6;-6.7;8.0;22.6;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;18.6;-0.1;-4.1;18.2;-6.7;9.3;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;96;5.000;u_x;18.6;-0.1;-4.1;18.2;-6.7;9.3;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_x;18.4;-0.1;-4.1;17.9;-6.6;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_u;18.4;-0.1;-4.1;17.9;-6.6;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_u;56.1;-0.1;-45.4;32.9;-6.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_v;56.1;-0.1;-45.4;32.9;-6.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_v;18.4;-0.1;-4.1;17.9;-6.6;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_x;18.4;-0.1;-4.1;17.9;-6.6;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_x;18.6;-0.1;-4.1;18.2;-6.7;9.3;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_u;18.6;-0.1;-4.1;18.2;-6.7;9.3;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_u;18.4;-0.1;-4.1;17.9;-6.6;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_v;18.6;-0.1;-4.1;18.2;-6.7;9.3;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_v;18.4;-0.1;-4.1;17.9;-6.6;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;56.1;-0.1;-4.1;32.9;-6.6;9.3;26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;18.4;-0.1;-45.4;17.9;-6.7;-9.4;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;29.2;-0.1;-6.1;28.6;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;0.037;;29.8;-0.1;-7.0;28.9;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;0.825;;44.4;-0.1;-25.8;36.1;-6.1;-8.1;-21.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;4.175;;44.6;-0.1;-25.8;36.4;-6.2;7.9;21.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;4.963;;30.2;-0.1;-7.1;29.3;-6.2;9.3;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;29.6;-0.1;-6.1;29.0;-6.2;9.3;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;97;5.000;u_x;29.6;-0.1;-6.1;29.0;-6.2;9.3;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_x;29.2;-0.1;-6.1;28.6;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_u;29.2;-0.1;-6.1;28.6;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_u;62.9;-0.1;-45.4;43.6;-6.2;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_v;62.9;-0.1;-45.4;43.6;-6.2;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_v;29.2;-0.1;-6.1;28.6;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_x;29.2;-0.1;-6.1;28.6;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_x;29.6;-0.1;-6.1;29.0;-6.2;9.3;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_u;29.6;-0.1;-6.1;29.0;-6.2;9.3;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_u;29.2;-0.1;-6.1;28.6;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_v;29.6;-0.1;-6.1;29.0;-6.2;9.3;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_v;29.2;-0.1;-6.1;28.6;-6.1;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;62.9;-0.1;-6.1;43.6;-6.1;9.3;25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;29.2;-0.1;-45.4;28.6;-6.2;-9.4;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;38.3;-0.1;-7.4;37.5;-4.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;0.787;;52.5;-0.1;-27.3;44.8;-4.6;-8.2;-23.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;0.825;;53.2;-0.1;-28.2;45.1;-4.6;-8.1;-22.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;4.175;;53.5;-0.1;-28.2;45.5;-4.7;7.9;22.6;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;4.213;;52.8;-0.1;-27.3;45.2;-4.7;8.0;23.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;38.8;-0.1;-7.4;38.1;-4.7;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;98;5.000;u_x;38.8;-0.1;-7.4;38.1;-4.7;9.3;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_x;38.3;-0.1;-7.4;37.5;-4.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_u;38.3;-0.1;-7.4;37.5;-4.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_u;71.8;-0.1;-48.8;52.7;-4.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_v;71.8;-0.1;-48.8;52.7;-4.6;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_v;38.3;-0.1;-7.4;37.5;-4.6;-9.5;-26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
