Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
136;84;1.650;V_z;-26.28;0.00;21.91;0.00;-16.36;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_T;-26.28;0.00;21.91;0.00;-16.36;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_T;-26.44;0.00;23.38;0.00;-53.73;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_y;-26.28;0.00;21.91;0.00;-16.36;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_y;-26.44;0.00;23.38;0.00;-53.73;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;M_z;-26.44;0.00;23.38;0.00;-53.73;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;M_z;-26.28;0.00;21.91;0.00;-16.36;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-26.28;0.00;23.38;0.00;-16.36;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;-26.44;0.00;21.91;0.00;-53.73;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
137;84;0.000;;-25.96;0.00;18.70;0.00;-16.48;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;-25.82;0.00;17.21;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;N;-25.82;0.00;17.21;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;N;-25.96;0.00;18.70;0.00;-16.48;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;V_y;-25.82;0.00;17.21;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;V_y;-25.96;0.00;18.70;0.00;-16.48;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;V_z;-25.96;0.00;18.70;0.00;-16.48;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;V_z;-25.82;0.00;17.21;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.412;M_T;-25.93;0.00;18.33;0.00;-8.84;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_T;-25.82;0.00;17.21;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_y;-25.82;0.00;17.21;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_y;-25.96;0.00;18.70;0.00;-16.48;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;M_z;-25.96;0.00;18.70;0.00;-16.48;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;M_z;-25.82;0.00;17.21;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-25.82;0.00;18.70;0.00;13.15;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;-25.96;0.00;17.21;0.00;-16.48;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
138;85;0.000;;-25.50;0.01;14.00;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;-25.50;0.01;13.94;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;N;-25.50;0.01;13.94;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;N;-25.50;0.01;14.00;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;V_y;-25.50;0.01;13.94;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;V_y;-25.50;0.01;14.00;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;V_z;-25.50;0.01;14.00;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;V_z;-25.50;0.01;13.94;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_T;-25.50;0.01;14.00;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_T;-25.50;0.01;13.94;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_y;-25.50;0.01;13.94;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_y;-25.50;0.01;14.00;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;M_z;-25.50;0.01;14.00;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;M_z;-25.50;0.01;13.94;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;-25.50;0.01;14.00;0.00;14.08;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;-25.50;0.01;13.94;0.00;13.04;-0.01;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;
139;86;0.000;;-25.20;-0.01;8.45;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;-25.06;-0.01;6.95;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;N;-25.06;-0.01;6.95;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;N;-25.20;-0.01;8.45;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;V_y;-25.06;-0.01;6.95;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;V_y;-25.20;-0.01;8.45;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;V_z;-25.20;-0.01;8.45;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;V_z;-25.06;-0.01;6.95;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_T;-25.06;-0.01;6.95;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_T;-25.20;-0.01;8.45;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_y;-25.06;-0.01;6.95;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_y;-25.20;-0.01;8.45;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;M_z;-25.06;-0.01;6.95;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;M_z;-25.20;-0.01;8.45;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-25.06;-0.01;8.45;0.00;46.16;0.02;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;-25.20;-0.01;6.95;0.00;33.45;0.00;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
140;87;0.000;;-24.74;-0.02;3.73;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.795;;-24.67;-0.02;3.00;0.00;48.71;0.04;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;-24.67;-0.02;2.97;0.00;48.80;0.04;Beam | 1 - IPE 500 | L : 1.650 m
140;;0.825;;-24.67;-0.02;2.97;0.00;48.80;0.04;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;-24.60;-0.02;2.13;0.00;50.89;0.06;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;89;1.650;N;-24.60;-0.02;2.13;0.00;50.89;0.06;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;N;-24.74;-0.02;3.73;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;V_y;-24.74;-0.02;3.73;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
140;;1.031;V_y;-24.65;-0.02;2.74;0.00;49.39;0.05;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;V_z;-24.74;-0.02;3.73;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;V_z;-24.60;-0.02;2.13;0.00;50.89;0.06;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_T;-24.60;-0.02;2.13;0.00;50.89;0.06;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_T;-24.74;-0.02;3.73;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_y;-24.60;-0.02;2.13;0.00;50.89;0.06;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_y;-24.74;-0.02;3.73;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;M_z;-24.60;-0.02;2.13;0.00;50.89;0.06;Beam | 1 - IPE 500 | L : 1.650 m
140;87;0.000;M_z;-24.74;-0.02;3.73;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-24.60;-0.02;3.73;0.00;50.89;0.06;Beam | 1 - IPE 500 | L : 1.650 m
140;;;;-24.74;-0.02;2.13;0.00;46.04;0.02;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
141;89;0.000;;-24.39;-0.04;-0.36;-0.01;50.82;0.06;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;-24.39;-0.04;-0.43;-0.01;50.79;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;;0.075;;-24.39;-0.04;-0.43;-0.01;50.79;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;;-24.38;-0.04;-0.50;-0.01;50.75;0.07;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.150;N;-24.38;-0.04;-0.50;-0.01;50.75;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;N;-24.39;-0.04;-0.36;-0.01;50.82;0.06;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_y;-24.38;-0.04;-0.50;-0.01;50.75;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_y;-24.39;-0.04;-0.36;-0.01;50.82;0.06;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;V_z;-24.39;-0.04;-0.36;-0.01;50.82;0.06;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;V_z;-24.38;-0.04;-0.50;-0.01;50.75;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_T;-24.38;-0.04;-0.50;-0.01;50.75;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_T;-24.39;-0.04;-0.36;-0.01;50.82;0.06;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_y;-24.39;-0.04;-0.36;-0.01;50.82;0.06;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_y;-24.38;-0.04;-0.50;-0.01;50.75;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;21;0.150;M_z;-24.38;-0.04;-0.50;-0.01;50.75;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;89;0.000;M_z;-24.39;-0.04;-0.36;-0.01;50.82;0.06;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;-24.38;-0.04;-0.36;-0.01;50.82;0.07;Beam | 1 - IPE 500 | L : 0.150 m
141;;;;-24.39;-0.04;-0.50;-0.01;50.75;0.06;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;
142;100;0.000;;-24.49;0.03;0.91;0.00;51.18;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;-24.56;0.03;0.15;0.00;51.62;0.04;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.825;;-24.56;0.03;0.15;0.00;51.62;0.04;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;;-24.63;0.03;-0.62;0.00;51.42;0.02;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;100;0.000;N;-24.49;0.03;0.91;0.00;51.18;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;N;-24.63;0.03;-0.62;0.00;51.42;0.02;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.990;V_y;-24.57;0.03;-0.01;0.00;51.63;0.03;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;V_y;-24.49;0.03;0.91;0.00;51.18;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;V_z;-24.49;0.03;0.91;0.00;51.18;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;V_z;-24.63;0.03;-0.62;0.00;51.42;0.02;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_T;-24.63;0.03;-0.62;0.00;51.42;0.02;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_T;-24.49;0.03;0.91;0.00;51.18;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;;0.990;M_y;-24.57;0.03;-0.01;0.00;51.63;0.03;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_y;-24.49;0.03;0.91;0.00;51.18;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;100;0.000;M_z;-24.49;0.03;0.91;0.00;51.18;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;99;1.650;M_z;-24.63;0.03;-0.62;0.00;51.42;0.02;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-24.49;0.03;0.91;0.00;51.63;0.06;Beam | 1 - IPE 500 | L : 1.650 m
142;;;;-24.63;0.03;-0.62;0.00;51.18;0.02;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
143;99;0.000;;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;;0.825;;-25.02;0.02;-4.65;0.00;47.86;0.00;Beam | 1 - IPE 500 | L : 1.650 m
143;;0.825;;-25.02;0.02;-4.65;0.00;47.86;0.00;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;99;0.000;N;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;N;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;V_y;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;V_y;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;V_z;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;V_z;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;M_T;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;M_T;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;M_y;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;M_y;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
143;99;0.000;M_z;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;98;1.650;M_z;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-24.95;0.02;-3.89;0.00;51.37;0.02;Beam | 1 - IPE 500 | L : 1.650 m
143;;;;-25.10;0.02;-5.41;0.00;43.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
144;98;0.000;;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;;0.787;;-25.48;0.01;-9.40;0.00;36.54;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;;0.787;;-25.48;0.01;-9.40;0.00;36.54;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;98;0.000;N;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;N;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;V_y;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;V_y;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;V_z;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;V_z;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;M_T;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;M_T;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;M_y;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;M_y;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;98;0.000;M_z;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;22;1.575;M_z;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;-25.41;0.01;-8.68;0.00;43.66;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
144;;;;-25.55;0.01;-10.12;0.00;28.85;-0.01;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;
145;97;0.000;;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;;0.825;;-25.90;0.00;-15.07;0.00;15.86;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
145;;0.825;;-25.90;0.00;-15.07;0.00;15.86;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;97;0.000;N;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;N;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;V_y;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;V_y;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;V_z;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;V_z;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;M_T;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;M_T;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;M_y;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;M_y;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
145;97;0.000;M_z;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;96;1.650;M_z;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-25.83;0.00;-14.31;0.00;27.98;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
145;;;;-25.97;0.00;-15.82;0.00;3.12;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
146;96;0.000;;-26.28;0.00;-19.09;0.00;3.07;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;;0.825;;-26.36;0.00;-19.84;0.00;-12.99;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;;0.825;;-26.36;0.00;-19.84;0.00;-12.99;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;96;0.000;N;-26.28;0.00;-19.09;0.00;3.07;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;N;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;V_y;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;V_y;-26.28;0.00;-19.09;0.00;3.07;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;V_z;-26.28;0.00;-19.09;0.00;3.07;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;V_z;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;M_T;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;;0.206;M_T;-26.30;0.00;-19.28;0.00;-0.89;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;M_y;-26.28;0.00;-19.09;0.00;3.07;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;M_y;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;95;1.650;M_z;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;96;0.000;M_z;-26.28;0.00;-19.09;0.00;3.07;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-26.28;0.00;-19.09;0.00;3.07;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
146;;;;-26.43;0.00;-20.59;0.00;-29.67;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
147;95;0.000;;-26.75;-0.02;-23.86;-0.01;-29.72;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
147;;0.645;;-26.81;-0.02;-24.44;-0.01;-45.29;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
147;;0.825;;-26.83;-0.02;-24.60;-0.01;-49.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
147;;0.825;;-26.83;-0.02;-24.60;-0.01;-49.71;-0.01;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;;-26.91;-0.02;-25.34;-0.01;-70.31;0.00;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;95;0.000;N;-26.75;-0.02;-23.86;-0.01;-29.72;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;N;-26.91;-0.02;-25.34;-0.01;-70.31;0.00;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;V_y;-26.91;-0.02;-25.34;-0.01;-70.31;0.00;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;V_y;-26.75;-0.02;-23.86;-0.01;-29.72;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;V_z;-26.75;-0.02;-23.86;-0.01;-29.72;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;V_z;-26.91;-0.02;-25.34;-0.01;-70.31;0.00;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;M_T;-26.91;-0.02;-25.34;-0.01;-70.31;0.00;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;M_T;-26.75;-0.02;-23.86;-0.01;-29.72;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;M_y;-26.75;-0.02;-23.86;-0.01;-29.72;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;M_y;-26.91;-0.02;-25.34;-0.01;-70.31;0.00;Beam | 1 - IPE 500 | L : 1.650 m
147;23;1.650;M_z;-26.91;-0.02;-25.34;-0.01;-70.31;0.00;Beam | 1 - IPE 500 | L : 1.650 m
147;95;0.000;M_z;-26.75;-0.02;-23.86;-0.01;-29.72;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;-26.75;-0.02;-23.86;-0.01;-29.72;0.00;Beam | 1 - IPE 500 | L : 1.650 m
147;;;;-26.91;-0.02;-25.34;-0.01;-70.31;-0.02;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;
148;111;0.000;;0.23;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;;0.23;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;111;0.000;N;0.23;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;N;0.22;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;V_u;0.23;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;V_u;0.23;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;V_v;0.23;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;83;5.000;V_v;0.23;0.17;-1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;4.000;M_T;0.22;0.10;-0.96;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;1.000;M_T;0.22;-0.10;0.96;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;M_u;0.22;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;M_u;0.23;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;2.500;M_v;0.22;0.00;0.00;0.00;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
148;111;0.000;M_v;0.23;-0.17;1.60;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.23;0.17;1.60;0.01;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
148;;;;0.22;-0.17;-1.60;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
149;12;0.000;;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;12;0.000;N;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;;2.500;N;0.00;0.00;0.00;0.00;1.11;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
149;19;5.000;V_u;0.00;0.10;-0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
149;12;0.000;V_u;0.00;-0.10;0.88;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
