Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
71;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
72;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
73;23;0.000;;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_X;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Y;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Z;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_X;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Y;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;4.4;0.0;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;;;;0.0;-4.4;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
75;Failure;;;;;;;;;;
Extremes;;;;;;;;;;;
76;12;0.000;;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;20;7.089;u_X;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_X;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Y;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Y;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;20;7.089;u_Z;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;u_Z;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_X;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Y;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;12;0.000;φ_Z;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
76;;;;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
77;19;0.000;;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;13;7.089;u_X;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_X;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Y;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Y;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;13;7.089;u_Z;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;u_Z;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_X;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Y;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;19;0.000;φ_Z;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
77;;;;4.4;-4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
78;13;0.000;;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;21;7.089;u_X;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_X;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Y;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Y;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;21;7.089;u_Z;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;u_Z;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_X;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Y;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;13;0.000;φ_Z;29.0;-1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
78;;;;29.0;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
79;20;0.000;;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;14;7.089;u_X;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_X;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Y;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Y;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;14;7.089;u_Z;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;u_Z;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_X;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Y;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;20;0.000;φ_Z;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
79;;;;29.1;-1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
80;14;0.000;;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;22;7.089;u_X;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_X;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Y;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Y;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;u_Z;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;22;7.089;u_Z;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_X;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Y;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;14;0.000;φ_Z;46.5;0.0;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;1.6;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
80;;;;29.1;0.0;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
81;21;0.000;;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;15;7.089;u_X;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_X;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Y;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Y;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;u_Z;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;15;7.089;u_Z;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_X;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Y;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;21;0.000;φ_Z;46.5;0.0;0.1;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;46.5;1.6;0.2;46.5;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
81;;;;29.0;0.0;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
82;15;0.000;;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;23;7.089;u_X;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_X;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Y;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Y;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;u_Z;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;23;7.089;u_Z;4.4;4.4;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_X;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Y;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;15;0.000;φ_Z;29.0;1.6;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.0;4.4;0.2;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
82;;;;4.4;1.6;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
83;22;0.000;;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;;4.3;4.3;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Extremes;16;7.089;u_X;4.3;4.3;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_X;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Y;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Y;4.3;4.3;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;u_Z;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;16;7.089;u_Z;4.3;4.3;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_X;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Y;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;22;0.000;φ_Z;29.1;1.6;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
Total;;;;29.1;4.3;0.1;29.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
83;;;;4.3;1.6;0.1;0.2;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.089 m
;;;;;;;;;;;
84;49;0.000;;8.0;-3.6;0.1;7.1;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;50;1.650;u_X;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_X;8.0;-3.6;0.1;7.1;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Y;8.0;-3.6;0.1;7.1;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Y;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;u_Z;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;u_Z;8.0;-3.6;0.1;7.1;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_X;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_X;8.0;-3.6;0.1;7.1;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Y;8.0;-3.6;0.1;7.1;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Y;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;49;0.000;φ_Z;8.0;-3.6;0.1;7.1;-0.3;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;50;1.650;φ_Z;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;17.6;-2.7;0.1;17.3;-0.2;-5.4;0.0;Beam | 1 - IPE 500 | L : 1.650 m
84;;;;8.0;-3.6;0.1;7.1;-0.3;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
85;50;0.000;;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;51;1.650;u_X;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_X;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Y;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.165;u_Y;18.6;-2.6;0.1;18.4;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;u_Z;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;u_Z;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_X;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_X;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Y;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;0.412;φ_Y;20.2;-2.4;0.1;20.1;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;50;0.000;φ_Z;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;51;1.650;φ_Z;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
85;;;;17.6;-2.7;0.1;17.3;-0.2;-6.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
86;51;0.000;;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;;28.6;-1.6;0.1;28.6;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;34;0.075;u_X;28.6;-1.6;0.1;28.6;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_X;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_Y;28.6;-1.6;0.1;28.6;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_Y;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;u_Z;28.6;-1.6;0.1;28.6;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;u_Z;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_X;28.6;-1.6;0.1;28.6;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_X;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_Y;28.6;-1.6;0.1;28.6;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_Y;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;51;0.000;φ_Z;28.2;-1.6;0.1;28.1;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
86;34;0.075;φ_Z;28.6;-1.6;0.1;28.6;-0.2;-6.1;0.0;Beam | 1 - IPE 500 | L : 0.075 m
