Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
113;30;1.650;φ_y;6.3;6.3;0.1;-0.6;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;30;1.650;φ_z;6.3;6.3;0.1;-0.6;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;69;0.000;φ_z;6.5;6.3;0.1;1.6;-0.2;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.5;6.3;0.1;1.6;-0.2;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
113;;;;6.3;6.3;0.1;-0.6;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
114;67;0.000;;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;0.000;u_x;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_x;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_y;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_y;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;u_z;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;u_z;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_x;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_x;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_y;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_y;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;67;0.000;φ_z;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;68;1.650;φ_z;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;19.2;6.4;0.5;18.1;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
114;;;;16.2;6.4;0.4;14.9;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
115;68;0.000;;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;;12.4;6.4;0.3;10.7;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;68;0.000;u_x;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_x;12.4;6.4;0.3;10.7;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_y;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_y;12.4;6.4;0.3;10.7;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;u_z;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;u_z;12.4;6.4;0.3;10.7;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_x;12.4;6.4;0.3;10.7;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_x;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_y;12.4;6.4;0.3;10.7;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;68;0.000;φ_y;16.2;6.4;0.4;14.9;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;36;1.575;φ_z;12.4;6.4;0.3;10.7;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;0.787;φ_z;14.4;6.4;0.4;12.9;-0.5;2.6;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;16.2;6.4;0.4;14.9;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.575 m
115;;;;12.4;6.4;0.3;10.7;-0.7;2.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
116;66;0.000;;12.3;6.4;0.3;10.5;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;66;0.000;u_x;12.3;6.4;0.3;10.5;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_x;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_y;12.3;6.4;0.3;10.5;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_y;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;u_z;12.3;6.4;0.3;10.5;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;u_z;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_x;12.3;6.4;0.3;10.5;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_x;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;0.660;φ_y;10.7;6.4;0.3;8.6;-0.4;2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_y;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;65;1.650;φ_z;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;66;0.000;φ_z;12.3;6.4;0.3;10.5;-0.4;2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;12.3;6.4;0.3;10.5;-0.4;2.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
116;;;;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
117;65;0.000;;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;65;0.000;u_x;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_x;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_y;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_y;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;u_z;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;u_z;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_x;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_x;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_y;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_y;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;64;1.650;φ_z;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;65;0.000;φ_z;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;8.5;6.3;0.3;5.7;-0.4;2.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
117;;;;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
118;64;0.000;;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;;6.3;6.3;0.2;-0.6;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;64;0.000;u_x;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_x;6.3;6.3;0.2;-0.6;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_y;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_y;6.3;6.3;0.2;-0.6;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;u_z;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;u_z;6.3;6.3;0.2;-0.6;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_x;6.3;6.3;0.2;-0.6;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_x;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_y;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_y;6.3;6.3;0.2;-0.6;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;37;1.650;φ_z;6.3;6.3;0.2;-0.6;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;64;0.000;φ_z;6.5;6.3;0.2;1.6;-0.4;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;6.5;6.3;0.2;1.6;-0.1;2.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
118;;;;6.3;6.3;0.2;-0.6;-0.4;0.3;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
119;63;0.000;;20.9;0.2;-6.5;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.075;;21.2;0.2;-6.9;20.0;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;0.825;;24.2;0.2;-11.1;21.5;0.3;-1.8;-5.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.175;;24.2;0.2;-11.1;21.5;0.3;1.8;5.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;4.925;;21.2;0.2;-6.9;20.0;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;;20.9;0.2;-6.5;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;52;5.000;u_x;20.9;0.2;-6.5;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;u_x;20.9;0.2;-6.5;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_u;20.9;0.2;-6.5;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_u;28.0;0.2;-15.7;23.1;0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;2.500;u_v;28.0;0.2;-15.7;23.1;0.3;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;u_v;20.9;0.2;-6.5;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_x;20.9;0.2;-6.5;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_x;20.9;0.2;-6.5;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_u;20.9;0.2;-6.5;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_u;20.9;0.2;-6.5;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_v;20.9;0.2;-6.5;19.9;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_v;20.9;0.2;-6.5;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;28.0;0.2;-6.5;23.1;0.3;2.1;5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;20.9;0.2;-15.7;19.9;0.3;-2.1;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;20.9;2.4;0.3;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;20.9;2.4;0.3;20.8;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.075;;20.9;2.4;0.3;20.8;-0.1;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;20.9;2.4;0.3;20.7;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_x;20.9;2.4;0.3;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_x;20.9;2.4;0.3;20.7;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_y;20.9;2.4;0.3;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_y;20.9;2.4;0.3;20.7;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;20.9;2.4;0.3;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_z;20.9;2.4;0.3;20.7;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;20.9;2.4;0.3;20.7;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;20.9;2.4;0.3;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;20.9;2.4;0.3;20.7;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;20.9;2.4;0.3;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;20.9;2.4;0.3;20.8;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;20.9;2.4;0.3;20.7;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;20.9;2.4;0.3;20.8;-0.1;0.4;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;20.9;2.4;0.3;20.7;-0.2;0.3;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;20.8;-0.2;2.1;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.075;;20.9;-0.2;1.4;20.9;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;0.825;;23.2;-0.2;-4.8;22.7;-0.5;-2.2;-7.5;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.175;;23.2;-0.2;-4.8;22.7;-0.5;2.2;7.5;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.925;;20.9;-0.2;1.4;20.9;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;20.8;-0.2;2.1;20.7;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;76;5.000;u_x;20.8;-0.2;2.1;20.7;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_x;20.8;-0.2;2.1;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_u;20.8;-0.2;2.1;20.7;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;27.4;-0.2;-11.6;24.8;-0.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;27.4;-0.2;-11.6;24.8;-0.5;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;20.8;-0.2;2.1;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;20.8;-0.2;2.1;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_x;20.8;-0.2;2.1;20.7;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;20.8;-0.2;2.1;20.7;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;20.8;-0.2;2.1;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;20.8;-0.2;2.1;20.7;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;20.8;-0.2;2.1;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;27.4;-0.2;2.1;24.8;-0.5;2.6;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;20.8;-0.2;-11.6;20.7;-0.5;-2.6;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;20.8;6.4;0.3;19.8;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;20.2;6.4;0.3;19.2;-0.2;1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.825;;20.2;6.4;0.3;19.2;-0.2;1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.855;;20.2;6.4;0.3;19.2;-0.2;1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;19.2;6.4;0.3;18.1;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;20.8;6.4;0.3;19.8;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;19.2;6.4;0.3;18.1;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_y;20.8;6.4;0.3;19.8;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;19.2;6.4;0.3;18.1;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;20.8;6.4;0.3;19.8;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;19.2;6.4;0.3;18.1;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;20.8;6.4;0.3;19.8;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;19.2;6.4;0.3;18.1;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;19.2;6.4;0.3;18.1;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;20.8;6.4;0.3;19.8;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;20.8;6.4;0.3;19.8;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;19.2;6.4;0.3;18.1;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.8;6.4;0.3;19.8;-0.2;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;19.2;6.4;0.3;18.1;-0.2;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;20.8;6.4;0.5;19.8;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;20.2;6.4;0.5;19.2;-0.7;1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;;20.2;6.4;0.5;19.2;-0.7;1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.855;;20.2;6.4;0.5;19.1;-0.7;1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;20.8;6.4;0.5;19.8;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.825;u_y;20.2;6.4;0.5;19.2;-0.7;1.0;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;20.8;6.4;0.5;19.8;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;20.8;6.4;0.5;19.8;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;20.8;6.4;0.5;19.8;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;20.8;6.4;0.5;19.8;-0.7;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;19.2;6.4;0.5;18.1;-0.8;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;20.8;6.4;0.5;19.8;-0.7;1.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;19.2;6.4;0.5;18.1;-0.8;0.5;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;10.3;0.2;-5.5;8.7;-3.1;-3.2;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;0.825;;17.0;0.2;-12.8;11.3;-3.1;-2.7;-8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;4.175;;16.9;0.2;-12.7;11.1;-3.1;2.8;8.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;10.0;0.2;-5.4;8.5;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;57;5.000;u_x;10.0;0.2;-5.4;8.5;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_x;10.3;0.2;-5.5;8.7;-3.1;-3.2;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;10.0;0.2;-5.4;8.5;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;24.3;0.2;-20.0;13.8;-3.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;24.3;0.2;-20.0;13.8;-3.1;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;10.0;0.2;-5.4;8.5;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;10.0;0.2;-5.4;8.5;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;10.3;0.2;-5.5;8.7;-3.1;-3.2;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;10.0;0.2;-5.4;8.5;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;10.3;0.2;-5.5;8.7;-3.1;-3.2;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;10.0;0.2;-5.4;8.5;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;10.3;0.2;-5.5;8.7;-3.1;-3.2;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.3;0.2;-5.4;13.8;-3.0;3.3;9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;10.0;0.2;-20.0;8.5;-3.1;-3.2;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;15.1;0.2;-6.3;13.7;-2.8;-3.1;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;0.037;;15.3;0.2;-6.6;13.8;-2.8;-3.1;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;0.825;;20.7;0.2;-12.9;16.2;-2.7;-2.7;-7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;4.175;;20.5;0.2;-12.9;15.9;-2.7;2.8;7.2;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;4.963;;14.9;0.2;-6.6;13.4;-2.7;3.3;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;14.6;0.2;-6.3;13.2;-2.7;3.3;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;58;5.000;u_x;14.6;0.2;-6.3;13.2;-2.7;3.3;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_x;15.1;0.2;-6.3;13.7;-2.8;-3.1;-8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;14.6;0.2;-6.3;13.2;-2.7;3.3;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;26.9;0.2;-19.5;18.6;-2.7;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;26.9;0.2;-19.5;18.6;-2.7;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;14.6;0.2;-6.3;13.2;-2.7;3.3;8.4;Beam | 4 - Z 232Z23 | L : 5.000 m
