Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
120;;0.135;u_z;31.9;-3.2;0.1;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_z;31.9;-3.2;0.1;31.8;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_x;31.9;-3.2;0.1;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_x;31.9;-3.2;0.1;31.8;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_y;31.9;-3.2;0.1;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_y;31.9;-3.2;0.1;31.8;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_z;31.9;-3.2;0.1;31.8;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_z;31.9;-3.2;0.1;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;31.9;-3.2;0.1;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;31.9;-3.2;0.1;31.8;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;31.9;-0.1;-3.5;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;31.9;-0.1;-3.5;31.7;-0.2;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;62;0.000;u_x;31.9;-0.1;-3.5;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;3.500;u_x;40.8;-0.1;-17.6;36.8;-0.2;2.2;6.3;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_u;31.9;-0.1;-3.5;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_u;43.3;-0.1;-20.9;38.0;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_v;43.3;-0.1;-20.9;38.0;-0.2;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_v;31.9;-0.1;-3.5;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_x;31.9;-0.1;-3.5;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;4.000;φ_x;38.0;-0.1;-13.8;35.4;-0.2;3.1;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_u;31.9;-0.1;-3.5;31.7;-0.2;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_u;31.9;-0.1;-3.5;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_v;31.9;-0.1;-3.5;31.7;-0.2;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_v;31.9;-0.1;-3.5;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;43.3;-0.1;-3.5;38.0;-0.2;3.9;11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;31.9;-0.1;-20.9;31.7;-0.2;-3.9;-11.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;76;0.000;u_x;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_x;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;0.495;u_y;31.7;3.2;0.1;31.6;0.0;0.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_y;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_z;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_z;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_x;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_x;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_y;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_y;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_z;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_z;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;31.9;3.2;0.1;31.8;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;30.3;3.1;0.1;30.1;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;62;0.000;u_x;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_x;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;0.619;u_y;31.6;3.2;0.1;31.5;0.0;0.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_y;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_z;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_z;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_x;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_x;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_y;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_y;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_z;31.9;3.2;0.1;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_z;30.3;3.1;0.1;30.1;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;31.9;3.2;0.1;31.8;0.0;1.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;30.3;3.1;0.1;30.1;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;12.1;0.0;-1.1;12.1;-4.6;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;11.9;0.0;-1.1;11.9;-4.5;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;84;0.000;u_x;12.1;0.0;-1.1;12.1;-4.6;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;3.500;u_x;31.7;0.0;-24.4;20.3;-4.6;3.7;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_u;11.9;0.0;-1.1;11.9;-4.5;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_u;37.1;0.0;-29.7;22.2;-4.6;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_v;37.1;0.0;-29.7;22.2;-4.6;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_v;11.9;0.0;-1.1;11.9;-4.5;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_x;11.9;0.0;-1.1;11.9;-4.5;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_x;12.1;0.0;-1.1;12.1;-4.6;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_u;11.9;0.0;-1.1;11.9;-4.5;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_u;12.1;0.0;-1.1;12.1;-4.6;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_v;11.9;0.0;-1.1;11.9;-4.5;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_v;12.1;0.0;-1.1;12.1;-4.6;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.1;0.0;-1.1;22.2;-4.5;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;11.9;0.0;-29.7;11.9;-4.6;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;19.8;0.0;-2.5;19.6;-4.4;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;19.5;0.0;-2.5;19.3;-4.3;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;85;0.000;u_x;19.8;0.0;-2.5;19.6;-4.4;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;3.000;u_x;41.7;0.0;-29.8;29.2;-4.3;2.0;5.4;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_u;19.5;0.0;-2.5;19.3;-4.3;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_u;43.1;0.0;-31.2;29.7;-4.3;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_v;43.1;0.0;-31.2;29.7;-4.3;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_v;19.5;0.0;-2.5;19.3;-4.3;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_x;19.5;0.0;-2.5;19.3;-4.3;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_x;19.8;0.0;-2.5;19.6;-4.4;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_u;19.5;0.0;-2.5;19.3;-4.3;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_u;19.8;0.0;-2.5;19.6;-4.4;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_v;19.5;0.0;-2.5;19.3;-4.3;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_v;19.8;0.0;-2.5;19.6;-4.4;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;43.1;0.0;-2.5;29.7;-4.3;6.5;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;19.5;0.0;-31.2;19.3;-4.4;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;26.3;0.0;-3.5;26.1;-3.3;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;25.9;0.0;-3.4;25.7;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;86;0.000;u_x;26.3;0.0;-3.5;26.1;-3.3;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_x;25.9;0.0;-3.4;25.7;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_u;25.9;0.0;-3.4;25.7;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_u;48.3;0.0;-32.1;36.1;-3.3;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_v;48.3;0.0;-32.1;36.1;-3.3;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_v;25.9;0.0;-3.4;25.7;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_x;25.9;0.0;-3.4;25.7;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_x;26.3;0.0;-3.5;26.1;-3.3;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_u;25.9;0.0;-3.4;25.7;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_u;26.3;0.0;-3.5;26.1;-3.3;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_v;25.9;0.0;-3.4;25.7;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_v;26.3;0.0;-3.5;26.1;-3.3;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;48.3;0.0;-3.4;36.1;-3.3;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;25.9;0.0;-32.1;25.7;-3.3;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;30.7;0.1;-3.8;30.5;-1.8;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;30.2;0.1;-3.8;30.0;-1.8;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;87;0.000;u_x;30.7;0.1;-3.8;30.5;-1.8;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;4.500;u_x;35.6;0.1;-12.8;33.3;-1.8;6.2;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_u;30.2;0.1;-3.8;30.0;-1.8;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_u;51.9;0.1;-32.5;40.5;-1.8;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_v;51.9;0.1;-32.5;40.5;-1.8;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_v;30.2;0.1;-3.8;30.0;-1.8;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_x;30.2;0.1;-3.8;30.0;-1.8;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_x;30.7;0.1;-3.8;30.5;-1.8;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_u;30.2;0.1;-3.8;30.0;-1.8;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_u;30.7;0.1;-3.8;30.5;-1.8;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_v;30.2;0.1;-3.8;30.0;-1.8;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_v;30.7;0.1;-3.8;30.5;-1.8;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;51.9;0.1;-3.8;40.5;-1.8;6.6;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;30.2;0.1;-32.5;30.0;-1.8;-6.4;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;5.1;0.0;0.6;5.1;-3.7;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;5.2;0.0;0.6;5.2;-3.8;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;4.500;u_x;11.9;0.0;-8.4;8.4;-3.8;6.1;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_x;5.1;0.0;0.6;5.1;-3.7;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_u;5.2;0.0;0.6;5.2;-3.8;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_u;32.0;0.0;-28.0;15.4;-3.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_v;32.0;0.0;-28.0;15.4;-3.8;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_v;5.1;0.0;0.6;5.1;-3.7;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_x;5.1;0.0;0.6;5.1;-3.7;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_x;5.2;0.0;0.6;5.2;-3.8;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_u;5.2;0.0;0.6;5.2;-3.8;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_u;5.1;0.0;0.6;5.1;-3.7;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_v;5.2;0.0;0.6;5.2;-3.8;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_v;5.1;0.0;0.6;5.1;-3.7;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.0;0.0;0.6;15.4;-3.7;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;5.1;0.0;-28.0;5.1;-3.8;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;2.4;0.0;2.4;0.4;-1.6;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;2.4;0.0;2.4;0.4;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;u_x;2.4;0.0;2.4;0.4;-1.6;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_x;2.4;0.0;2.4;0.4;-1.6;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;u_u;2.4;0.0;2.4;0.4;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_u;13.7;0.0;-12.5;5.7;-1.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_v;13.7;0.0;-12.5;5.7;-1.7;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_v;2.4;0.0;2.4;0.4;-1.6;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_x;2.4;0.0;2.4;0.4;-1.6;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_x;2.4;0.0;2.4;0.4;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_u;2.4;0.0;2.4;0.4;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_u;2.4;0.0;2.4;0.4;-1.6;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_v;2.4;0.0;2.4;0.4;-1.7;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_v;2.4;0.0;2.4;0.4;-1.6;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;13.7;0.0;2.4;5.7;-1.6;3.4;9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;2.4;0.0;-12.5;0.4;-1.7;-3.4;-9.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;12.2;0.0;-1.1;12.1;-4.5;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;12.4;0.0;-1.1;12.3;-4.6;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;u_x;12.2;0.0;-1.1;12.1;-4.5;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;3.000;u_x;35.9;0.0;-28.4;22.0;-4.6;1.9;5.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_u;12.2;0.0;-1.1;12.1;-4.5;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_u;37.3;0.0;-29.8;22.5;-4.6;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_v;37.3;0.0;-29.8;22.5;-4.6;0.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_v;12.2;0.0;-1.1;12.1;-4.5;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_x;12.2;0.0;-1.1;12.1;-4.5;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_x;12.4;0.0;-1.1;12.3;-4.6;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_u;12.4;0.0;-1.1;12.3;-4.6;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_u;12.2;0.0;-1.1;12.1;-4.5;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_v;12.4;0.0;-1.1;12.3;-4.6;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_v;12.2;0.0;-1.1;12.1;-4.5;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.3;0.0;-1.1;22.5;-4.5;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;12.2;0.0;-29.8;12.1;-4.6;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;19.7;0.0;-2.5;19.5;-4.3;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;20.0;0.0;-2.6;19.8;-4.4;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;72;0.000;u_x;19.7;0.0;-2.5;19.5;-4.3;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;3.000;u_x;41.9;0.0;-29.9;29.5;-4.3;1.8;5.4;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_u;19.7;0.0;-2.5;19.5;-4.3;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_u;43.2;0.0;-31.2;29.9;-4.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_v;43.2;0.0;-31.2;29.9;-4.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_v;19.7;0.0;-2.5;19.5;-4.3;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_x;19.7;0.0;-2.5;19.5;-4.3;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_x;20.0;0.0;-2.6;19.8;-4.4;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_u;20.0;0.0;-2.6;19.8;-4.4;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_u;19.7;0.0;-2.5;19.5;-4.3;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_v;20.0;0.0;-2.6;19.8;-4.4;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_v;19.7;0.0;-2.5;19.5;-4.3;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;43.2;0.0;-2.5;29.9;-4.3;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;19.7;0.0;-31.2;19.5;-4.4;-6.5;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;26.1;0.0;-3.5;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;26.5;0.0;-3.5;26.3;-3.3;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;73;0.000;u_x;26.1;0.0;-3.5;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;u_x;26.5;0.0;-3.5;26.3;-3.3;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_u;26.1;0.0;-3.5;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_u;48.5;0.0;-32.1;36.3;-3.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_v;48.5;0.0;-32.1;36.3;-3.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_v;26.1;0.0;-3.5;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_x;26.1;0.0;-3.5;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_x;26.5;0.0;-3.5;26.3;-3.3;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_u;26.5;0.0;-3.5;26.3;-3.3;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_u;26.1;0.0;-3.5;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_v;26.5;0.0;-3.5;26.3;-3.3;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_v;26.1;0.0;-3.5;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;48.5;0.0;-3.5;36.3;-3.3;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;26.1;0.0;-32.1;25.8;-3.3;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
133;74;0.000;;30.3;-0.1;-3.8;30.1;-1.8;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;30.8;-0.1;-3.8;30.6;-1.8;6.4;18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;74;0.000;u_x;30.3;-0.1;-3.8;30.1;-1.8;-6.6;-18.3;Beam | 4 - Z 232Z23 | L : 5.000 m
